sdo,abod,hbos,iforest,knn,lof,ocsvm
0.0036161476218745867,0.10435854686990655,0.43105344007414237,0.32549477121481535,0.0025372038011518654,0.0005854974240933812,0.200709151315541
0.0028265501229590814,0.07640686660488262,0.43105344007414237,0.3053460430390584,0.0013527323480391194,0.0,0.20262166282923405
0.0031948447690985844,0.09438969162296618,0.43105344007414237,0.31601862038042705,0.0020594236895470634,0.00045895653567379384,0.19976840699092357
0.002147693239528067,0.08682650739251559,0.4650962653431174,0.30040634281830086,0.0014239592861490305,7.331916207606497e-5,0.20129262739570963
0.002923311276433738,0.11469289959805917,0.43105344007414237,0.3091362651060877,0.002038444193586424,0.00043140375369351875,0.20364235584711637
0.0035838180709558435,0.14084953266935005,0.4568169828464741,0.31217420665262224,0.0027433376846589435,0.0009026930647699782,0.20110931113260308
0.0038679515800663336,0.10815030661037744,0.4650962653431174,0.30969588944971715,0.0025226924253738234,0.0006263463119523593,0.20131656582972476
0.003769213019373653,0.1303509340518393,0.4227741575774989,0.3094884101134729,0.003221732866259649,0.0015011865229848291,0.1959486675725401
0.0014008696388565563,0.1013834181471335,0.43105344007414237,0.30197760130455975,0.0009435213439382667,0.0,0.2005096953653273
0.003165670772896555,0.10333594318597626,0.4026114957427254,0.32123271417985305,0.0024123587123158815,0.0005913073542398031,0.19866027357703722
0.0028245993698740274,0.12070545362471491,0.43105344007414237,0.3088983161694526,0.002065030930418089,0.0004521273880895871,0.20073864286024706
0.0028233931534010232,0.09985218492899238,0.43105344007414237,0.31331343943182094,0.0015275377995600087,0.00011488472950015778,0.2007194719929919
0.0023372120255899585,0.11558277951254668,0.43105344007414237,0.31815847714133305,0.001938577274277498,0.00032647934004813826,0.2001297248739146
0.0033506304493446954,0.11010753406125344,0.41089077823936887,0.2987884926125186,0.002078168941262331,0.0007755045587885285,0.201411970806333
0.001802021449115253,0.0699815837208608,0.43105344007414237,0.2969783142511304,0.0008668079845377171,0.0,0.20210018500469176
0.004342455805701667,0.15979868553344415,0.43105344007414237,0.305024597002197,0.003573710951529473,0.002483878656017526,0.20298398938839252
0.003256321858370355,0.12967443404063975,0.4568169828464741,0.2917477469221706,0.002679989032438589,0.0009824632966833659,0.1994492950672954
0.002183138528788027,0.08069225332324502,0.43105344007414237,0.30848804103598165,0.0015617568470737166,6.341153230178469e-5,0.201627996731213
0.003300469713515085,0.1264762620680932,0.43105344007414237,0.30797399238650197,0.0025256993621679148,0.0007274734993097527,0.20279584943648152
0.0029636473181287428,0.10783237556715153,0.4366543210117006,0.2994458088841717,0.0021748831376763957,0.000505042267236298,0.20439854101042337
0.003772476870682377,0.12972700114067198,0.43105344007414237,0.30740866956248547,0.0027898037247441696,0.0015198613411731424,0.19842179976058394
0.0019073700987193034,0.09109766654622055,0.4650962653431174,0.29279544224402276,0.0016468061744592793,5.960118513712284e-5,0.19897314826111173
0.003122927588512885,0.13856273561576013,0.43105344007414237,0.2895717234556858,0.002451092715168123,0.0006402647699405664,0.199124381809118
0.003448259858368353,0.1198299422981172,0.4650962653431174,0.31563288292491243,0.00278674657829456,0.0011609108916155106,0.1992486572750712
0.002940326991069395,0.09501586721491904,0.4650962653431174,0.3038168232685228,0.0022142048911697014,0.00037647921681591856,0.19905945550671544
0.0027911238710244817,0.08012689964022263,0.4650962653431174,0.2895898660313723,0.001728533270540829,6.076496686400522e-5,0.2024272656437526
0.002487996170128217,0.07921231841187673,0.4449336035083439,0.30519890221669027,0.0013941310888960444,0.00013795947935438436,0.20228654896632156
0.001926805979289886,0.07639631182541881,0.4650962653431174,0.30136916930995217,0.002105568215601236,0.000396188436465921,0.20298371270378107
0.002888418773046454,0.101553709810186,0.4568169828464741,0.30267883761378994,0.0018419039060905951,0.0003418775669418892,0.20318142993138488
0.0036071854281124476,0.10745443768334005,0.43105344007414237,0.3155929244377382,0.002031084426991551,0.0005151182124144811,0.20248960809475358
0.0035733182594502645,0.07516729711289658,0.4650962653431174,0.30773409112027184,0.0017059488027204716,0.00022867847963920472,0.20242212817030655
0.003184052019099341,0.13940676527451334,0.4650962653431174,0.31878033582799054,0.0026692902003642607,0.0013225605040545442,0.19911994976751726
0.0029711404894136773,0.11611444415219101,0.4568169828464741,0.30181818679804356,0.0018949532873849069,0.00021751589710319985,0.20027891229669986
0.002055494167729937,0.06621814273194526,0.4026114957427254,0.29727360688944005,0.0006351636021141002,0.0,0.2018787896368185
0.0038349243991470405,0.11512163678278492,0.4820311148144197,0.31491697228694104,0.0026528239673248347,0.0008477992549406715,0.2031416191242596
0.0020459239848778714,0.07059812679303729,0.4650962653431174,0.30787652277713684,0.0015227062030448008,0.0,0.20182625099764676
0.003339258857608883,0.12536219045362992,0.4026114957427254,0.2995195965921173,0.0023796529725384355,0.0008460591444039082,0.2016475011761829
0.00306258905748717,0.07765329867998362,0.4449336035083439,0.3116171364068107,0.001465933649598913,0.00013595686868347098,0.20298303258629088
0.0029669958194682867,0.12092985491074083,0.43105344007414237,0.29765339171956956,0.0023079856940335514,0.0007847115877810827,0.19887828468200267
0.0025161466588977215,0.10038504203420459,0.4227741575774989,0.3159899101825631,0.0017505026767738146,0.0002107344152314627,0.202227183796522
0.0034765499881278463,0.10345644208183714,0.4227741575774989,0.30856480070134534,0.002466378267621118,0.0007485964172929341,0.20107956996163442
0.0026979926100667707,0.10368582149844809,0.43105344007414237,0.3116277457845715,0.001692066660781414,0.0002732963334834244,0.20110877122432552
0.002528448345972444,0.0851668553667387,0.4227741575774989,0.3091723725631795,0.0015937435535209265,0.00012077840050974565,0.19861836626990312
0.0013855118834240833,0.07471406335407178,0.4227741575774989,0.2956513260024167,0.0006688915102994243,0.0,0.20115951405900642
0.002961678761656769,0.1046149185121029,0.41089077823936887,0.32519892867779293,0.002548196609334239,0.0011126222750620306,0.19913012667478552
0.0020456534069932856,0.07562165438104766,0.4227741575774989,0.3021790333653388,0.001091022642199614,0.0,0.20121757749795643
