sdo,abod,hbos,iforest,knn,lof,ocsvm
0.0014278396559530798,0.07192020490563228,0.28110424426867797,0.1519665850219071,0.0015643438158585606,0.0,0.2786351108506344
0.0029429033991534848,0.16528204025746782,0.28110424426867797,0.155070454130494,0.003619831526543985,0.0008446094353050453,0.27811892110950404
0.0038712945429059827,0.13952162208755126,0.28110424426867797,0.18536834699784938,0.004924551113572719,0.002677172561317645,0.2775035402331078
0.0011135318149347465,0.048985205308178216,0.28110424426867797,0.15490271947778955,0.0013732621853286932,0.0,0.2796499113637342
0.0036965416912424815,0.14181394315019502,0.28110424426867797,0.1550669704257312,0.003626805851335527,0.0008495142064990469,0.2802123341604966
0.0023368063073867826,0.10528274908229002,0.28110424426867797,0.15356060579981023,0.0023061210166171603,0.00019594998458007367,0.2812840016608648
0.0031605952946246424,0.12375143569494752,0.28110424426867797,0.17918693734540328,0.003361969361015433,0.0007732357077079188,0.2814623970117669
0.002125796484310751,0.12757695813605446,0.28110424426867797,0.16992356055352545,0.0021242746093649086,0.00018244238954743692,0.27348541373288465
0.0010734128560229658,0.031606627970482075,0.28110424426867797,0.14422843186245082,0.001225814260945827,0.0,0.2797620039219899
0.0024681977863291868,0.11841400636728999,0.28110424426867797,0.1592493134939822,0.0031522768496892884,0.0006266087821048544,0.2819240117380597
0.004336270611332606,0.1272894296674904,0.28110424426867797,0.16098374180651442,0.0040470344415613445,0.0018841512742783515,0.2726257704155253
0.0036255449175517486,0.17386067803057653,0.28110424426867797,0.16097544016077553,0.004307579037313617,0.0022389651146023704,0.2745671746508804
0.0029755648269355933,0.10525121029912335,0.28110424426867797,0.14698793899249546,0.002840495806101028,0.0004016358166154016,0.2788581923955964
0.0029614510667273523,0.12941578434857254,0.28110424426867797,0.1721134858791173,0.0031197617667870965,0.000568556664143558,0.28032889077952516
0.0027436993620405235,0.11996969615876844,0.28110424426867797,0.17860274587274907,0.0034081746784112017,0.0013799796655817411,0.28140486236898316
0.0032574213237043658,0.10673609682354292,0.28110424426867797,0.1712370833552616,0.0027034548839236796,0.0010987036518186543,0.2846918991868203
0.0017935635112595817,0.08448282228006243,0.28110424426867797,0.15169467367015518,0.002234443467108131,0.00014205260281374975,0.276913307416282
0.002076990331213377,0.05849380720735835,0.28110424426867797,0.1519554048730601,0.0020964249952274945,1.0382905208131805e-5,0.2773825571076782
0.0018868033019081912,0.06817689375598021,0.28110424426867797,0.16235278169704132,0.0018886083208001635,4.6224346926061016e-5,0.2790185720330818
0.0030787067012848913,0.11803325462906308,0.28110424426867797,0.175641750838222,0.002941273721219578,0.0007758533306341241,0.27791212334525206
0.0032162080160802564,0.10862446874919923,0.28110424426867797,0.14902043632645953,0.003095110509499958,0.0008577739351388229,0.27960901562817686
0.0028961989957162165,0.09758642618537859,0.28110424426867797,0.18309766181851436,0.0024874015546537797,0.0003510757432962541,0.279758748317479
0.003832887017576728,0.09736527710653273,0.28110424426867797,0.16766527149718044,0.0032302405489942985,0.0010752119106579416,0.27955799272101356
0.001678252048439338,0.047992573393145214,0.28110424426867797,0.1601101626979194,0.002115114798753701,0.0001206234087130964,0.28156751093292054
0.0027375034224662803,0.1307454510224587,0.28110424426867797,0.17188833034948617,0.0032550064565110277,0.0011739601457649927,0.28125423820002854
0.002736608047526268,0.10566270719820772,0.28110424426867797,0.16507600393889751,0.0031629119068858095,0.0005959657091351673,0.2786909205519756
0.0021305908282923496,0.061811675359077535,0.28110424426867797,0.16046942081820914,0.0023449902413768945,6.402609903726294e-5,0.2801428113484433
0.00216453923856855,0.07611399386257789,0.28110424426867797,0.16774729746581862,0.002183487909219087,0.0004670996466034606,0.2802665991533722
0.0020626396569013543,0.048420354391869855,0.28110424426867797,0.15249941689004473,0.0009640266856436462,0.0,0.27644531177029796
0.0031464419801305785,0.13770093698545038,0.28110424426867797,0.17578935006090993,0.004090077597256486,0.0019122842400680934,0.2759766549055727
0.003975801525426393,0.10251601956681745,0.28110424426867797,0.17656518221723283,0.0038372441706815393,0.0016456302989096081,0.2844730209821583
0.004357759940980808,0.15645266924182877,0.28110424426867797,0.18916455293797263,0.004400063442406474,0.0020673727277969872,0.2794070204825801
0.001696618578736204,0.06811892682463518,0.28110424426867797,0.16688432602333,0.001906489713379695,0.0,0.2794622515688842
0.0025588768112719137,0.10553398451844943,0.28110424426867797,0.15854745294099326,0.0020868283320673153,0.0,0.2769395185851896
0.004479106692133332,0.1750233298894815,0.28110424426867797,0.1752364897590578,0.004373125570750127,0.0020580636293431273,0.2795365754301243
0.0017703802666066246,0.06562207603274187,0.28110424426867797,0.15934035017859186,0.0015470544057748343,0.0,0.27643549035777176
0.0020333119135900416,0.1131133033444655,0.28110424426867797,0.15854881109401137,0.0022196032545947733,5.431422064184262e-5,0.27527971215012415
0.002869472586127759,0.12456152893050182,0.28110424426867797,0.16349069421105444,0.003587091677200201,0.0011675616483303643,0.2791188873039017
0.002190713372611026,0.0530479415082517,0.28110424426867797,0.16690370971444432,0.0018461998103081062,4.6511460581112965e-5,0.27868630867140587
0.0012176274127234006,0.0644664922598383,0.28110424426867797,0.16071869534323846,0.0016867367964399531,0.0,0.27952202103532325
0.0035409580029761635,0.1031987157660478,0.28110424426867797,0.16475793757514548,0.0040203069796136345,0.0015427527957930006,0.27925040325348743
0.001375451278803555,0.03887106462155909,0.28110424426867797,0.14500936155584296,0.0011122407222883908,0.0,0.27916459833693347
0.0018113859293509497,0.131307548671002,0.28110424426867797,0.1541159767688336,0.00339173842150076,0.0008267181306759516,0.277057449807819
0.004171263045630414,0.11889985254882397,0.28110424426867797,0.15650262620123118,0.003568937231862574,0.001177369123158186,0.2768849742048836
0.0024581018392459317,0.13868372969428314,0.28110424426867797,0.16900990146296518,0.002570689220313146,0.0002490601917984025,0.27711251261106934
0.0026779396234135177,0.09290046498676749,0.28110424426867797,0.1688153534826631,0.0018311556344969742,2.7922384605642965e-5,0.28088953573926645
0.002956105263037534,0.11131755088344575,0.28110424426867797,0.16354740879496904,0.003437197214620402,0.0009124651411472996,0.27859468573667184
0.00266292853412878,0.12398912597240051,0.28110424426867797,0.171649365681579,0.0028956867247140737,0.0004033107185772279,0.28030075563499585
0.0023082275704471,0.08698689182113227,0.28110424426867797,0.15778739919407198,0.0029227577063646658,0.0002830288280671478,0.275845211457904
0.001819031882807692,0.08572723049158035,0.28110424426867797,0.16797599363878124,0.002386636959469796,0.0002055192955942743,0.2774598526506619
0.004843867158428893,0.16017836350579182,0.28110424426867797,0.16123225669298383,0.00529860176614809,0.0035697154244115326,0.27449711311725067
0.002417917870573573,0.08946267785986013,0.28110424426867797,0.1597400333546911,0.002611933025271263,0.0002448039118643599,0.2783647567789133
0.0035335420434960086,0.1381687946433151,0.28110424426867797,0.1890494667893398,0.004072224156338013,0.002485992939226882,0.2860977975090764
0.002887662381314432,0.08295101789042805,0.28110424426867797,0.17744903446271398,0.002961834351204325,0.0006803639497494379,0.27399847991183063
0.0008073928490070387,0.05011906835433135,0.28110424426867797,0.14951518976556086,0.0017630585947959162,0.0,0.27765035425063284
0.0019437470357874089,0.008077117551393684,0.28110424426867797,0.17243009427986394,0.0012871939581105944,0.0,0.28195598043833053
