sdo,abod,hbos,iforest,knn,lof,ocsvm
0.006014035799581719,0.09597616765205687,0.48098912588121906,0.2968393564560348,0.005156550732368666,0.0003761033132339256,0.08284114519632386
0.0025950887747091234,0.03169448752033396,0.47102499321434876,0.2963966087505957,0.0032877306239383003,0.0,0.07700290656004558
0.005114313216847188,0.15370687731269542,0.47102499321434876,0.2980005680757276,0.007447836152512263,0.0012864701406173683,0.07619703088928789
0.011493677919189496,0.12237458923938717,0.4915057913626868,0.33601021347355103,0.010582397750951397,0.005484223268112341,0.07751999259934547
0.005098649219278078,0.08800493349861511,0.48098912588121906,0.32823478247716015,0.006277410522838723,0.0008967427902112242,0.08219158584387923
0.007564992903065561,0.14663814979458947,0.49291364193344644,0.3428487289890356,0.007931230510575607,0.0024568899897161626,0.0796222809083205
0.006848969875855378,0.039312052211157376,0.4702868558709631,0.3037906099848897,0.0036805749913034528,0.0,0.08226637922772105
0.010349708269069523,0.1554934739757651,0.5148707147685557,0.31929523374849295,0.011806415124471517,0.007203717772446052,0.07788109853527098
0.00516046868018758,0.1028274056215023,0.48098912588121906,0.277193329297786,0.0058021075952231355,0.0005417670344513979,0.07752377160119885
0.004029605515747182,0.04207793622900563,0.47102499321434876,0.27800386606019034,0.0027082454988099614,0.0,0.07989897760552052
0.006400552322655875,0.08640894656231754,0.4915057913626868,0.29437560030745014,0.005057446567448225,0.00040028617957396054,0.07674805667002134
0.005608184215944299,0.05525871195689162,0.4795812753104594,0.3075089393667126,0.005520432210475673,0.0006450097906505772,0.07914490578226048
0.004440390864450695,0.05431708916190244,0.45836233981873575,0.27736077495493205,0.0038253625509774305,0.0,0.07459900983184614
0.006153384434242982,0.0952708724736796,0.4915057913626868,0.2961711080179711,0.0042060618337929415,0.0,0.0828329416275406
0.0050065999524414925,0.08884630381648496,0.47102499321434876,0.3171660205108667,0.007484582755146159,0.0020229094313452675,0.08129827778923356
0.0026987250614451466,0.053954397582938685,0.47102499321434876,0.27313990090183027,0.0031108761667084815,0.0,0.07868325443748099
0.004761309327496503,0.06285829828279332,0.48294950926657615,0.2671566991155225,0.004851557937387757,0.0004983375295209942,0.07550368484134337
0.0030520456068454907,0.05716215177534912,0.47102499321434876,0.2786022510992469,0.0036101719565860744,0.0,0.08035988470458261
0.011298849119429409,0.10931535262703401,0.4915057913626868,0.35161976367370823,0.00931132529812514,0.0036325299962774887,0.08065619034870435
