sdo,abod,hbos,iforest,knn,lof,ocsvm
0.037647509824001925,0.3478688290472688,0.11394020762150156,0.16352933054742225,0.0376879911982678,0.007564490303513392,0.13786630912971856
0.024696072164306505,0.39451308696398146,0.11005076816765982,0.16537196066401125,0.034455211883467854,0.008884694981660736,0.18310252241909988
0.004268154737139171,0.15636976238698752,0.18126897308986809,0.005636473431087142,0.005004707881187542,0.0,0.16929702812564745
0.01795304981983657,0.2561592010298354,0.11005076816765982,0.07544382026388648,0.014979361236963662,0.005204942521298462,0.14591895185380746
0.011350635608126467,0.25807351868392936,0.11394020762150156,0.04891095040490809,0.012418540532762902,0.0013543420396322635,0.18847135315983618
0.008699460049795205,0.16751815639935744,0.11394020762150156,0.02376555389721187,0.006243107113773994,0.0,0.17161235083287993
0.007384642634091662,0.2386209381320018,0.18126897308986809,0.04109831731139202,0.008260672981433051,0.0004333337352870196,0.1801386562580967
0.009789598519001913,0.17140348011574977,0.11394020762150156,0.014799682371928137,0.00681743035535782,0.0,0.16788222316014761
0.011851662542132435,0.2549695312180481,0.11394020762150156,0.019026969037448372,0.007243055934175785,0.00033118092238598534,0.1567443433977969
0.06246941886463963,0.46165712398139686,0.11394020762150156,0.2124481849771086,0.059032246962804555,0.017606879657828107,0.13337209006381479
0.008604867804895333,0.1800329103444384,0.18126897308986809,0.03465258677210757,0.00859815411824177,0.0026823285578114813,0.18526336332545754
0.010612462876124095,0.22996839946436795,0.11005076816765982,0.03194896554621052,0.009377978479786907,0.00011213990337285069,0.17046494953691374
0.013754059688659424,0.28357915594824196,0.11005076816765982,0.06535632280405428,0.016035809915260386,0.00410698329270437,0.16234953682897732
0.012066898378578975,0.20566706849044492,0.04272200269929331,0.019883034868186,0.008130874445687416,0.0,0.15085203415927734
0.011557198369446794,0.2335524482444719,0.18126897308986809,0.06210836493584817,0.009604115798544713,0.00037790682065711286,0.19533602442396172
0.01361064509744519,0.24609087867474796,0.35547789370298777,0.114544139741563,0.012819544906129262,0.0023253234956780375,0.1989520363546819
0.00656021384689508,0.18998893077211754,0.18126897308986809,0.025586389772133393,0.005362514075064636,5.041681282079955e-5,0.18523377793175885
0.010583170905458645,0.20714288311924048,0.18126897308986809,0.029574027190494026,0.007551957784857626,0.0006177915835195468,0.18563767772373957
0.0060770973799915695,0.16226394348611972,0.18126897308986809,0.020588807494550353,0.004688187281884489,0.0,0.18214042436854663
0.007593511377631713,0.2143483831400728,0.18126897308986809,0.004855662507615092,0.005746285042387568,0.0,0.1760173141005492
0.007274557209891252,0.1835500353652972,0.18126897308986809,0.017555743061521134,0.006595006268175371,7.578687669440403e-5,0.17871452899028487
0.012988209728218073,0.27557503620811513,0.11394020762150156,0.08331090930392218,0.013816070082919385,0.000964640167016284,0.16768638555905824
0.008065088168272918,0.22590483363724786,0.11394020762150156,0.013307697384674608,0.007762221664361652,0.0,0.15566235435668638
0.007709349768406707,0.2022447814022838,0.11394020762150156,0.030185763940629915,0.009283915345065811,0.00020103237275428533,0.1547347171268074
0.00800708641675423,0.21259830061241428,0.11394020762150156,0.037167409032737186,0.0104000146582699,0.0028471585171640076,0.16942889240810893
0.012078237167942322,0.22645797490751882,0.18126897308986809,0.05136524694189738,0.009325601737859344,0.0003438092081434632,0.18319046859313295
0.00974248921837366,0.22069505730806946,0.18126897308986809,0.04317433134903237,0.00945026197392546,0.0015474006391057323,0.18695229552440903
0.012068247234647892,0.2217034405352288,0.11394020762150156,0.07396812371080237,0.012254454517221184,0.0032088807393727443,0.189444889849445
0.016693901453181666,0.3100636456212032,0.04272200269929331,0.09589744009277737,0.01817705168502303,0.0027578798304149434,0.1352256139020244
0.006489034206345168,0.17358920512481016,0.11394020762150156,0.008209785330260653,0.006098143004658095,0.0004484685148320516,0.16543604690659225
0.009347153111064788,0.227589528620301,0.11394020762150156,0.02418203954150407,0.009491736414691856,0.0011568470479183996,0.16398124028103878
0.01141671632498927,0.32664374282188235,0.11005076816765982,0.04251948440016939,0.015369957293093726,0.0029779094731656975,0.14432424721874867
0.0070703427240529325,0.13976463889488855,0.18126897308986809,0.011992849837392195,0.00704471550840291,0.0,0.17941955474886045
0.01602313890414644,0.35989933218467834,0.11394020762150156,0.06192467128475509,0.020883468821344817,0.007361172619388334,0.1499827563399787
0.010222506432133262,0.23772808354728617,0.11394020762150156,0.040033259381677525,0.008804224841314752,0.0020214629240111995,0.18288088640900962
0.02749418356022701,0.341332833366365,0.11394020762150156,0.15148366156518595,0.03163949040305818,0.006613132143613563,0.14597441713984713
0.012848696609132954,0.2535348462899149,0.11394020762150156,0.030107112849951382,0.013975191285043612,0.00011400903425581007,0.14687332109459136
0.009626100141153872,0.2003826160066325,0.11394020762150156,0.01898539631741967,0.007499574512881299,1.3580421872237534e-5,0.17318415965032746
0.009459033714916411,0.20894361720085436,0.11005076816765982,0.026401869398633294,0.00894036471813546,0.0015552252988532118,0.160867697313458
0.011199925318115495,0.22916311232980688,0.35547789370298777,0.11217098766397487,0.009804531827899168,0.0014478360030870064,0.20136718030386205
0.011478202013456366,0.20323358302752406,0.18126897308986809,0.052089705173775466,0.008448910047676622,0.0015000945797176625,0.17440224745130226
0.007890043765524513,0.18683703641683735,0.18126897308986809,0.009761658976287264,0.0048329934895762865,0.0,0.1730406362917361
0.013151398255583275,0.24405068808780087,0.11005076816765982,0.05841921051587929,0.01150451016541359,0.0015074493733857914,0.1698420474941728
0.00714655979349008,0.1434680648032346,0.18126897308986809,0.03659772684324865,0.007056434625259335,0.0,0.18828305437974552
0.011625539955193383,0.21209966087603882,0.11394020762150156,0.05333909065589072,0.009208967727248102,0.0004843411380302617,0.15065124064751537
0.004772016095010003,0.1951470247829177,0.18126897308986809,0.030695578945134708,0.007372915578391278,0.0003821256203185041,0.18733266434546614
0.012209978305317287,0.24521953709514405,0.11394020762150156,0.06604475505917431,0.015655784594913784,0.0028798330005742907,0.1420786734618237
0.009787920071073177,0.24330919330696954,0.11394020762150156,0.03278467801461736,0.010141618342855447,0.0017604995166850606,0.15371046198004526
0.009964174068608563,0.2586151477071223,0.35547789370298777,0.10990887700152344,0.016366197149787994,0.002908170441516994,0.18406780993278468
0.007024249951984034,0.13830978832881233,0.18126897308986809,0.0009099924297210023,0.005451706102383298,0.0,0.16415524961686243
0.005713811114664042,0.2425235990730823,0.11394020762150156,0.017318088923153136,0.007211483117257063,0.0,0.1614731136102076
0.014606868132238103,0.2772915931939443,0.04272200269929331,0.0707008780995682,0.018461710705050406,0.0048546984321053005,0.14714676030813229
0.021453759168224423,0.3297072282132172,0.04272200269929331,0.0886189988493386,0.02510290365398054,0.006297892234492473,0.1376030671228901
0.00948609147048551,0.19666915474725485,0.18126897308986809,0.01418945977436064,0.005843353235900953,0.0,0.16804678520050279
0.0059968480312036785,0.20479751154839873,0.11394020762150156,0.017468797889452367,0.00857626800731457,0.0,0.16618280361444226
0.01737609315088832,0.2631838310629339,0.18126897308986809,0.11683718458153357,0.014106731451429707,0.002033192830517869,0.1810861710811561
0.0070863546875969494,0.20967918053573004,0.11005076816765982,0.01036942470443675,0.0070560481682502745,0.0,0.15619307230329096
0.012185963132530257,0.24074513665814834,0.11005076816765982,0.03313785599639199,0.01117872023740497,0.001955994087566308,0.15625585931449906
0.017274406573566648,0.33252073642709895,0.04272200269929331,0.1234271389227239,0.02298747087414706,0.007968488868133563,0.13640445304564006
0.007371488235939738,0.11029402012999193,0.11394020762150156,0.007766340681747867,0.005145090113057195,0.0,0.16649616371562803
0.008694393399911654,0.19467557671335753,0.18126897308986809,0.016603033042333633,0.006534306481994611,0.0,0.1628158995750014
0.009834568956489655,0.2414021481833554,0.04272200269929331,0.021442929481269003,0.01001937626096108,0.00124257132679919,0.1512276372144502
