sdo,abod,hbos,iforest,knn,lof,ocsvm
0.05991353396782387,0.5429227619745438,0.39449166768391175,0.18312629336949857,0.07168357828318075,0.0037989266074475105,0.06475501291826678
0.02497092327295766,0.5369352798995,0.2758292407876765,0.1178851272557289,0.032538187839220536,0.019947986053295286,0.043759588660623655
0.02289948912710536,0.5122058243152314,0.23973562338029913,0.10688511502114859,0.030396747115715637,0.018781422175393112,0.03808589016484013
0.09232758053880157,0.5981748349707358,0.48029730788959063,0.22246378319450838,0.09565821872696151,0.006599507338295175,0.060489021796094014
0.02187064113884164,0.47076058920521435,0.23973562338029913,0.10250479575344568,0.027330443628954985,0.03185994933468276,0.03810876592169886
0.07220172968726397,0.6100605600203961,0.32590154286456524,0.25990836729468386,0.08909824637929868,0.011739707048784107,0.032674193812351725
0.030921986398652835,0.5183309903576931,0.23973562338029913,0.11074360641742748,0.03379436968186285,0.012247102797327917,0.04208687098230548
0.045362628122479834,0.5311095591974887,0.23973562338029913,0.13732226749467152,0.049468361623628734,0.00921959577496665,0.025650563241069565
0.002441291888613954,0.31713888150624603,0.23973562338029913,0.08330690167757533,0.005276723897131073,0.02099128573313206,0.03616350439274484
0.09132625106085318,0.6001387664078426,0.28678830518787735,0.3417212319334207,0.09865822479387877,0.008556451585914464,0.06961602530753438
0.05857560444851058,0.5837878564381457,0.390073127278437,0.17156563872951255,0.0752886571477749,0.008693526438483885,0.033930189168916616
0.06228035859137794,0.6039052988450333,0.3846262716238449,0.23909078288407634,0.07488650534388143,0.009276532168438106,0.06387031787482896
0.04824380166724058,0.5450562062724555,0.32149963309406027,0.1577640390327661,0.06019562251312332,0.01787790100685888,0.04734881966772012
0.03738722575253435,0.5167263585906702,0.23973562338029913,0.12318209083538442,0.037173789740055266,0.008906396476912968,0.03987664783354082
0.08475049795973867,0.6177656374650478,0.2758292407876765,0.31737861387926447,0.09906342420286589,0.016185918987693174,0.08304406653988206
0.10721152052622737,0.603394415927275,0.4642462868288643,0.32947525283736845,0.1081437661760492,0.010168594941105148,0.09197430932392996
0.03909317100482482,0.5488402510384124,0.2758292407876765,0.16009770610705656,0.045351915468262685,0.023914940047258464,0.04046494460327198
0.09334790005618591,0.5889828260296509,0.3485326542164674,0.3072677316685534,0.09931762626654397,0.011644304195501087,0.07088080677369987
0.005458801726868778,0.3707644798116181,0.23973562338029913,0.08356324387233437,0.00768283596541694,0.028601136523453394,0.03390429981575322
0.0768988073836722,0.6155661622663523,0.36276595088994124,0.21993869249858733,0.09606105314836536,0.012354566851988385,0.03590153255174924
