sdo,abod,hbos,iforest,knn,lof,ocsvm
0.008694925352213705,0.09654885393174839,0.3738322432305468,0.3400009971520307,0.005866634528012087,0.001188013241870678,0.18998099188742776
0.005156011180849408,0.06715417161614062,0.3738322432305468,0.3101454296609077,0.0026400113485351047,0.0,0.18078334428173715
0.011186198535401894,0.138162384814916,0.3738322432305468,0.37910467914094675,0.010053202380176528,0.0050028126433726595,0.18093895059312837
0.012142639057517193,0.15922733321031105,0.3738322432305468,0.3528533994513931,0.011272373562311368,0.0066138724073765585,0.18113346829090435
0.007290412360673871,0.09187800116557668,0.3738322432305468,0.3278809895640672,0.005046529042399332,0.00011709378653011209,0.18233097176746618
0.009971853122151085,0.10303099105411415,0.3738322432305468,0.3730481551189572,0.006522722030504472,0.0018850279007946225,0.18069739861247797
0.008247574145984576,0.08395696801234817,0.3738322432305468,0.3841486622091276,0.007337165007633792,0.001472569258799448,0.18546488717589737
0.010778749032243592,0.13006855019742242,0.3738322432305468,0.380929137696401,0.008339345180818943,0.0033395549306491396,0.17472714927986227
0.005589982412834311,0.07724089605957818,0.3738322432305468,0.35497589625885945,0.004555920418088992,0.0,0.18150635671928497
0.004827839748512123,0.06301026107018451,0.3738322432305468,0.3342293044424214,0.003092500463643284,0.0,0.17975222618425055
0.007724776569022434,0.08976665825603415,0.3738322432305468,0.33062954822969837,0.006056084859264194,0.0006161864379254229,0.18189723912290992
0.007848408556841586,0.09472302053590577,0.3738322432305468,0.35203400839159316,0.007141388027997432,0.0016866566302395423,0.18642563735690734
0.009307703468386587,0.11955568594741141,0.3738322432305468,0.3750389988092364,0.008185226340881228,0.002529134836466013,0.17380740562565605
0.005781128332290055,0.09199858920787424,0.3738322432305468,0.32698023090234907,0.005305222847336919,0.0002887600696274242,0.18230335707303671
0.009685915081642214,0.14083401322063402,0.3738322432305468,0.3915919940993647,0.010482644995058618,0.004156534003319131,0.1763449014322563
0.005634356353191298,0.06628139690438035,0.3738322432305468,0.3113501942084003,0.0030813809629311874,0.0,0.18141643025249687
0.014664038585211812,0.14587202233120813,0.3914397882269689,0.3620935605764229,0.012794331358511888,0.007511285450575829,0.16546018792492398
0.01002865664105862,0.1298738992970234,0.3738322432305468,0.37482694604289335,0.007684812741517414,0.0010742744137164308,0.17552605376129762
0.004451478536376895,0.09421502307569957,0.3738322432305468,0.3215422551146117,0.005014117143919599,6.457815068821622e-5,0.1759253822077457
0.012210668421422799,0.12475398844527222,0.3738322432305468,0.35410808049315196,0.008565678712062224,0.0034974536180580047,0.1813141799439396
0.011312203531103899,0.12234129847912076,0.3738322432305468,0.35442097986139576,0.007036382542315907,0.0021862344807801457,0.18524413523429178
0.007693255107872212,0.09613825601792417,0.3738322432305468,0.34943810951592386,0.007955352100375845,0.002422379570885398,0.17247670859586275
0.008444234773409427,0.09777430491400256,0.3738322432305468,0.3669397934651023,0.00819150576676268,0.0021790795190807385,0.18193072192576393
0.011179812899686507,0.14496354592535404,0.3738322432305468,0.3764510982434252,0.009406824040030171,0.0036995792035699466,0.18604264646905472
0.00452541934593135,0.058562422287324625,0.3738322432305468,0.3349352937856954,0.004479164719006771,0.0,0.1821838755707793
0.007379371723697338,0.1502085927040426,0.3738322432305468,0.3834536765749263,0.007575718757557273,0.0028378986804661536,0.18526359861129707
0.010682973877638929,0.14233362265038305,0.3738322432305468,0.40214926670027706,0.009460597378818877,0.004507112554154047,0.17930901559544804
0.005279451883375971,0.07621599248111807,0.3738322432305468,0.3270247326622272,0.00456845782099082,0.0,0.17593616008681298
0.006510870989771592,0.08271724684472002,0.3738322432305468,0.339768949103107,0.004776412772245607,0.0004449434613093047,0.18054966646370213
0.0073131517359033196,0.10399737588063078,0.3738322432305468,0.35608169871586826,0.005490246379367494,0.00036810749525815936,0.18431990404001922
0.0048479208417640945,0.0984285274077495,0.3738322432305468,0.3424783912210203,0.004067564839239646,0.0,0.17850709909672655
0.007250679162872185,0.10148013215240227,0.3738322432305468,0.33573910197717055,0.00527087123882128,0.0005600529511347689,0.18929103469549405
0.008960283978533512,0.1163783940014385,0.3738322432305468,0.360687978601298,0.00903463891203129,0.00261667747001267,0.1799392220534492
0.008540051187519547,0.14231559913461986,0.3738322432305468,0.3565820424608168,0.006870887665679956,0.0013892141412877941,0.1665337992823462
0.00917414505218665,0.13542366116189822,0.39110028404015207,0.38239979210758585,0.00783857717782124,0.0026057028249664347,0.18572490410521916
0.0070118965780603185,0.11322787951335166,0.3738322432305468,0.34609659521198183,0.006403751435942717,0.0011835927385073163,0.18202970686004732
0.006527107830937639,0.08630379938713739,0.3738322432305468,0.3630559433101887,0.005427500508128695,0.0003735876596830977,0.17732394910928015
0.00922940963695809,0.11707188673367162,0.3738322432305468,0.33217374071619027,0.004901206291818884,0.0003999853395403986,0.18092762985460856
0.005047092386557964,0.04335183088633173,0.3738322432305468,0.3504429201953452,0.004057683237285972,1.535166676234854e-5,0.18825124414932734
0.004995496409741015,0.07419829662283958,0.3738322432305468,0.31876997592837714,0.0046097721626952555,0.0,0.18148837682206015
0.005687583193722851,0.08018335663595748,0.3738322432305468,0.35310912432642366,0.005423775791163704,0.0,0.18444682171049104
0.009057276909953053,0.1074397826849269,0.3738322432305468,0.3613135034347664,0.006229567068163362,0.0015114034092691443,0.17146133944951286
0.009766860247519809,0.11119536001517849,0.3738322432305468,0.3638384558233105,0.00853157170034229,0.0023495624720651113,0.18547735665047746
0.0078112998079237494,0.12397802563345463,0.3738322432305468,0.38897061213455725,0.007228228892985772,0.0018153908827862493,0.17886582655552077
0.008668259552033925,0.08280302809486002,0.3738322432305468,0.3461992518925056,0.007154347232165883,0.001565698908471457,0.18192606312079568
0.008200486301796494,0.08779419815993356,0.3738322432305468,0.3509510801293968,0.006551875031414263,0.0010774277050327667,0.17916131309239602
0.011863852301865721,0.1384032695976559,0.41392265177645804,0.3923255375242406,0.00900345757058782,0.004634906470507924,0.1782618898091041
0.005050185233528781,0.09395575745397436,0.3738322432305468,0.36964593537582696,0.005678114605071073,0.0,0.18554553056790177
0.010890495089383726,0.12992027094596637,0.3738322432305468,0.37576564451815525,0.00840585344960258,0.002340448646644481,0.18171423042543955
0.006426028033204907,0.11797043675296091,0.3738322432305468,0.3365935745662067,0.005103549377429889,0.0005355975626065572,0.17645015682114448
0.008331863208480218,0.11172961323169393,0.3738322432305468,0.3558661089945984,0.008668086727408078,0.0022480850322382042,0.1834033827076931
0.007455333349917198,0.0927315363485582,0.3738322432305468,0.3587988192979541,0.005959352716023483,0.0005525155806799448,0.18108997585475348
0.005142552937739178,0.08581949659199274,0.3738322432305468,0.3659337277422757,0.005768214366264355,0.000602798852589717,0.1835954882123613
0.00799917016115627,0.06364606276594166,0.3738322432305468,0.35102549455181115,0.006164929259180592,0.0006811127125455424,0.18677074065472316
0.008001542057722718,0.13226049673091375,0.3738322432305468,0.33999125595023916,0.007897208899879521,0.0030361200796925007,0.17479220011241808
0.007112230746088137,0.10773164930839994,0.3738322432305468,0.34218840945590306,0.005156040425552207,0.0,0.1744223596245655
0.007076195838450008,0.07928009583460165,0.3738322432305468,0.39584332450833604,0.006961177604536234,0.0012365521989211408,0.1734519056965749
0.008741167906166053,0.11508301150319196,0.3738322432305468,0.3495341348263898,0.005532172070164051,0.0005974215767987194,0.1733130360482483
0.007969883363485088,0.11230017894725612,0.3738322432305468,0.35317152422437137,0.007010186734153881,0.0012723104551094848,0.1790116114484386
0.00802130535410181,0.11641174257877705,0.3738322432305468,0.36980760063851487,0.007628605327571759,0.0015053187418021727,0.181779938883748
0.010992729443301475,0.1654100431394172,0.3738322432305468,0.3814947953124556,0.009874620257054349,0.0039068672301240445,0.1746949076993461
0.006577769027179411,0.08256714056887321,0.39724038509499626,0.3248001348246856,0.004795767533017681,0.0,0.18016413205047468
0.012635400755417461,0.09980804999602205,0.3738322432305468,0.37670453061271364,0.010942751613086082,0.0058446815173960635,0.18911433896003077
0.004543090821701134,0.04835102452811046,0.3738322432305468,0.31682278736303143,0.0025862847673920734,0.0,0.17782353180761262
0.009125371067401494,0.1799657908112219,0.3914397882269689,0.3668823576008974,0.007851798817846693,0.0027469929625078254,0.16926758841018555
0.008698235253045814,0.05142700889106739,0.3738322432305468,0.3433025822628939,0.005113767032195147,0.0004038011492638694,0.17365472882705943
0.008643450256305887,0.11356239946037269,0.39724038509499626,0.3550457399439753,0.007576184999379227,0.0019124462052166372,0.1852332943846205
0.008183557308670835,0.14817871001380292,0.3738322432305468,0.37522904546524105,0.007913585907873874,0.0019433057565404312,0.18401888933313648
0.007727760909616501,0.06685441435014874,0.3738322432305468,0.308588756694307,0.004248741604235667,0.0,0.17634833000931383
0.009318514855024836,0.10703276949369615,0.3738322432305468,0.3663798901630047,0.008616192036207152,0.0034900124325472535,0.1813822200042474
0.011381981748963958,0.14462374636879763,0.3738322432305468,0.3577077145138906,0.009463903075519996,0.003854502383020112,0.1843245976617501
0.009409730680055578,0.12207500819824345,0.3738322432305468,0.3329974332022704,0.006829173496652176,0.001651657584899122,0.18230973574748427
0.013327316459916345,0.14217336596437707,0.3738322432305468,0.3774108730012387,0.011924144712626665,0.0067205146701516455,0.1900432865539032
0.006914856488657332,0.07692376900523219,0.3738322432305468,0.34154523341004034,0.006213654341779197,0.0009116979507768651,0.18377629745046248
0.0048910911149730755,0.08665530172673556,0.3738322432305468,0.33221367234533616,0.003773598319328837,0.0,0.18235664909829052
0.0085868293622319,0.10696752297465154,0.3738322432305468,0.37695345231834704,0.008155149627608636,0.0027746464208537164,0.18101812819209162
0.008055321961103536,0.1332750502987467,0.3738322432305468,0.3379309866416687,0.008947285008247331,0.003109394586903191,0.1888142812665032
0.00887979831777096,0.1198728767065253,0.3738322432305468,0.3416329472697193,0.006569313356712793,0.0011518207337570085,0.185237248226549
0.009885184179119388,0.12500327232626213,0.3738322432305468,0.35612346909414566,0.006679408338296038,0.0009225504692216704,0.17681464720299753
0.006892651967324946,0.10384074448528727,0.3914397882269689,0.35167066885859394,0.005809739761571833,0.00020874255498209233,0.1690410515336871
0.009782154160939088,0.10618098312414456,0.3738322432305468,0.35443991115126033,0.00783729660281135,0.002050764721127528,0.18489657582232463
0.008780009488070303,0.17110481279874062,0.3738322432305468,0.3950537024177222,0.008052706801166716,0.002081004748443672,0.18099449143257398
0.0053855571979142544,0.07314467873431567,0.3738322432305468,0.31867450045552925,0.004302460908283077,0.0,0.17719675133484586
0.0067963216018659565,0.07916163195287718,0.3738322432305468,0.3568044738364452,0.0058293010226591275,0.00018441254039325636,0.17684126301100023
0.006339222325203744,0.12213749256383914,0.3738322432305468,0.3535396013562575,0.005805744208656506,0.0002772936278462346,0.18045586891006346
0.005742468909830463,0.1495651198119242,0.3738322432305468,0.3351800573113384,0.0062105634372778586,0.0003915552333362718,0.17547199376839132
0.010238795773468458,0.11244439938251327,0.3738322432305468,0.35644823620846333,0.009143530232948218,0.0034646813717623924,0.17344425404678301
0.010119458220203393,0.12191732538616633,0.3738322432305468,0.36362404115023683,0.01048795269972076,0.004627190248860747,0.1765672665498902
0.010791533982678623,0.12965047515051586,0.3738322432305468,0.3802671278497132,0.011133641667920949,0.0058214661803268316,0.1861626160901102
0.00558125722324501,0.09561374066605677,0.3738322432305468,0.33450739258753676,0.0051925962347875694,0.0007109710653563467,0.18484441146754968
0.005537406495047337,0.09398853619792401,0.3738322432305468,0.3581196250633733,0.0053356415027637025,0.0005073363038463211,0.17861382031932302
0.010829009333614017,0.15344472185269595,0.3738322432305468,0.3948367769115751,0.010420550380678052,0.004904732780223795,0.1775220388406742
0.007150687097561489,0.1293617217445745,0.3738322432305468,0.36244133695606573,0.007728422112761386,0.001797648340330722,0.18026145969883084
0.008219969403510842,0.1455299350066564,0.3738322432305468,0.3649030710195316,0.006247280335810895,0.00046738090910744697,0.18272647014157056
0.005914178151027536,0.10391482124587936,0.3738322432305468,0.3694242010031793,0.006892245602277847,0.0009557116153002938,0.1819136892934135
0.007162207984733593,0.08042519474874477,0.3738322432305468,0.353704616159413,0.00707060869286747,0.0010212162115101665,0.17938813975221657
0.005267733942730927,0.13252653007895096,0.3738322432305468,0.36153226859256926,0.005843468544808308,0.0005021784631324199,0.180347887422977
0.009273274203924013,0.07434413935169003,0.3738322432305468,0.37111884893091956,0.005192570124484769,0.0013526634401255077,0.1769825104801284
0.007739113059482006,0.11232569462833279,0.3738322432305468,0.35475621784726813,0.006379065189012958,0.0011891379922564984,0.17524218201158562
0.009783818047071093,0.1472359867074527,0.3738322432305468,0.3545536796413929,0.008832805677861832,0.0037307238821208157,0.18115638403540962
0.010802198776453727,0.11461507460161761,0.3738322432305468,0.37979024274930373,0.008075013447857018,0.0021692490093367022,0.17391603214609647
0.008650173853166097,0.09597272677678462,0.3738322432305468,0.38169514598004867,0.007939283476859123,0.0019471393686919306,0.1856767989223779
0.009587662378415992,0.1430169116654532,0.3738322432305468,0.3502980449912641,0.007864950458331922,0.002428575394760514,0.17979536661235443
0.009939636120440139,0.1149837829835476,0.3738322432305468,0.3515633696992115,0.008271530691493563,0.0020942264925089223,0.18096915799799757
0.008216062344777463,0.1269270312374407,0.3738322432305468,0.38191321913643017,0.00899212810620791,0.0029016726197709417,0.185211253155337
0.0062117832675698025,0.09462850665556129,0.3738322432305468,0.3388333534724911,0.005971945178320806,0.0004980874376483658,0.1821037475912932
0.008124818701453712,0.052566734722861094,0.3738322432305468,0.3121804668279237,0.0037513400054807,0.0,0.1758920861788469
