sdo,abod,hbos,iforest,knn,lof,ocsvm
0.012502356528200864,0.49573415651854297,0.010489265866527722,0.05543671441563326,0.016766593234756367,0.021166182428115018,0.08279952603043388
0.022124989492085086,0.5444639248361619,0.03801885371593428,0.13428835584928558,0.02606028731245077,0.01360348862388493,0.07389479908302116
0.020201157565907103,0.49473574787905183,0.027739896755734274,0.061377609405657264,0.024188200826158676,0.013959859778205849,0.06258174060031543
0.006078239100296068,0.4061764700289176,0.007292262426101163,0.029960222914285014,0.00891352757834241,0.01907891727702541,0.06810033690123096
0.0177574837890351,0.5607218770300109,0.0060666429863934805,0.13853600469683214,0.024338108696049177,0.02290754813131086,0.08122386537616666
0.027215548899949853,0.5698835200400385,0.03359623083580004,0.16534192262386724,0.034549823732110574,0.02012499480057374,0.06246070978807784
0.003281535326302216,0.407171946099091,0.03482185027550772,0.015978863137067072,0.006128019830387717,0.028061034661563334,0.0693619878597723
0.01885332708648745,0.4980690427238691,0.03482185027550772,0.11052143768574275,0.022950823266202243,0.010502033011895846,0.08050649321567045
0.01772737070376623,0.48494105153245476,0.03801885371593428,0.10403839812243164,0.019939614442707733,0.01232010404213319,0.0742628996944258
0.024603988168706622,0.5515164618725339,0.027739896755734274,0.0913829708617331,0.029273677997749145,0.01615336663376179,0.06668137711986133
0.004334462204759795,0.38848439391906253,0.007292262426101163,0.005564913307885683,0.005548809576459073,0.008849428501452719,0.07110351074210737
0.00037716531385459243,0.16538568622524244,0.007292262426101163,0.0034010065983907318,0.0002068471127071239,0.00020181146554585809,0.07086509301594322
0.006916749876645261,0.42880872448018487,0.007292262426101163,0.028458077862598522,0.010233842341188655,0.035732237465613,0.07311952266153517
0.021148226516659915,0.5349289045770346,0.055813133534962214,0.1283920607692923,0.026878708898771357,0.017221850599252773,0.07159144305253558
0.004744052920606061,0.4011344035760425,0.007292262426101163,0.025128306332228238,0.007575246898637239,0.006910204122080258,0.07069651818566106
0.022455915653827922,0.5385073465248001,0.10181897171328295,0.06704357787219413,0.02541920550362604,0.011802424676479012,0.06055351222903575
0.016473056478063377,0.5477228519165129,0.007292262426101163,0.11910896667579836,0.022328184494034772,0.03061759247352734,0.07460958382909581
0.006683567790046048,0.4390030205904103,0.05703875297466989,0.027539164429929503,0.008693509967983367,0.010259221515967016,0.07074619121017797
0.002795874258259498,0.36997047192998866,0.03482185027550772,0.009284092449681314,0.005063057313577944,0.02424866748270001,0.06967332265625713
0.0026114183501900943,0.34573049273701095,0.007292262426101163,0.011389562542632754,0.0045819986705076775,0.008746316979940997,0.07080287751443297
0.010545768791390783,0.46700683786030533,0.03482185027550772,0.07591341130473882,0.015259951988291248,0.015965398533629348,0.06651893528341855
0.04421903231922302,0.6273202961056397,0.10181897171328295,0.21921392665576128,0.052602576390414504,0.021133814502224173,0.08571443852595036
0.02857187776469085,0.5520909766727085,0.07306376442416876,0.13137384448498307,0.03429987425352794,0.014001034219851596,0.08445067173619525
0.0028828930950966667,0.36282259609547673,0.03482185027550772,0.02088823782457299,0.00491203586671998,0.030384797073734145,0.07088802413430723
0.01481275615946602,0.49525774046881404,0.007292262426101163,0.04137856623897897,0.01912943663088307,0.012080058952225954,0.0746816070036857
0.0173961182189863,0.5096890005517805,0.024542893315307755,0.07151208560806484,0.0196583223022271,0.009950498595424117,0.05869033187188887
0.013547465878737883,0.4890629890223711,0.007292262426101163,0.07362833535123191,0.018342041992874734,0.015246084048476922,0.07828573364190727
0.0006036922076256503,0.31663125587600116,0.007292262426101163,0.0018798037088463932,0.0016294377020443637,0.032343764916233135,0.07117688791083537
0.01263539506062054,0.4738503747380344,0.08456834082407641,0.053938965420560904,0.015467430691768608,0.008218521345149542,0.06719789334826434
0.003073676524011391,0.3924264914652738,0.024542893315307755,0.01641201570220519,0.005753231341206637,0.03501096830379056,0.07080220667375513
0.004437240905091157,0.4143963490006107,0.007292262426101163,0.017680297158534003,0.007334672567180045,0.034887469432590704,0.07322611856955735
0.029326293068705638,0.539299433897308,0.08456834082407641,0.13432946189147918,0.03333268442893007,0.011547236462533693,0.07408026067321649
0.02748799936857411,0.5450669432788142,0.024542893315307755,0.1375034457058561,0.03520311693397324,0.013233232743187062,0.07528845951276056
0.0025277017288124464,0.37592409188826215,0.007292262426101163,0.008938542018383958,0.004826337360246715,0.04511578918184045,0.06880324814672868
0.000511126193103904,0.36329824780964515,0.007292262426101163,0.007120429255509669,0.0020781908271198086,0.03980203348278304,0.07108814623148386
0.005162672955619264,0.44910323697126797,0.007292262426101163,0.018235000529953502,0.008147411779032384,0.011866556638729866,0.0713389304488755
0.004652627050576425,0.4144528823243802,0.007292262426101163,0.02040924681664078,0.007288953294366826,0.009654138800214379,0.06706410434258596
0.025179362283337416,0.5662169348983591,0.052072481164714274,0.11061298600830544,0.02894800482200978,0.01745635500925279,0.0714266206719607
0.001641588606919332,0.4428658242329034,0.007292262426101163,0.013090989163644866,0.002894359563742203,0.050049467524079905,0.0711265799476792
0.005719333620544307,0.4175062373662812,0.007292262426101163,0.03867777762686596,0.008578380944455096,0.007514477902707925,0.07048522332402998
0.008340124582145973,0.4243679262325483,0.007292262426101163,0.04306237818283538,0.011398777095002139,0.025118386558980813,0.0767521592384766
0.03416247864596356,0.5499305466737873,0.0941947191957833,0.2296342889352703,0.040857204939390074,0.014792082759392271,0.09618479579520628
