sdo,abod,hbos,iforest,knn,lof,ocsvm
0.046026277271446904,0.5405721067507091,0.21630515063079175,0.15766327467292102,0.042057971696669146,0.004636810650117733,0.16648093702396322
0.01907950630064319,0.470796713194791,0.07716672753318385,0.05139911473226496,0.02065632101005577,0.010558145865176284,0.1510844474519255
0.050635368125997365,0.5516351392538071,0.12659158747221572,0.15297210706833042,0.049623305987550215,0.006764763579963162,0.12759470121423386
0.03282421840268995,0.5056110675007724,0.10867476223866997,0.09525623102454941,0.03393200844461754,0.010590869015979384,0.18811413175010464
0.04916267990191207,0.5448873887889669,0.2533612220580959,0.1502957860171946,0.04460554153980918,0.007960796674515722,0.16123716360583423
0.009588648670584066,0.4140361726657598,0.07716672753318385,0.021398134091740448,0.010384943928775614,0.023491344002352713,0.1551003213590633
0.0432832344791912,0.5530581876566975,0.12493183866977267,0.09702602501583389,0.043927826166136004,0.009391734729674228,0.14978795278915963
0.0351594891989036,0.4911476124915427,0.10401528855173968,0.08557901919440361,0.03663469857408791,0.013237840523188387,0.16682866602486948
0.05604385897399255,0.5531740118976427,0.14753347005566086,0.17384103436071,0.04771646116310194,0.00922109241333248,0.19604671724221076
0.028494489651935195,0.4951696114415737,0.1350473856353253,0.05453007080777085,0.03014068722819266,0.016198695697019764,0.15695331185089534
0.04068168461400966,0.5126838490662631,0.1350473856353253,0.10153212330203451,0.03911711005905584,0.007230139902150603,0.1417163877149092
0.03947720165096046,0.5442385557325888,0.09890551625144622,0.10959127247743831,0.03781886676905142,0.0063210305592048726,0.1585319769329801
0.006654180374005836,0.4006460189643183,0.09890551625144622,0.019838011259020204,0.008422391050946504,0.031931307777562874,0.15829221005015232
0.014778283081922666,0.4482604906190331,0.07716672753318385,0.03134952791366517,0.016154804709999505,0.01697444201682459,0.16415092052620536
0.05036973371019834,0.5643799652216628,0.18009331636258769,0.09465273462856125,0.04858929872129716,0.010615135107748195,0.13856902062739238
0.05610294827633653,0.5296483115491873,0.1879367544502286,0.18560165544748256,0.04602637911475866,0.005541440373906411,0.16163320382865395
0.008961616137128606,0.4083245482330914,0.07653325718579976,0.020817089019768555,0.008870393308107122,0.023955897223924383,0.15213221843499122
0.020849689507713817,0.49740437737802423,0.07716672753318385,0.04882419940969084,0.0249373129227038,0.01794918002778373,0.16418698511929777
0.05334054428947891,0.5537956426634645,0.21028790324395974,0.1507043645062936,0.049294436650618875,0.00537603785551157,0.1476091302404282
0.0465684437616709,0.5411796589511312,0.13665237415818535,0.14077783413318437,0.04520688133614898,0.004385626992793046,0.11575288802718568
0.07591210645585489,0.5944411817458923,0.19196866518817962,0.185629318976776,0.06626744317717174,0.009682537672283017,0.16940997371140007
0.006514717235662128,0.32272228229103034,0.07716672753318385,0.022877381662820037,0.006304101507570998,0.020775523734085845,0.14922264774196833
0.022392174248642923,0.5071140213670449,0.10401528855173968,0.04270290336748453,0.023980429962952136,0.018446821039332078,0.15757373671437322
0.0718945708791605,0.5809713814985823,0.2484133260314594,0.2505645283152916,0.06667453031701488,0.01173657096651157,0.21498575206786166
0.08794736194059143,0.5998742254961941,0.2676706468551363,0.24399608156959376,0.08276681303135686,0.01188575920720834,0.18650089294385946
0.028185421804002443,0.4862150703231367,0.10930823258605399,0.07537165346796423,0.03033532514267083,0.010203229562622429,0.15934244782303372
0.07933880986453834,0.6043844404189457,0.3292690929150834,0.22132475461514325,0.07611563571664595,0.008805347418568081,0.16382096832232731
0.004666198561196159,0.282943373781947,0.07653325718579976,0.01772980180954819,0.0012484831139487616,0.0004696519710362602,0.15549081544973734
0.036812716849118396,0.5403343882749807,0.1901009685310118,0.07095445547047234,0.03547461804410242,0.00825969405316194,0.1704426220945996
0.05251475182199799,0.5263365930539259,0.2156228256709982,0.13742108744343437,0.04615071635460499,0.008663073052906875,0.1640534733747969
0.037565012232757496,0.5262607640753063,0.1031930499515104,0.07051484009202913,0.03766455882679404,0.010556771472201012,0.14957901952651304
0.059947428255648375,0.5602223857124228,0.2872001815538398,0.13422125409070212,0.05746489593685042,0.008598184704513956,0.21084622811391387
0.09165914596992047,0.6250013509517874,0.19977957337609564,0.2584257678911738,0.08255183102859898,0.011011588708921577,0.23049313981124986
0.033165959873269056,0.491389375212387,0.10867476223866997,0.07159471840388253,0.030324356805504823,0.004808536613895503,0.1772803263812824
0.06736547304687297,0.61032992686845,0.17511441960925175,0.19818897964962476,0.06449098802910495,0.007936071038489883,0.21329934349753085
0.004618999525394811,0.2661112291960932,0.07653325718579976,0.01743601647207589,0.0013898077812509655,0.0006505477941764751,0.15630793912019628
0.032943079719487435,0.5278508131774758,0.09890551625144622,0.08445654943608981,0.03267221340389441,0.01323210084883145,0.16466898480860173
0.0519068275846471,0.5764967956778425,0.15852905267025638,0.13340680780653008,0.050861340182612375,0.0070198480066455135,0.1822144834063758
0.07355159253468353,0.5952541478205277,0.20333308390628874,0.22707198904992404,0.06595492057284551,0.011544186585285703,0.21337109460911652
0.06547994436015546,0.6394985076510091,0.2201845019669102,0.179378999564427,0.062232118699574276,0.013211007282352,0.19530550860144597
0.004510703011754172,0.30366304155717694,0.07653325718579976,0.017816361519731216,0.002940782603391212,0.010133916187717208,0.15917692778787482
0.004727908194590576,0.34998674060537627,0.07653325718579976,0.017017699882993023,0.004095904685660511,0.016001880323689516,0.15256209127684386
0.0824872005644533,0.6347844544867861,0.2152084327318806,0.17635790267413723,0.07053707189042599,0.006456494167586618,0.2026178079577974
0.07342165124632749,0.5995631700223047,0.20628371202725992,0.21707368737631028,0.06956138417805253,0.00958090029729941,0.20633340127835775
0.015137151770319416,0.457634507776452,0.09890551625144622,0.026201401046268596,0.01455861744053311,0.020099667246549047,0.157243411719975
0.037737896689120504,0.5302546258061069,0.15852905267025638,0.07825399827292978,0.0386164070268703,0.006747921195942131,0.1630739988436985
0.033928776509353144,0.5014014839494123,0.22806248229303538,0.0679703322779486,0.031856497888768064,0.006196484282186044,0.1907579712463456
0.055805001984767295,0.5450714309408684,0.24532789800145682,0.21963931062875972,0.0509373614338389,0.0035296762144643883,0.16534778535404268
0.05579708752930172,0.5639723499870745,0.26400029688305576,0.17114481855354857,0.04675036559582728,0.006325526347232305,0.1933866711087411
0.0443596847925844,0.5399388790003666,0.13601890381080126,0.14885142759938866,0.044673558764060116,0.0064927539176615505,0.1452752717751443
0.015411916808943063,0.4886938144275057,0.07653325718579976,0.02480907487484287,0.01610869118622404,0.013163301070782325,0.15789352547031524
0.07858831541312568,0.5862694026492122,0.24275341277497092,0.2255963661505024,0.06881049524754211,0.003529380439252729,0.20409769847665443
0.022561653037532298,0.5144528324342056,0.12638754761738616,0.03550644058141112,0.02352407867697967,0.01777297680633495,0.15913923379514494
0.025518046883859676,0.5037396377864005,0.1567861743535877,0.04338540145535219,0.026434335968750226,0.02040405847765782,0.15928994368954646
0.040475267843025534,0.5723691808591278,0.1524072451418182,0.10579302939844004,0.042180650910589645,0.016960470448393595,0.17358281503197417
0.03776775792967679,0.5552870902856213,0.1447556154663328,0.06702998328907411,0.03785326229307876,0.01440302726065806,0.17373802972941674
0.007902594246476219,0.3805365887912735,0.09890551625144622,0.01940229530550135,0.009210435480326839,0.035779673749765116,0.1584763528412001
0.09549732255090208,0.6218534389996877,0.16307077162211453,0.25875235334431623,0.08615072112472767,0.009686510775603745,0.1846079283195635
0.004424496356863884,0.13552693456228126,0.07653325718579976,0.0166375934250899,0.00025569971404174486,0.0,0.15523961822694995
0.05635257417810637,0.5431210944981582,0.15894531853290997,0.14138492349181916,0.051785626325345634,0.007528948090805559,0.21512189608845705
0.07282362185632285,0.5618210004379909,0.15852905267025638,0.2480353863313718,0.06091433765759656,0.0038770794733154466,0.20057317445801578
0.05022105524095649,0.5642511353842532,0.13003498607617173,0.14777760819316188,0.0525446545178888,0.007157828564046989,0.14845308956334333
0.04818882278843015,0.5193634173800674,0.07653325718579976,0.15540672352473062,0.046963761133982145,0.012227475473318263,0.15943156927824642
0.05891588367583345,0.5738335022747384,0.1405381221806119,0.1833268264920582,0.05632147774522997,0.012644141401619725,0.230136804104178
0.035920454033239436,0.5178415947767183,0.15535787326278935,0.0816621580688198,0.033783871255516545,0.008462784727033114,0.14227864726452183
0.021334355079865794,0.4841030616127729,0.13209675751435415,0.035840031043060244,0.019727696037702802,0.011508089194340636,0.16504465205356003
