sdo,abod,hbos,iforest,knn,lof,ocsvm
0.008602224673223318,0.13086050091446835,0.2945435697127997,0.2517823624937496,0.006975141750661489,0.0028966298609450713,0.13622699470984984
0.005219757646067277,0.0915366293586613,0.2889905130182758,0.21030561082097765,0.0051358768394321125,0.0007805476927388101,0.14268900107804625
0.004687503568595556,0.06336403695236029,0.2945435697127997,0.19892798703887923,0.003970697622006917,0.0003332919297862737,0.14044853458159376
0.002687815023616187,0.05493343028017305,0.2889905130182758,0.1909396316242928,0.0026970119131537827,0.0,0.1419166723046693
0.005652117964151932,0.11078431601828174,0.2889905130182758,0.22187489546296235,0.005345174754227615,0.001171896871455919,0.1448912083816463
0.0028647432124450727,0.10089903409573742,0.2889905130182758,0.20045844469088994,0.004196172154116507,0.0004090257214179489,0.13917302891612077
0.006974238879396126,0.16175509987616365,0.2889905130182758,0.2246578109174123,0.00820944595695182,0.004533904524858827,0.13916591500226705
0.007209776586013026,0.16054399233198227,0.2945435697127997,0.22686365392870741,0.005857013045254538,0.001881588295452357,0.14149392128027632
0.004104147446389692,0.11408724635193868,0.32306396184811986,0.19868716303521122,0.004365160212024877,0.0006459918900840496,0.14308309896185542
0.004398022935305325,0.11640217309898512,0.2889905130182758,0.19557561009462704,0.004262389986795891,0.0003191426130876865,0.14179321243823237
0.010937326555073382,0.15834650764036232,0.32306396184811986,0.24270741544847788,0.010227960334701585,0.005762785703550223,0.14335430263086826
0.0039717182983384095,0.09912166677779122,0.2889905130182758,0.19988829016953147,0.0037187651972338896,3.554520299764933e-5,0.1398221966392892
0.004162981961897398,0.09650360973635293,0.2945435697127997,0.21447796252994167,0.0038636141771774893,0.00034831374267287263,0.1334147675868419
0.004276662801870085,0.08562725704961781,0.2945435697127997,0.2016104988125448,0.003882400349565377,0.0008204418705600105,0.13966436376433117
0.007007911913912767,0.15466979237553327,0.32306396184811986,0.23103855201687482,0.007446064025324107,0.002772727301206571,0.1427697154722644
0.004122519649156628,0.08909210249364369,0.2945435697127997,0.2039419126119551,0.004824754753616636,0.0010916639436309844,0.13748954324944793
0.009989128315411142,0.11466659835489108,0.2945435697127997,0.2277478280014351,0.008088230469533803,0.003354708960745771,0.1389335173699073
0.0059981818772539735,0.13000814889513124,0.2889905130182758,0.24874777015213925,0.007780116564127523,0.0036282696649331913,0.1339552149148879
0.007227823384083129,0.09192589386365668,0.2889905130182758,0.22502864256612434,0.004254208343546859,0.001560849506689041,0.13915166806939233
0.006588209655082031,0.13956581242194677,0.2945435697127997,0.22477982786398215,0.004701772972257134,0.00045418291942659456,0.1429687955003518
0.005700011889903351,0.062052902277724906,0.317510905153596,0.21463519815884693,0.003719646705812912,0.0007738783777680106,0.14250312890060493
0.0027985568010894138,0.06337940552901161,0.2945435697127997,0.20162038499390167,0.00317315572474413,0.0002590547396832695,0.14002186484227055
0.012532721676158523,0.23530774153499046,0.32306396184811986,0.2969646209078349,0.013839066127137723,0.009034484038556589,0.15224831101022318
0.003266068393993781,0.08491687569685154,0.2945435697127997,0.18698564331129144,0.0034996672315109182,0.00017794601547434656,0.14257185716420898
0.0032788839139857797,0.05090786096957113,0.2945435697127997,0.19019205905803002,0.00233601743997133,0.0,0.14522172234886588
0.005902175974029337,0.06849437584534292,0.2889905130182758,0.21632173488652923,0.002825438301493415,6.324780367839345e-5,0.14168176524405596
0.0027412989324020185,0.07120528655142974,0.2889905130182758,0.17913321943378033,0.0022793186799675747,0.0,0.14216939785050683
0.004998208453080792,0.11876880609725297,0.2945435697127997,0.2016405427583095,0.005690942406007257,0.0011188817008159725,0.13657865640441197
0.006203794695692989,0.08238570793623735,0.32306396184811986,0.21793956629114639,0.004647516100124334,0.0012458877074849675,0.14482644652152243
0.003564770356752065,0.07730169775665084,0.2889905130182758,0.19329646055859065,0.0036724086396806967,0.0004517485762582338,0.1382148912838054
0.007945645755446942,0.14664363576119463,0.32306396184811986,0.20177495889355068,0.007659282174956498,0.003993711400838247,0.14611451637122821
0.0072829326591959875,0.1714593166340741,0.317510905153596,0.20496078030270087,0.006624148498474253,0.002910600245955296,0.14520508597762882
0.007232185702568027,0.1040982016192944,0.32306396184811986,0.21912203474983039,0.005681660562567186,0.0012815847898818174,0.14526265765813404
0.00679148112468186,0.09151992450378141,0.2889905130182758,0.22152927358943786,0.007100648769270207,0.0029290054180951884,0.14157415336268672
0.002978795001989806,0.04943020330391044,0.2889905130182758,0.18189325290340358,0.0015766782628077157,0.0,0.14248188422519265
0.007095829652488159,0.0966975375568925,0.2889905130182758,0.23803887191143247,0.005698375125639791,0.0020236363567495844,0.14172681969000553
0.0035471926084257306,0.08219607343551148,0.2945435697127997,0.21712337357883915,0.0038802950944512135,8.282989503922983e-5,0.1394688591114804
0.0031480703600816986,0.04963404518883273,0.2945435697127997,0.1962197081361924,0.0032260204076492273,0.0,0.13823768273344633
0.0025253042937102873,0.08103171096248489,0.2945435697127997,0.1783235994663816,0.0019362638443527068,0.0,0.14421025920255065
0.004679904239626051,0.1364276635157744,0.2889905130182758,0.20217711873064592,0.005626344155664581,0.0013406903963330344,0.13986341800933766
0.0057916905681928334,0.07787677392436199,0.32306396184811986,0.23757423495408664,0.004187254653646954,0.0012282870931207789,0.14357033950131176
0.0022241788935782442,0.04654822907176629,0.2945435697127997,0.1857709190633721,0.002169620979981027,0.0,0.1394734218027792
0.003863687289917167,0.034067462981881125,0.2945435697127997,0.19344966077008793,0.0016539367128261956,0.0,0.1420106190043372
0.003346153234316481,0.09617082350958014,0.2945435697127997,0.2220236877511095,0.0049238191351170055,0.0009482704178909803,0.13826938726227295
0.0027432845106542298,0.0604500086668158,0.2945435697127997,0.1696822530691311,0.0023319677729192086,0.0,0.13777205420874963
0.003419887193702809,0.08816913404331535,0.2889905130182758,0.18084036328007402,0.004152037643321761,0.0006136543318870851,0.14312804584506994
0.008624573970506436,0.16098316315171396,0.2945435697127997,0.2656361779842622,0.007936851171362554,0.004363075588437988,0.1417750069734859
0.0063411941662766275,0.11387810956012583,0.2945435697127997,0.20778501522929038,0.005094683747590456,0.0023796986844591486,0.14460816331363127
0.004387055051458772,0.09120761903157272,0.2945435697127997,0.22333920237248395,0.004475522220621835,0.0007425872220148634,0.13717887865896408
0.003948201278741397,0.09860154261510803,0.2945435697127997,0.19653094964095957,0.003540292981087406,0.00015378821106021637,0.14222702718349386
0.007415042585663575,0.10884137447835421,0.2945435697127997,0.24254096413486323,0.006818538955721034,0.002522251201777375,0.14196727655767077
0.006157990982252983,0.09945743005837612,0.2945435697127997,0.1854331376717029,0.004202120183888615,0.0003056690701202773,0.13965949635875466
0.006065982112964204,0.14292368362626512,0.2889905130182758,0.21663463754146706,0.005708148190277442,0.0018352191982968667,0.13621052308963183
0.005753779766326822,0.11977947391768488,0.2945435697127997,0.20354080940580724,0.004921875639523462,0.0012595000149279517,0.1393057190745612
0.00462363120157054,0.09162167308209936,0.32306396184811986,0.2183678507756181,0.004150685234211305,0.0005626770163529755,0.144535496132855
0.004812060339544608,0.0733047803037839,0.317510905153596,0.19724248130208283,0.003312748757733255,0.0006776266480161711,0.14503258061712113
0.004450037851818191,0.0632526494630864,0.2889905130182758,0.1987555646723346,0.003128430117201752,0.0,0.14299068773493506
0.0054054244551068045,0.0986586197176245,0.2945435697127997,0.21453818295075813,0.004848375745546237,0.0006592483251970865,0.14514312267658536
0.005813504027816039,0.12968426732986135,0.2889905130182758,0.23314531656408974,0.005273897579724549,0.0012054627264154768,0.13917192124308506
0.007808580109116739,0.14762505969368778,0.32306396184811986,0.24572384923722881,0.007602977907579787,0.0025806003050380445,0.13904479591064575
0.0037677075308602944,0.10209993734029797,0.2945435697127997,0.21607187358236285,0.005172805733318965,0.0006067964739691374,0.1400102465127377
0.0047885520419416894,0.10110978889192264,0.2889905130182758,0.24137579000373174,0.005129790087037641,0.001161379980628771,0.14334790904814487
0.0060023336481198316,0.07368921034861971,0.2889905130182758,0.19954182418547123,0.003349049371164583,6.002602877995359e-5,0.14170655424086576
0.005133708223208925,0.12373627090900757,0.32306396184811986,0.2262777641782867,0.005372753380896702,0.0012416536819798514,0.14154079464001654
0.005081232749690196,0.1126039073412614,0.2945435697127997,0.19792385309560562,0.004057474973754864,8.459941600896814e-5,0.1372746579724564
0.005172487230957127,0.07340934684394096,0.2945435697127997,0.19084103236129177,0.005178132076963403,0.0009374000202143212,0.1336067013030083
0.006736686057945923,0.1564575566023479,0.2889905130182758,0.24539508608406735,0.007567847838706971,0.0038751504803650736,0.13916419204814448
0.0077752800547388435,0.13293355084094416,0.2889905130182758,0.24057467617124645,0.007463593495628278,0.00279744192918892,0.1431643461214097
0.002837104991950119,0.08963121406287697,0.2945435697127997,0.16772537849162328,0.002618464851648529,0.0,0.14221392024274154
