sdo,abod,hbos,iforest,knn,lof,ocsvm
0.003255802669596673,0.13850227554094688,0.19299789377304163,0.11223036700462076,0.004248168645715396,0.0020952810493909835,0.18337113166893357
0.002874470812686439,0.0705330268234928,0.19299789377304163,0.09669450594639187,0.0014873210042076355,0.0,0.18040239141089184
0.0046815165231974725,0.17253265448390884,0.19299789377304163,0.12921055606004656,0.00480004412620331,0.002494716166928863,0.1764468326233127
0.004193032868946795,0.14813651220202925,0.19299789377304163,0.11498121394768707,0.004170080577716946,0.002277740590805256,0.18550399556592306
0.0029484676284951415,0.04560279050267647,0.19299789377304163,0.07786905919467939,0.0010188777047487844,0.0,0.17989988589596886
0.005209230061004895,0.17396875706939896,0.19299789377304163,0.15612093864048507,0.0046501818633542516,0.002609817714033414,0.1788786592355881
0.003135110548058155,0.09866090796338417,0.19299789377304163,0.10402786302040519,0.003243597606196034,0.0011005079594627104,0.18313569980931718
0.004162854577443986,0.11235545890961501,0.19299789377304163,0.1123894016401288,0.003131774541734604,0.0012904353219265281,0.18559694585177547
0.0038419038905025318,0.10492899733230482,0.19299789377304163,0.08235813497808084,0.0021622471652702644,0.00033327032212541595,0.17735012924122387
0.0036042939775102036,0.11636407272612856,0.19299789377304163,0.11252611574741508,0.003979567409614337,0.00245396821631028,0.1788512370988186
0.0029788682794963947,0.05822624800987774,0.19299789377304163,0.07926939185668178,0.002123751234430738,0.0003479845937308167,0.17943512668123343
0.002675029814315487,0.086270652921005,0.19299789377304163,0.0909406720563275,0.0020653425254325993,0.00023214708565062948,0.1785395083870179
0.0023394452488246895,0.06368922255302052,0.19299789377304163,0.08070040873404759,0.0017763783347592263,0.00021881994618021174,0.18042959945197207
0.002939997092590005,0.06688254298580075,0.19299789377304163,0.07749450946758832,0.0016305493084207384,0.0,0.18291846288871264
0.0020389385327643037,0.0735045461416089,0.19299789377304163,0.09416533763754048,0.0016760118261240028,0.0,0.18406210608335355
0.0031065317414032717,0.0509237270601046,0.19299789377304163,0.09092472316459148,0.0017801471823155563,0.00016640211160818353,0.1793240419984794
0.00417624783297043,0.10905540062561808,0.19299789377304163,0.10131725189809786,0.002902170019948889,0.001341192692703782,0.1765284124300267
0.0028304278681773793,0.11891253691110495,0.19299789377304163,0.09959912200852669,0.002494193240358084,0.0004364454580452318,0.1790757235149917
0.00445382520977486,0.13309521391995904,0.19299789377304163,0.13423720277301648,0.003991314283306153,0.0020103720622962067,0.17719323918148228
0.004768573814602057,0.154990951916898,0.19299789377304163,0.12335289055249882,0.004861955013654883,0.0023316557355413385,0.1757585880867116
0.003541241767969649,0.08817170363705898,0.19299789377304163,0.10296000046726718,0.00212877942721642,0.0001938133021566051,0.18056132096860292
0.003595595180539517,0.11574114535537022,0.19299789377304163,0.1008101976497772,0.003853623975497803,0.0023038340256162095,0.18158440350275806
0.0048800131165916754,0.1453914631319626,0.19299789377304163,0.13599759092215333,0.004177565315356062,0.0022338392970663937,0.18653836443505542
0.0037474708292863654,0.1025946974196711,0.19299789377304163,0.11137078744872438,0.003453040682207623,0.001611222374444368,0.17881984620334757
0.0032926579075307095,0.12548351849406755,0.19299789377304163,0.09423431874433992,0.0030075217333090606,0.0006485646561462664,0.1775116854772021
0.0036540086158663547,0.09494391894350275,0.19299789377304163,0.10326875781355356,0.002194000321646336,0.0005442185344846432,0.17828330546315221
0.0027658887850624445,0.092277949922033,0.19299789377304163,0.08506794081399024,0.0019278677219913077,0.0002547767740183226,0.18148566163561566
0.004079233910255772,0.17853727115962,0.19299789377304163,0.1210123900845265,0.004171219532084394,0.0018722966370436104,0.17906145288824635
0.002880461568550036,0.03213093598728491,0.19299789377304163,0.0792264582533654,0.0006961476071931547,0.0,0.17839041406220205
0.0043146983264662035,0.1176699177917956,0.19299789377304163,0.12445861709368859,0.0035067107008631697,0.0013446156478333184,0.17825365353583428
0.004190189198482841,0.10565311422307326,0.19299789377304163,0.11356903632135243,0.0025781898314479277,0.0010590142859617693,0.18151126951439575
0.003652477498824954,0.1552054131645497,0.19299789377304163,0.1508031724652517,0.00412704776082225,0.002792813944883835,0.17968016985046054
0.003123000921041852,0.0650729615316777,0.19299789377304163,0.09935413339477338,0.002268813716537586,0.0009923984683324854,0.18297545150546513
0.0021637533393198158,0.09629893536626068,0.19299789377304163,0.08266592928603894,0.0016867297504546512,0.0,0.1813792643064704
0.0022268578146483653,0.06828648481490236,0.19299789377304163,0.0901956999365959,0.0016279613122524635,0.0,0.18184082178634517
0.0029234857100359775,0.13512831652272653,0.19299789377304163,0.1286237690962725,0.0042899228319184576,0.0017427451992992383,0.18191383973317368
