sdo,abod,hbos,iforest,knn,lof,ocsvm
0.015905184889723343,0.47403389707336174,0.11245057761970259,0.05047290960498302,0.015121955504323754,0.2847453254083494,0.14895747664319145
0.19428543338715204,0.7893333702456241,0.3410594263109448,0.46411110760843666,0.17971999252861665,0.21070903529390522,0.45781761065123716
0.1004655055257957,0.7107275320639538,0.2264598662851146,0.2326679134063076,0.08715668996144153,0.1920194434222845,0.26033143393387587
0.018971527578721448,0.4989909795996662,0.11245057761970259,0.05502810219484015,0.016900413613520456,0.222836357302909,0.1562346943760701
0.08633309483727104,0.6903609773894193,0.290670515889783,0.17579838052384902,0.0800403854327257,0.14807212465299815,0.24293974046860192
0.06290151692156529,0.5960638875119425,0.22362817593184106,0.08087324816554814,0.050782582344734796,0.14902641118071155,0.11078527195350586
0.19421006624945747,0.7652297209108796,0.33510897474915646,0.24551454476247017,0.15730522179529693,0.1390480828589608,0.27656709840849564
0.08836775040051206,0.6535147636360005,0.12817126773415205,0.09542147009867154,0.06708605614107355,0.09588771638984606,0.09168407438806885
0.058478914675071124,0.6176767138871757,0.1529081876721845,0.15750701861703695,0.053749745065306984,0.1219126396379461,0.19661331356412612
0.21046016874737203,0.7783859940134168,0.41016862995882586,0.5214186043363451,0.18288714887101787,0.17966830261871447,0.555968799074964
0.12474692290005283,0.6961987616297238,0.22862999580342866,0.2824520437452365,0.10658530656979254,0.15087628344799034,0.26143555758105586
0.060674677761649365,0.6007932395145218,0.11245057761970259,0.12950742861850553,0.05399452426736634,0.19674410474696358,0.13126357890935791
0.03938125890761329,0.5775540009057831,0.08448053312220619,0.07019277967259693,0.03589773779111039,0.1847295141624484,0.13884628867575458
0.09124367273380012,0.6695579044145474,0.07889947045335306,0.10987904430203978,0.08413392821417286,0.1286068774581212,0.04697931692601806
0.1252231704686914,0.7269227028280862,0.32841485591239666,0.24618765966281578,0.11298521556974336,0.09362476802031552,0.28907916280768964
0.22348423149699836,0.8051256143301323,0.5251796782243658,0.5366699522859313,0.2024288061088755,0.26568407055203314,0.5964329466090735
0.35723845542481725,0.8211703218800899,0.694567979395278,0.6491712317986837,0.3097985096468481,0.3224354644653684,0.8285543804794
0.05703125430571946,0.6018703310304737,0.04425502223568653,0.1275602009633909,0.05085480899663542,0.07941117479011678,0.12223009195023257
0.12919582617384448,0.7195259500393076,0.5264001398301537,0.313165198401921,0.10744362891910189,0.13009227243984126,0.41767687395304304
0.03874993948834343,0.6270054771350843,0.21746935676622056,0.09369232320752471,0.03825782749370108,0.16338435748050803,0.15938262396235603
0.058792239066237165,0.644479237461474,0.17701174671373854,0.1109151423268991,0.05652427337239179,0.15334801612310556,0.19923675789995668
0.009307010063928142,0.449238941958985,0.11245057761970259,0.03726889067700406,0.00954390423644377,0.19476380092045395,0.13632200121689514
0.006829755165060524,0.4140413505870192,0.11245057761970259,0.038842150531020005,0.006225835079351655,0.08514148398731829,0.13988997349997143
0.023040872579032045,0.5465588861650467,0.07222506673318294,0.0513973529541979,0.0244240968574029,0.2679873958823058,0.14387315472399545
0.12013750313705304,0.703260246021081,0.01722576858797591,0.13384093964876098,0.09859331003814285,0.19232937124319693,0.15163332463033105
0.03176104829703976,0.5615535188510331,0.07222506673318294,0.089785501766601,0.02906922915500772,0.18857059577479465,0.13711697921904392
0.05391999748226418,0.6345255734594342,0.08471263228816854,0.1037625136336846,0.04620246935419264,0.09286315141397332,0.14721101082011762
0.1960452600858266,0.7243222553191924,0.3139519258789066,0.3459605032815991,0.1434930731308762,0.07139854296267262,0.480136070277413
0.13654117652423933,0.6933768031280478,0.3504880075465504,0.3022187571019279,0.127048356653602,0.14895058529470065,0.36343989153349454
0.07367482174263527,0.6478947074345753,0.17143068404488543,0.17835492749411383,0.06669145833348106,0.13405270493719315,0.17844964550532721
