sdo,abod,hbos,iforest,knn,lof,ocsvm
0.004405525923563566,0.0965356991956312,0.027594161663670073,0.05645708431818823,0.005525739990407011,0.0006379438141280572,0.02521499876833608
0.00509262454719988,0.06963945057189658,0.027594161663670073,0.05818938242687314,0.005100989689944225,0.00041961262837503336,0.03141052241320876
0.004899568104735793,0.056304453452724945,0.027594161663670073,0.07546155328660357,0.005737962317978107,0.0008411991898285182,0.0312548939529571
0.005157974408571768,0.10032971531387272,0.027594161663670073,0.07217112446523474,0.005075062866485946,0.0004657419315544179,0.025951708481234303
0.007373269277961708,0.07749596585359889,0.0,0.0964282460252535,0.007636216084511415,0.00274236251921239,0.012883822938223962
0.007535905539960633,0.09610062007509246,0.06114798233620266,0.08495299690830374,0.006929170322245502,0.0020849994317006506,0.021209242198516762
0.007447115345511601,0.11939639297377028,0.027594161663670073,0.11543246387903769,0.008109571864639965,0.002317772949284684,0.024763132877555806
0.0056551930529181536,0.0819704709552622,0.027594161663670073,0.06558259369808805,0.006724571508296751,0.0015947992888212183,0.030133919999625017
0.0060441822993051696,0.0801808168546102,0.027594161663670073,0.09788909392861764,0.004976905799779952,0.0006739280701065923,0.019036010819292182
0.005257167632658693,0.08006328587056671,0.06114798233620266,0.08473674040558517,0.0044311551600503245,0.0006372898111976548,0.015883783269207
0.00603148130331988,0.07447688988192028,0.027594161663670073,0.046786635901744825,0.006192446185309639,0.0008957848318211338,0.024384850905894064
0.003015867124293458,0.05985780046836164,0.0,0.040657618546403124,0.004577050851877373,0.0003678239893200505,0.022178603951942672
0.009406134739707835,0.11373513553036804,0.0,0.11798884948211241,0.00931043178809375,0.0041813464579720065,0.019130128940043834
0.011121853587331644,0.1322461788293657,0.0,0.12318606589317549,0.013348787302823732,0.008054533931379225,0.03180243352142563
0.008727334170521716,0.07848635863021772,0.0,0.12667319142105535,0.008704157758820252,0.0037560473769133363,0.021234236556507472
0.010867766707462381,0.16090919781067958,0.027594161663670073,0.09548153048244737,0.009313699196602705,0.004849082033074001,0.026832237195341526
0.011664817062755947,0.15939089260255557,0.0,0.11249995713237024,0.011878682495063159,0.005923158382785835,0.02491728536646337
0.0033690525053533616,0.03375479742251713,0.0,0.03932490785570849,0.001792664067566639,0.0,0.0221416025301287
