sdo,abod,hbos,iforest,knn,lof,ocsvm
0.007437587804219684,0.4374446612775129,0.48808642674190994,0.35380429662107554,0.007319565181807068,0.0007570013098982859,0.40066659021381296
0.005797622164481809,0.42999185256539313,0.466350454106381,0.37773523418151883,0.0076793621809928886,0.0016651115960083008,0.39556838947736067
0.007825843350920856,0.4243688439621489,0.4932925033154084,0.3689223776050271,0.007517567681185397,0.001630433211372445,0.4019333845969862
0.005177921966384313,0.42409868116358335,0.46970704013126635,0.3585620069463971,0.006090212435121585,0.0,0.39758710667164726
0.006646573958726051,0.422865157404684,0.46970704013126635,0.35444967209228556,0.007797356513993612,0.0021708150874612995,0.39579240945328364
0.0065125587459219985,0.4201079041144693,0.46970704013126635,0.3380349791246525,0.006950029523576002,6.951209657780886e-5,0.39664435977328044
0.00508155168491759,0.4012107005105188,0.466350454106381,0.35068016450260386,0.006835247818023598,0.000382656806516436,0.395198152581208
0.006057781221653456,0.4203673661131483,0.46970704013126635,0.3590657409131702,0.006583019928820072,0.0,0.40203108458214276
0.008828618004240741,0.4376441339354548,0.46970704013126635,0.3956397496325393,0.009676706101931675,0.007307977071337954,0.4021971676033896
0.005478627082865539,0.4142889074722995,0.46970704013126635,0.35517025053890383,0.0063324323499997556,0.00033073127126132684,0.3967870984076551
0.007298318427256333,0.4310887571795522,0.46970704013126635,0.36994147004950273,0.007272585371527682,0.002876840836608106,0.39891901858369905
0.007497698458847199,0.4107560235385504,0.466350454106381,0.3699889575717044,0.007513705060177074,0.001865775975151827,0.3944562866635965
0.006128688098363681,0.43601070791177937,0.46970704013126635,0.36734490894616634,0.006758452517582513,0.0,0.3979810740123952
0.008571681448038802,0.42434909426557765,0.4932925033154084,0.40114854344473555,0.007535832035775238,0.0013102371430023098,0.40239544571552943
0.004718316082970273,0.41419973560312906,0.46970704013126635,0.360339760099992,0.006345230844845653,0.0003112840816329541,0.3959780910721973
0.00918974675757527,0.44126654451718106,0.4932925033154084,0.391721696653405,0.007861369872985993,0.0025820124161638393,0.40165812099856907
