sdo,abod,hbos,iforest,knn,lof,ocsvm
0.003500063824132275,0.24052579289884193,0.6604191167042953,0.43386314923087144,0.0023841460141218037,0.00019893123818279365,0.5996675081417402
0.005290627809947272,0.2907326713243785,0.6604191167042953,0.4385307563840106,0.004323849118341089,0.0015418920562937119,0.6037706882115754
0.0073134106085429125,0.33182247922340186,0.6604191167042953,0.4375060252898455,0.005191439045094139,0.004482668999513059,0.6040626573605402
0.0036437275420139895,0.24472694781212861,0.6604191167042953,0.43179742959496026,0.0023377773102384613,0.00044773250766015795,0.6021868467707072
0.0023946069843147058,0.24222620625318372,0.6604191167042953,0.39865683283740555,0.0024839604989050287,0.0,0.6011951063063067
0.0069181650239338414,0.3252302786985543,0.6604191167042953,0.4536412795585651,0.00452719271037209,0.004162962363449164,0.6016914277769176
0.0057667971820485175,0.3521837100041921,0.6604191167042953,0.4202877923760957,0.004438811536802582,0.004034134572190222,0.5996043226837422
0.0028548323956918004,0.21002094064478158,0.6604191167042953,0.39561796618873507,0.0020021922045638002,0.0,0.6001143354509729
0.004545487932631448,0.257157132221289,0.6604191167042953,0.43675792063419505,0.0027743282877177072,0.0006987783916371138,0.5991999602564562
0.0026543707741409355,0.1889969917639647,0.6604191167042953,0.39184457964360675,0.0013024306032590055,0.0,0.6004769209947484
0.005517620398268654,0.2941704374018003,0.6604191167042953,0.446274453703366,0.00397281428047579,0.002191640236612083,0.6030835533115109
0.004344877154192727,0.29384144634284576,0.6604191167042953,0.4310600884497913,0.004087332657479461,0.0021909444288276555,0.5994888331654971
0.005980876458787142,0.32467046953368184,0.6604191167042953,0.4415650122608932,0.0055640155593897995,0.0046572594030598905,0.599198319319074
0.012323525838966553,0.49800192130177523,0.6604191167042953,0.4816844767898506,0.012592499735182979,0.023285134268587505,0.6056076533315203
0.004025053657389189,0.2714455508921606,0.6604191167042953,0.4351103893036394,0.003356398853632935,0.0005006977802207907,0.6018302107685407
0.0066973946652254335,0.2954160073538886,0.6604191167042953,0.4596689292707711,0.004682324262820161,0.002901474166507894,0.5999076310658223
0.005606841408644995,0.3150357710712128,0.6604191167042953,0.44895259812190236,0.003814801184426515,0.004292949634793779,0.5984417454624003
0.002387427284387078,0.2466639043333541,0.6604191167042953,0.4113216159445477,0.002478294384903261,0.0,0.6012403521585865
0.004664867095663329,0.2533794081837984,0.6604191167042953,0.42648632319985774,0.002905073672976328,0.0012183428475149478,0.5989949094603684
0.006224461400728482,0.3214987758194282,0.6604191167042953,0.45431635732269343,0.004822639549750876,0.004220337504256731,0.6030900367421239
0.007449236775733556,0.3853114370548567,0.6604191167042953,0.45505742386082687,0.007778013155149764,0.010207667782845441,0.6009050656454855
0.00736543236778657,0.3381874067888131,0.6604191167042953,0.4970820188186025,0.005897735769471812,0.006243753074284516,0.6007086737778993
0.011382831642234316,0.45874566411637113,0.6604191167042953,0.5292731355063645,0.0128712037157498,0.02145506402315406,0.6002838280828283
0.004645329642226752,0.2729030722269507,0.6604191167042953,0.4267715558756636,0.0036092075775279613,0.0012697576411445778,0.601887532661201
0.0028957653833509996,0.23270092859068706,0.6604191167042953,0.41051591951327837,0.0024568204217478963,1.777595998370391e-5,0.600706506025909
0.003981428317168269,0.24703918377756048,0.6604191167042953,0.4154548673654264,0.001785210368860802,0.0,0.6000966019211691
0.008680805780390695,0.42200686289269806,0.6604191167042953,0.44946234732975227,0.007178630701713959,0.008790990838232137,0.602718249260377
0.003997255605495949,0.2693799173581031,0.6604191167042953,0.41652466081766826,0.0028338389339711994,0.0009385743650398378,0.6000236559884033
0.004325640059916624,0.2610754404742074,0.6604191167042953,0.43363783877738094,0.0022844855198669157,0.0011451459940565098,0.6031518949089409
0.0033113083749739774,0.2452758932068316,0.6604191167042953,0.4156231850470351,0.002011063997882564,0.0003341392698651967,0.5999408895256135
0.005417033377739999,0.25030210024848,0.6604191167042953,0.45248131595788177,0.00305452612182754,0.0007493241755219008,0.6015871414345653
0.005257370677668127,0.27316482426889216,0.6604191167042953,0.4426594249676404,0.002842010296846021,0.0024593426543772622,0.6013578423383683
0.00449040839328736,0.2529098691408558,0.6604191167042953,0.4218101940600276,0.0021034281420928952,0.0,0.6011554688978664
0.0016123481212686139,0.180417742887166,0.6604191167042953,0.3922351719348126,0.0014346293855345604,0.0,0.6005401952792819
0.005362710211752958,0.2992157074037309,0.6604191167042953,0.4383984870800681,0.002971559385138013,0.0006779546768759281,0.6002699137381111
0.004432127146080049,0.31125124047881236,0.6604191167042953,0.4364905101980253,0.0035826829398545876,0.0013647417305791873,0.599257244772005
0.004227829666809825,0.237438006506278,0.6604191167042953,0.4331775063260496,0.0025606996384616373,0.0005008420596924077,0.600741909386347
0.008841456728663979,0.4090719193918888,0.6604191167042953,0.4856823133444238,0.00762990476596319,0.010347708730139607,0.6022951083664475
0.0038467804427937185,0.30044893353917124,0.6604191167042953,0.42617153325818913,0.00413210384078751,0.0018275918623932917,0.6007738462013952
0.00340456106400886,0.24510208377354373,0.6604191167042953,0.40916367343587,0.0016359701571616646,0.0,0.5996700770910588
0.004948456530585038,0.26753057457089313,0.6604191167042953,0.4343387045294422,0.0032465295794430245,0.0016787172015803114,0.599680761715891
0.002369542125953417,0.2580594680003139,0.6604191167042953,0.3940086749358428,0.002309254906164235,0.0,0.6017777385334154
0.003472692141009128,0.24980133826608117,0.6604191167042953,0.43574087695209185,0.002743714831452165,0.0005575515007588073,0.6023358673150985
0.0027367180168790623,0.260541869160261,0.6604191167042953,0.41456943122834244,0.0022275324527055323,0.0,0.6025030192536232
0.008832419292406904,0.37489501952836757,0.6604191167042953,0.4857083703351373,0.008089413910108041,0.011762906265203482,0.6031251906181401
