sdo,abod,hbos,iforest,knn,lof,ocsvm
0.012265182724350865,0.1882341910696815,0.17426265759545312,0.061468065698944675,0.013397972356297073,0.009379275694134102,0.03989193811932419
0.011078993078789661,0.1945766140711204,0.03994093504334393,0.06699174330640928,0.011788915709234384,0.008991204035044114,0.04086005955795811
0.008696833273369856,0.194405349517607,0.08642783122415995,0.0872786185704604,0.008786036056471873,0.007704542726465039,0.06999521463231057
0.004242174071564328,0.10854208328567158,0.03994093504334393,0.031435990910008746,0.004719801854051613,0.0007783153882071369,0.050031230806544
0.006127254607470702,0.22648521150863257,0.08642783122415995,0.051599660868854216,0.007985874746139352,0.003889459516844775,0.0634915735982922
0.0018788822812194237,0.05603719758594045,0.03994093504334393,0.016912248176917503,0.002517400842369452,0.0,0.06713733172987385
0.007494559373738518,0.10744844146878295,0.03994093504334393,0.07905302097445271,0.006939348562663696,0.005069517676985296,0.07324388647670785
0.006859783343569217,0.15958841331084264,0.03994093504334393,0.05510700312661236,0.005875530268283748,0.0026515859742006005,0.05628578268599153
0.004439006317452852,0.11797444637066737,0.03994093504334393,0.0426774518008113,0.004678140899669264,0.0013928430996998779,0.07319330387729303
0.0014888825078848758,0.08306397344034418,0.03994093504334393,0.016888509513951846,0.0021913854913615132,0.0,0.06310403588650587
0.009283501079189052,0.13416515688353003,0.03994093504334393,0.06552279608632183,0.008191026987625853,0.005855880230218343,0.061630778523845575
0.012625770008781543,0.23033341862374326,0.03994093504334393,0.08354791443082189,0.01526518731565164,0.016156384016403767,0.0764579283542375
0.00699371863074722,0.15430003675991152,0.03994093504334393,0.06620528411138592,0.005997306075286873,0.003759888270327414,0.07294161400355931
0.002699312309563522,0.07967831184119437,0.03994093504334393,0.037945418737999226,0.0036432147030182266,4.148437534134665e-5,0.071761304118721
0.00464725254043304,0.11104013883706282,0.03994093504334393,0.03631110249737432,0.0033092619956166833,0.00039695674102463034,0.06261484735642137
0.0042458383606081415,0.0957171673677922,0.03994093504334393,0.0252125426803672,0.0041206420855766914,0.00040435990868718916,0.05187970354019649
0.009740934020288007,0.201050317929706,0.03994093504334393,0.06758193606150473,0.011785434057363335,0.009161920739348095,0.07573319494256674
0.004074678567135735,0.11588260304241448,0.03994093504334393,0.045077113692003824,0.00432842128582056,0.0013450360708648357,0.0737058696855907
0.0018916512201734514,0.040420715334745,0.03994093504334393,0.007107217600791633,0.0014565715363673733,0.0,0.05957531865629117
0.006889299665606487,0.10307724200852662,0.03994093504334393,0.04448937367592751,0.004539342044083403,0.0011878735777366353,0.0522681365426508
0.003119881433121787,0.10311539651286146,0.03994093504334393,0.039723870504312093,0.003718114094462691,0.0,0.05715224365322251
0.003705380123844269,0.10090391710968709,0.03994093504334393,0.03910124755824587,0.004963477001891289,0.0014096203939306146,0.07936948938369805
0.00844298310645365,0.1570120873377251,0.03994093504334393,0.08442698404337037,0.00866513532720453,0.0060829513225048835,0.05457815227598846
0.0030908645006108176,0.08588354465798238,0.03994093504334393,0.02988183333673935,0.0029943829974450075,0.0008022005454484848,0.05172459516677194
