sdo,abod,hbos,iforest,knn,lof,ocsvm
0.01315744500954681,0.427087315249249,0.4037469023637179,0.26494983705687614,0.013360783964938084,0.0,0.1058408122958947
0.01905639675484206,0.47480436530418685,0.3300045658366315,0.30187266426064097,0.01908148791777525,0.0014184540843993514,0.1192813065297967
0.018421413663153762,0.4291429651871254,0.3300045658366315,0.29994243469228216,0.014084540028762107,0.0005963814397735768,0.11919313262066983
0.021567869237141064,0.474243043799607,0.3300045658366315,0.3345096741341507,0.019022979608684515,0.001180482611487603,0.11442628749155842
0.018614737784327,0.4477241661958541,0.3300045658366315,0.3210200490548632,0.015847662178322865,0.0008745136574376894,0.12347185925995666
0.016427758922694616,0.4483406070104224,0.3300045658366315,0.3017094040211301,0.014986815895651089,0.0,0.11423890853075705
0.01824334108461716,0.4597202231619547,0.3300045658366315,0.3082752664690275,0.017349514499875332,0.0005034118144987817,0.11680596859398416
0.01913215010039662,0.4838455543999839,0.3300045658366315,0.3494237035600714,0.01960644674871044,0.0013294018864590488,0.11000274096314996
0.014999448479427208,0.45300048618418864,0.3300045658366315,0.2917883170582072,0.01650834203075614,5.347092673454282e-5,0.11505723867346986
0.01598876241710216,0.46626157404909124,0.3300045658366315,0.30577660347353897,0.01684447247935779,5.0609681030136354e-5,0.11860059151667565
0.017607141631227657,0.45250507537529255,0.4037469023637179,0.2957800395861928,0.018388266169616467,0.0004200270934805742,0.10864852063769097
0.015305308203199417,0.45692056996066205,0.3300045658366315,0.29412504868314554,0.01691351787981547,0.0,0.11349891875159625
0.0238109806176669,0.4533358082879388,0.3300045658366315,0.3667181508092704,0.021488611393596233,0.0019339484684724254,0.11685330320888851
0.019825497331234083,0.4857191120425903,0.4037469023637179,0.2924560054029366,0.021296969827442128,0.0032318961180879398,0.11137526498045813
0.017433158615705806,0.42023244161851675,0.3300045658366315,0.28141564118742696,0.015789410084925248,3.083065799084726e-6,0.10888838165085657
0.016427575313662915,0.44145470578212154,0.4037469023637179,0.29173365864499173,0.016194031383955507,0.0,0.11696037958193467
0.014342666750579727,0.4420133123004549,0.3300045658366315,0.27170595959509264,0.015169513236279372,0.0,0.10773459501196908
0.033242018224070254,0.5186052669801854,0.3192429040910002,0.4124834866491151,0.029260775087448357,0.008741288323783425,0.1332663241254877
0.02276966889775327,0.4884955910315678,0.3300045658366315,0.3372858810970393,0.022232480472261736,0.0039442002125628615,0.11295438519730908
0.020319937992575306,0.45396093860106634,0.3300045658366315,0.34063880904456245,0.01872277441556203,0.0009819256359613429,0.09971661447224534
0.016893091838154437,0.46442867380547953,0.3300045658366315,0.2924028573675584,0.016256072303522006,0.0,0.10113357722104742
0.014376698941140173,0.45791183757596526,0.4037469023637179,0.3084887869383983,0.017254225171591087,0.00043546840796218004,0.11152384612469521
0.017190757212952944,0.431403498269456,0.3300045658366315,0.29230768706878346,0.014474695426958926,0.0,0.11421025574126602
0.017559761687914323,0.45224234429835725,0.3300045658366315,0.3264047931048853,0.016763034639153972,0.0,0.1029555544513078
0.021063231205493815,0.49977133126433726,0.3300045658366315,0.32499332099200173,0.018474937501926504,0.0006650404972862964,0.11081064102525512
0.022156784397961114,0.48781958919206375,0.30154778157179435,0.34523188432752455,0.02231736338662544,0.0031050739259241666,0.10799314586016427
0.02825563571977358,0.4911008636573038,0.3300045658366315,0.3896370638636036,0.025038986652384722,0.005203535504519013,0.12084231202860002
0.02337711561533168,0.47745194436961763,0.3300045658366315,0.3131790932608044,0.01760459067703482,0.00242448020526345,0.11911333604665808
0.013835989961467465,0.4375770917320845,0.3300045658366315,0.26943350697857305,0.013724915810696825,0.0,0.11189733091386397
0.026917505861517036,0.47152103929131783,0.3068173905449606,0.3454338829885007,0.02101699244849856,0.0033479696979418177,0.10838847356294248
0.022016701332312812,0.49876650343437223,0.4037469023637179,0.3653979971888413,0.02330792881218016,0.004101749978709945,0.1170861636489644
0.024957785853928396,0.4863509507359664,0.3300045658366315,0.35279071231112913,0.02052415646504303,0.0044206720854720934,0.12224040072919128
