sdo,abod,hbos,iforest,knn,lof,ocsvm
0.0023426561452881845,0.061977920073697894,0.32194503311387485,0.20030081611942846,0.001618716908694769,9.366329103534948e-5,0.007774789639957834
0.0027337709834875574,0.06626338986109588,0.32194503311387485,0.20949851028609864,0.002707860274278861,0.0008158034528591133,0.007248748460345604
0.0030408357848213316,0.07565665428831934,0.3376374569787145,0.19834305196991203,0.0018615513795347453,0.00013347547335323064,0.005168639408773752
0.0020804146932748555,0.04646326256589657,0.3376374569787145,0.1817987500969892,0.00142101617320332,0.0,0.006251945167733169
0.002592844967357021,0.09309588246689339,0.32194503311387485,0.20406576851208766,0.0022401248707579692,0.00036691809814992594,0.007421107302832154
0.0038122949348222317,0.11967455276688949,0.3376374569787145,0.2100993908387311,0.0030728492732779514,0.0014403785502875954,0.0038590561299732926
0.0010473969142516424,0.07395004204473582,0.32194503311387485,0.19353312410534265,0.0013964545258841113,0.0,0.007720853510530974
0.0026886695378309593,0.09494317151387024,0.32194503311387485,0.18935468748485348,0.0021931385495332595,0.0005702856807452752,0.005156506133082704
0.001734155740292537,0.06362840662785803,0.32194503311387485,0.18692174131312994,0.0013669649032674463,0.0,0.009817753950281926
0.0022786505463613083,0.09620383581708779,0.32194503311387485,0.19813125251478164,0.002049754397385527,0.0006472820796182022,0.006714502309894223
0.001372816878174534,0.03366932280436549,0.32194503311387485,0.1845346854622328,0.0006706414262159138,0.0,0.006314794321046207
0.0017855031726093451,0.0816413915306452,0.3376374569787145,0.18411855578283134,0.0015800178777201068,3.823454194329568e-5,0.005640578565094634
0.0025048535513978757,0.06813801325306976,0.3905122009370573,0.20013571996327803,0.0022943883974493873,0.0005311798711863111,0.005995650742495976
0.0017611891247831437,0.06712155853501418,0.32194503311387485,0.19089740578193326,0.001381098791192436,0.0,0.007651389719252073
0.0019733910702278775,0.08800452341233313,0.3376374569787145,0.19696442716621518,0.0018770020200840811,0.00026334841369892435,0.008901289588600038
0.003773614879939654,0.09575995718536232,0.3376374569787145,0.19182508371656554,0.002662712368299173,0.00127597536717744,0.004911384266187526
0.001458773179266268,0.07868553920828109,0.32194503311387485,0.19948968004167686,0.0018972116029566171,7.436377115262584e-5,0.005561907214523081
0.0027185580199626477,0.07943939644348885,0.32194503311387485,0.20667961771312082,0.0022503108668936633,0.0006218174807020988,0.008096881364975777
0.002628098670520688,0.09175317294651561,0.32194503311387485,0.19548445502599485,0.0021072901560979154,0.0005368171949255273,0.005435456810951267
0.0026257665245785927,0.0702282693035818,0.32194503311387485,0.17738916511213715,0.0019118429326726945,0.0002444980826026294,0.005481728792044535
0.0028118781295193894,0.13517519675811718,0.3376374569787145,0.20952962748504012,0.00323188491871525,0.0015125273424507482,0.0063966971146365076
0.0026245247561038454,0.0601782680041609,0.32194503311387485,0.19489708455093757,0.0020725700123195223,0.0003594004226005777,0.007510778354287226
0.002320686086456418,0.0727117676118519,0.32194503311387485,0.17760760187090974,0.0011416360739438145,0.00017317577803489004,0.005620949256205689
