sdo,abod,hbos,iforest,knn,lof,ocsvm
0.1392048121301148,0.586689344704903,0.08805769582024923,0.2384443819778261,0.13457596342897743,0.026300224429110886,0.2325150324497137
0.20536126356421308,0.6794489621580749,0.3167744890074548,0.3078364567791586,0.21784128881959763,0.03766462368520109,0.2527229921420753
0.09618845424721341,0.5630900280923126,0.2077589075708352,0.12687188560878668,0.09988706119682203,0.042651906017458184,0.09978539762087904
0.21158261568605388,0.6429571770527369,0.3320482338453872,0.30625262398683245,0.2012268928721916,0.023145394146824566,0.20947124282111138
0.03763922083770056,0.4964327593620046,0.14352892445740587,0.08594022343549064,0.04416909193281247,0.09512312711376412,0.14621808063081126
0.21133963911366738,0.613209069665037,0.33342056740522696,0.32747667296907584,0.19029936472139078,0.02479759687607611,0.2643728425854056
0.10529453980381547,0.5805559048211426,0.2524504897123796,0.15444531640575968,0.11099353061575984,0.04764876864237587,0.1749650840847818
0.1325818221022069,0.5805598668843943,0.24706801140632448,0.21106474976487888,0.13156131685328848,0.023270907720897935,0.1505272575006615
0.03634298867821329,0.47487603469994716,0.13127403229788612,0.07137224721388155,0.0434758472619275,0.09761752641239335,0.10540866193860654
0.05386030951890682,0.5033298641206609,0.1688650502579194,0.08932923384295213,0.05389243100170684,0.034025694394499324,0.10016181069853082
0.06998955554936447,0.5344661475914663,0.12304987224542689,0.10870212729203857,0.07268098880072088,0.03968402138123006,0.14542899958617375
0.15207290504829657,0.5938667766410721,0.20250546562095886,0.1799760164524069,0.1534232820842487,0.03574627305862621,0.1963943050018378
0.1468804997901378,0.6667790641172541,0.35337451556473726,0.2226383610534518,0.14611111196445256,0.03519869409080959,0.19290649457626363
0.0774224720382737,0.5732255914421769,0.15354345272053793,0.11766298796998562,0.08431141832501203,0.024753184955696637,0.13350755452030574
0.11192418638428409,0.5691556754108427,0.3045696958613285,0.1437340173019045,0.12084526385227601,0.026704166512774664,0.1756153040256167
0.25068540104263143,0.636441252911774,0.44445449025129785,0.41025321553206423,0.2610496861119245,0.030390935711107424,0.3487549288050692
0.02395068209111352,0.48073725856065996,0.10436946301885965,0.06412084642029717,0.02958370401581,0.0697904753547782,0.12434605670335792
0.06802644459675627,0.5481832241093441,0.21856700196047243,0.13633956513222528,0.07429362328812313,0.04012184950165854,0.12134824829775634
0.1190427728178323,0.5725049515051844,0.2620145929019122,0.1712711032755758,0.11590250674201992,0.030874114404093902,0.14299211807341428
0.09444483859054338,0.5497868623101665,0.22696945214314618,0.18637931029410473,0.09418616301936585,0.024201068035002018,0.13049684928607683
0.0010093030337376843,0.240496579623109,0.1325396940075327,0.05081089669985872,0.0014777153493727828,0.0,0.11945131675898543
0.010544311388631301,0.3848025776684153,0.08558279783805037,0.05868928587176762,0.01489762082216928,0.0540502647767164,0.13046850621481731
0.05094610353769321,0.5036719253074656,0.12379083140080872,0.1099437073579018,0.056753156082348,0.07221019102983162,0.1294229387107103
0.0023776764876757457,0.41362954550739606,0.11433256591910745,0.04697846627066581,0.0049674660991448835,0.007001740552362266,0.1176446812544848
0.08911362837567702,0.5694334145438845,0.1271272271972118,0.16911391923344585,0.09693383229557154,0.05452535269911291,0.16863246294154194
0.0002383290731759511,0.1080014519718546,0.10378992592647564,0.04337841528715039,0.00043897960959113244,0.0,0.11965346388036364
0.07785654527778275,0.5397993332194516,0.17319997593733552,0.12756036234225135,0.08338709451379936,0.028082072541511485,0.13027945595920815
0.1278966195933193,0.5571497328267194,0.25540691276048455,0.18341599397163563,0.12942709584864454,0.02459420781150154,0.14128629800910175
0.2112340791451667,0.6613019653076316,0.33686697979847835,0.23949287696951094,0.2175303904489776,0.02449699653261684,0.19025896716621304
0.12556224106089228,0.6214957717781985,0.2883913499906042,0.20591919522055468,0.13136166673766675,0.03392399742271067,0.1420612078730158
0.20716659087606154,0.6406262421791404,0.47710402872045576,0.3538425070412442,0.205443477377874,0.03754615988993535,0.3352306462886035
0.16172741774088914,0.6407628557489736,0.20499711925611294,0.31012758046413214,0.1603399388842539,0.02411330120708548,0.28340560322066183
0.048660414020656635,0.46728283742967364,0.1778100937717677,0.08973529222424714,0.04851865148328205,0.03120794054315072,0.11133827416294462
0.03986958445941158,0.47785795992589325,0.10155670936489239,0.08617964668830011,0.04133295083903913,0.038328414823636636,0.1270190402265885
0.03999727071151812,0.5011868337634169,0.13535244766149987,0.09162640677870645,0.0475852299802576,0.05644757860649163,0.12427033016533846
0.15138099797262738,0.64058811051847,0.31171568672597144,0.2736111510644429,0.1457318633214641,0.029116336910223275,0.14357701743788578
0.024117779007014884,0.44348678238234,0.14148473752138102,0.050028801794289264,0.029592612437083877,0.09898609622404697,0.11299227182254318
0.039302072994716476,0.4874151127718485,0.10378992592647564,0.07846067888430325,0.04532662610548766,0.06384479823968012,0.11667631085715832
0.05728598874174597,0.49457430531545,0.1555866983692603,0.11575162246174263,0.06317165014279466,0.024068072047163165,0.10085817806144494
0.13436137585045368,0.6323839775593513,0.19878218982672327,0.20940410817485178,0.14045905324799088,0.03624363472577596,0.16096750591005773
0.16521039494038073,0.619733085381267,0.2478085513414716,0.29259711302056746,0.16384631403048744,0.019633384791904355,0.2554357137520272
0.2044162658024323,0.6448972580371769,0.3098797294733326,0.3139121524882928,0.2084776463948068,0.02498278144301697,0.2608537054022653
0.15303821691008754,0.5662852102171184,0.22195370823622396,0.23484270495063453,0.1470798641480179,0.031051174757818233,0.20177552543112315
0.06013795735263162,0.5252914724305316,0.17333754844020183,0.1120523059083645,0.06901372168159964,0.0854635954805023,0.10765200403067642
