sdo,abod,hbos,iforest,knn,lof,ocsvm
0.001355239012776613,0.16840385713468775,0.07009478617684224,0.07054286559372415,0.001764750674629336,0.001437008375485304,0.304077717153676
0.005561369005194155,0.2419824930844498,0.07009478617684224,0.10881944784063187,0.006396883312121139,0.00573398804738432,0.2999446679737016
0.003251064092190366,0.17075310030417967,0.07009478617684224,0.06974125267669076,0.0023507292873659815,0.0021700408518938777,0.301021395940963
0.003008613584416608,0.15645696555897123,0.07009478617684224,0.04989310189359202,0.0023741403143859945,0.001952858659294281,0.30285320071281246
0.0036321172738615114,0.17961678423947045,0.07009478617684224,0.06498822818284333,0.0035093913480847166,0.0022182740212649274,0.300259604842183
0.004013199456710672,0.21836469886872872,0.07009478617684224,0.034224478546850616,0.0041899397459213405,0.0020377274008525283,0.3065224181271716
0.004051464037735904,0.1840371577910773,0.07009478617684224,0.06363333261611827,0.003845167577827944,0.003640213213276581,0.2987647279361228
0.002076068162253439,0.13781807294039577,0.07009478617684224,0.04461043969918929,0.001529290451895392,0.0004471858725384042,0.30324688378592496
0.002088250732371834,0.1752679679897594,0.07009478617684224,0.04110529647291708,0.0026253054970903156,0.002143875612467411,0.3060367913767419
0.002501022285070075,0.19469970571943185,0.07009478617684224,0.07715471605051341,0.0033259111891436417,0.002138648863666169,0.3044214648431941
0.0026379553699998446,0.1751365995740331,0.07009478617684224,0.027301938756334746,0.0023110851329516367,0.0018744663641368019,0.3037284219870818
0.0011352072627345085,0.10942408355188236,0.07009478617684224,0.009059157073899681,0.000989729166885308,0.0,0.30532446835734567
0.0011507671522419769,0.15216237132477442,0.07009478617684224,0.046628109696062826,0.0012352116783516179,0.0002632931963250949,0.2993028864971422
0.0020310695717085533,0.08043293538841717,0.07009478617684224,0.05275712541752938,0.0009001558774137562,0.0013318273978791568,0.3048272144836377
0.0019416078788241195,0.1606595055284421,0.07009478617684224,0.04464045528885265,0.0026990198493872263,0.0013561974127280485,0.3053384051834244
0.002078815455761523,0.184127139315844,0.07009478617684224,0.058789345048515664,0.0031069704543365798,0.0016935523850045082,0.30020135420394567
0.0009756150238551572,0.1188600934309982,0.07009478617684224,0.041635674536525495,0.0014704395400787487,0.0005161252323511481,0.304170521987742
0.0012592163654516616,0.11271818222940917,0.07009478617684224,0.02772554322631079,0.00156465691957173,0.0009124711102528502,0.30552570138095336
0.0035150413888222504,0.22211489426305522,0.07009478617684224,0.05058806409682107,0.004724145342507249,0.005802862479556593,0.3059072833746172
0.00225864486237175,0.18860573148353876,0.07009478617684224,0.048434227339638036,0.0030830018582685874,0.002076535016052471,0.30196223854754184
0.0028156033415807865,0.12386604713716558,0.07009478617684224,0.036816912140289156,0.0019636740831889613,0.000443650430748712,0.30546186842731904
0.0008261495863501009,0.09096567991027141,0.07009478617684224,0.0,0.00047056576003387806,0.0,0.303970010086843
0.002666258446336769,0.11422287119439375,0.07009478617684224,0.01941831690992522,0.000978675585155195,0.00027434427011204253,0.3035300511464629
0.004716757217885349,0.2066619621392916,0.07009478617684224,0.0670604642214639,0.0038018964992118736,0.003961743831839907,0.30265861394836624
0.001032938128121862,0.041234087317866985,0.07009478617684224,0.02135982537306334,1.9928916563622095e-5,0.0,0.30308409277850856
0.0019029886865445998,0.09080308719488905,0.07009478617684224,0.014878852226051125,0.0005962907222823141,0.0,0.30392864564773775
0.0012585467477694479,0.10111547792196766,0.07009478617684224,0.01994347786552524,0.0017392507960893107,0.0006806893207607038,0.3033629944451054
0.0011348736342537977,0.11103834014768028,0.07009478617684224,0.012534337022597578,0.0006869984398649423,0.0,0.3053914836542764
0.0015012646009370536,0.13798247467057856,0.07009478617684224,0.04429158192478596,0.0006763605656821154,0.00045182861357822847,0.30401100732464736
0.0017111316928371974,0.15413043092495154,0.07009478617684224,0.03468881827564013,0.002149415044513864,0.0009109742849565845,0.3055636973611428
0.003964140232083793,0.20442070017986408,0.07009478617684224,0.06251575436340664,0.003274537433379799,0.0024411597107417103,0.3086435795465842
0.0014142220351463176,0.09938783236995387,0.07009478617684224,0.0332995446567041,0.0010919098932065845,0.0004689161059312446,0.30179682724821905
0.0010422965440534829,0.12132567886619913,0.07009478617684224,0.005638801467570869,0.0007534925548397369,0.0,0.30405256156593463
0.0015249061406593688,0.1595620200056998,0.07009478617684224,0.05183170853698007,0.0018693488464272714,0.0014925340639395503,0.3057028608644308
0.0016302569503425283,0.10626424357462684,0.07009478617684224,0.0017807883143041133,0.0007926130937151796,0.0,0.30446379513811245
0.0015798233732385724,0.12237451005303597,0.07009478617684224,0.013992497278213563,0.0012650425915869809,6.139672912761845e-5,0.3031187386535294
0.0040273810197314205,0.20860840537048908,0.07009478617684224,0.07175064870551233,0.0036231045714784724,0.004202328972990672,0.30307652714816113
0.0020255256436582498,0.1921190172638025,0.07009478617684224,0.08011038261828675,0.002593687672136209,0.0015494615069847255,0.30288752073430275
0.0030401480780365277,0.2593105787230854,0.07009478617684224,0.05887880788832521,0.0039294242553448945,0.0037815925481999046,0.2981091089325534
0.002861358041655736,0.17629655919603093,0.07009478617684224,0.0540876015160081,0.0025760143033570168,0.0015492964404766694,0.30644774587907353
0.00362031273717414,0.16936011702601306,0.07009478617684224,0.07443681335801737,0.0022883588143967105,0.0012840582210360133,0.30303332866366045
0.0008126934451271656,0.09512911806977734,0.07009478617684224,0.005352815369198607,0.0005680848721434797,0.0,0.3032928427155756
0.003319704404897627,0.1838329680083045,0.07009478617684224,0.0513585549343252,0.0023032652884633948,0.0021396250739232174,0.3038867742651255
0.002997572720628793,0.16136798717574774,0.07009478617684224,0.0393189969256053,0.002203181118949252,0.0010975162449002062,0.3077201385103504
0.0009110153557121697,0.1069757785143005,0.07009478617684224,0.030950876814658856,0.0018353652800217654,0.0011540170054420028,0.30230678765705904
0.0010848280654809403,0.12612606667015053,0.07009478617684224,0.042094848200533344,0.0012016763527327497,0.0005821590448297998,0.3020987275588338
0.0038899694378218327,0.14930448110268435,0.07009478617684224,0.06514139809096513,0.002889903681832841,0.0023513782837368195,0.30498585291996355
0.0012400291007548588,0.12151677231464267,0.07009478617684224,0.009786870617457116,0.0013375204191234489,0.0,0.302188462255929
0.0033435070611175736,0.12166410542197771,0.07009478617684224,0.04535457496451878,0.0011397841372635994,0.0005668917254428865,0.30514993808603336
0.003941639649039066,0.17762192744948305,0.07009478617684224,0.051590019573001494,0.002727195634319059,0.004297739400525151,0.30692781357986293
0.003528792020109036,0.18431715543276753,0.07009478617684224,0.06763462664992277,0.002977754196519155,0.0025765157136824544,0.3081033272764784
