sdo,abod,hbos,iforest,knn,lof,ocsvm
0.0027235522653881903,0.08764249719207197,0.04478487504407118,0.036892056921079615,0.0018588641190303344,0.00023715495193139273,0.1412350255004972
0.0027182845264533792,0.06505071782162647,0.04478487504407118,0.046593745247189816,0.0012171750832130125,0.0003720546984216494,0.14097175832674647
0.002354921702823186,0.08376162769390325,0.04478487504407118,0.05070677773280328,0.002729950962739935,0.0009969328169856571,0.14305144850250476
0.0033799557731499833,0.10135112925973097,0.04478487504407118,0.045665625530586715,0.0022213468987984453,0.0007258999798986257,0.14100617278279054
0.002658079335434057,0.07969021006707358,0.04478487504407118,0.049596948941554336,0.0018507242770572378,0.0003043306531818757,0.14084108740150436
0.002219265039321999,0.056638686091034,0.04478487504407118,0.037255904623357455,0.0016664299734283944,4.03663234649251e-5,0.14281001906339622
0.0008795688471186329,0.03338990289533799,0.04478487504407118,0.023976176474766908,0.0004517622464001016,0.0,0.1403430854813626
0.0021135995507578654,0.08023630025047424,0.04478487504407118,0.04767463491475074,0.0018730035106507093,0.00027896999651284566,0.1422455515438454
0.003729012688499116,0.16618866416117653,0.04478487504407118,0.047898218584860326,0.0035812811122392135,0.0021751013189581746,0.14281933615266948
0.0029355055709668317,0.12141088689043897,0.04478487504407118,0.05053429741199253,0.0027679413667681427,0.0009456161900494567,0.14409321289557733
0.0022151200011217486,0.10711248075634709,0.04478487504407118,0.03297656928113263,0.002028453694590671,0.0005505101070067844,0.14324787865163063
0.0027593623850591534,0.05353231121737377,0.04478487504407118,0.03383723098936995,0.001556135922501251,0.00020769864556203883,0.1397442107725193
0.0010992918601477695,0.07630451263177487,0.04478487504407118,0.04218555208416013,0.001472272447673325,0.0,0.14462772358315484
0.002720584085770256,0.09336049820798019,0.04478487504407118,0.05125394559663639,0.0019424948251072678,0.0007030569051880232,0.14346921476136928
0.0007988366257992213,0.06653893834363372,0.04478487504407118,0.0362939843153056,0.000962525943167126,0.0,0.1449841963257314
0.002985200695970285,0.10460121884852439,0.04478487504407118,0.02497457968508234,0.0024031034263053952,0.0008141100134603734,0.13943768339469065
0.0013968534632269323,0.0924353171531892,0.04478487504407118,0.03921034712420926,0.0014609821731157064,7.588218644304591e-5,0.13979884002320975
0.0026927378209753608,0.10017632826098852,0.04478487504407118,0.058288127580401375,0.0022569600041002845,0.0007085792821949325,0.1443912112824643
0.003177560892596646,0.10787292778709454,0.04478487504407118,0.0593962488412915,0.0027100562151968145,0.0011454196915609053,0.14260122922326926
