sdo,abod,hbos,iforest,knn,lof,ocsvm
0.08655778521651672,0.3326497941840939,0.2976219518790903,0.16088912780846928,0.0997425309750794,0.030520439913240674,0.11315077964290318
0.2659058618754469,0.5779730504512398,0.6921770887518403,0.512089052732193,0.28042761973825003,0.027551338742254444,0.5534580408138343
0.10674552891161297,0.3846074086923715,0.25357159251587147,0.13354274730601942,0.11713738611232402,0.020715413880818646,0.10749311284185377
0.0941002309319869,0.4028601643533827,0.2275841414808985,0.1029086057735255,0.10915241837300145,0.02757567832650552,0.06788725085080881
0.1126969540969712,0.44477388639079857,0.36565308567484267,0.18659914671440622,0.14467517271551036,0.01724779054883219,0.19371652918210827
0.29033386125199023,0.6458473370244503,0.5267803747454841,0.4559637922551456,0.3395570418075881,0.036103496735751604,0.5291579579761188
0.21554182459739651,0.502431534834796,0.5457235829658177,0.3889639406343073,0.2537278836116595,0.04510396088291734,0.3889117884152982
0.053016104335426195,0.32969659367207405,0.20245419484211796,0.06535866471218271,0.05754293461353195,0.04073956182201066,0.07961630324754797
0.08450198087696102,0.3597654864289238,0.2732412789830738,0.12228360281517767,0.08384535368944553,0.03605696274445992,0.10736019779944614
0.08990311962407026,0.35196172722498414,0.23369990238160454,0.11816905370700881,0.09179308116223121,0.01400174738014665,0.07737536618167266
0.14497465860370332,0.433483988727619,0.4028311302720847,0.1751000137369646,0.16582545885663247,0.019364952775026208,0.18559117440792003
0.11901001693242572,0.42504296729888297,0.30320049753570777,0.141542201703734,0.12324202867522786,0.01822959988537598,0.05688911615291661
0.03722163157840514,0.2398190252515284,0.13154301824353679,0.046588588530474345,0.035611846400193214,0.023011125943823877,0.02148910874175223
0.2031340937162032,0.5105062401170858,0.42119111248890173,0.1832315525445896,0.2213406919037627,0.030981017318529508,0.20558603998498948
0.012991349454992113,0.12393225363789324,0.13180781344917603,0.031016264180288345,0.0049709357388290085,0.0,0.022195647650276318
0.09203876142907044,0.3619048685209825,0.29086969985819344,0.11274245473031454,0.09138803810077173,0.02372747141542146,0.12585953250620727
0.1334506037463534,0.45264330933575425,0.31984985872832555,0.26639751556545055,0.15315229976637085,0.034687518201296307,0.19543992645177627
0.09181369168462973,0.35865428868080196,0.26737061312300714,0.11792015061487698,0.1009459798900744,0.03265635711107542,0.10021122852654482
0.05721022368352191,0.4054899475879851,0.22828535234346678,0.08995740679965616,0.0657600338761949,0.05630912025322903,0.08962006396646006
0.04732697354725809,0.19396013248732663,0.1253787374819412,0.04062478248029424,0.032426808304501425,0.013739347689856072,0.028001992833474335
0.15149104423062842,0.4734540140070711,0.40816897212410796,0.19246822106694234,0.1527217285757918,0.02293267174595506,0.19603417208006366
0.10265639315037892,0.39604202480330836,0.4190897044173227,0.1392777589706398,0.12981037394232778,0.018532414245208895,0.14945261952249594
0.19445358325699622,0.5249408466518576,0.4564674848924257,0.3109351556806563,0.19919581960457225,0.03264640447351501,0.19050551695497578
0.04148986691680711,0.271741000985402,0.15481319615906305,0.05289921698124713,0.04584561562212203,0.02969933897962143,0.036075720341337374
0.06392971505218764,0.2910925759447989,0.1594518219426635,0.05219547952456055,0.057047748110997,0.022223462500883844,0.05471806091214396
0.09544858179494581,0.4008389375692178,0.35321539323219525,0.1347609564165726,0.09842206170071567,0.02434991041267121,0.0875459045537643
0.05532483184471423,0.3045778200078718,0.19412763969724492,0.06529044153510125,0.05849559528442801,0.017758833944469473,0.06073043391286339
0.09899758042538148,0.3790913121132794,0.3044365791861501,0.08256565455980472,0.10269629891012623,0.024605416308928506,0.0875774491740528
0.12950631382687777,0.44686915442460595,0.371187143113897,0.19230945766670388,0.1473934646779416,0.0180113569178468,0.2472512904280505
0.25023687470513356,0.48143274072129316,0.44029144977377643,0.3245077202643722,0.23767718387163034,0.020507203949962534,0.40311613159022036
0.10245106675832348,0.38812610653143925,0.29970393948454,0.19010406198802707,0.11697811390819449,0.018587057123832306,0.08727808395786801
0.41142796739524196,0.5989437846234742,0.5519797952217231,0.42277389377859687,0.3939931394910393,0.03872486888084226,0.5690477242646302
0.16203853455332706,0.4350478025551293,0.5175908123674421,0.29866297955226145,0.17305233817792254,0.025897009217854573,0.2338950805710585
