sdo,abod,hbos,iforest,knn,lof,ocsvm
0.006930224211483721,0.09094505578109839,0.16556158123374443,0.061923736470387895,0.004039321430907425,0.0006352445784056015,0.22947312552552196
0.010457228373428636,0.20066900549281244,0.16556158123374443,0.11475452871419739,0.011924269664810954,0.004640728370673698,0.23558895310885017
0.0048715825123133265,0.028567233258012734,0.06950411580817169,0.03412673621948606,0.0018615840928881639,0.0,0.21452383100708733
0.004763284974623073,0.11072657034174323,0.06950411580817169,0.025580880778513854,0.0016570742548820917,0.0,0.2178434371995174
0.00601282763669336,0.1303728111265491,0.13040637030731547,0.052648331735949794,0.0061265374422150454,0.0028913123408053996,0.23147073568421123
0.006077649326376323,0.16134544725069122,0.10465932673460064,0.05135243124007026,0.007199989580293988,0.003421349017789669,0.21809519691049226
0.006248408201219393,0.1179663060190313,0.10465932673460064,0.04201666785778154,0.0031255106934580334,0.00038045147541708436,0.21520698108290348
0.003039082621240829,0.1141426776868181,0.13040637030731547,0.03491605162380765,0.00258097954147146,0.0,0.22857761705202406
0.005864411485661667,0.17786679193233343,0.06950411580817169,0.07406240490345932,0.004971787864249595,0.0008665992967758027,0.21755323668645934
0.011701270741497809,0.2850578299391891,0.13040637030731547,0.09930515406497974,0.012740853767862529,0.008325408403228304,0.22033448177227583
0.009218735008304571,0.23774443906234727,0.10465932673460064,0.08535494083742527,0.012837266439495005,0.010948168186518979,0.20987317866634767
0.006213643437296223,0.113136077495296,0.13040637030731547,0.07908811702810575,0.00435873131246815,0.0011581262399634742,0.2174753550345529
0.010051071397153815,0.219155578276072,0.13040637030731547,0.12358544862027342,0.010048720921549799,0.005103727324091072,0.2228792503013256
0.005435084728817764,0.09520679013226085,0.10465932673460064,0.05248239201070132,0.003847942075614159,0.0011060204674150824,0.22491325104873083
0.005165359616495724,0.16050422162631262,0.13040637030731547,0.0633548057557861,0.002893798990683233,0.00029970483079658,0.21957096584110852
0.012272132796561561,0.18834607972748635,0.06950411580817169,0.08693564078930667,0.006657076927055781,0.007014183177200438,0.2355422589366872
0.00499745841700199,0.14531428694951476,0.13040637030731547,0.03997481739824687,0.003976862444343827,0.000148987421428592,0.22278214834498922
0.004485358746824865,0.1558378725892335,0.10465932673460064,0.0796788241803165,0.007917945452594253,0.0036359995029239967,0.21998065405997239
0.0054084651707187546,0.03097466106059154,0.06950411580817169,0.06171083402330778,0.0038006780751242753,0.0014127663015295194,0.22970385291599438
0.002888188293657965,0.1130263010845587,0.13040637030731547,0.021595705111197506,0.0018301976716053935,0.0,0.2294713848987021
0.0107056541089348,0.20724763015870032,0.16556158123374443,0.11182316669288346,0.009263974167143293,0.0038937531655673244,0.23473613919501035
0.00634299183561644,0.15238003413859563,0.06950411580817169,0.05586715868872207,0.004788528026891055,0.0018550196796697737,0.22719742565481613
0.0038632700213009565,0.06706457316124705,0.10465932673460064,0.02380821605520742,0.002056575846556534,0.0,0.21641664837623764
0.005360132693883616,0.12054538716633222,0.16556158123374443,0.028987054539315774,0.0036976591999124606,0.0,0.21780848003429423
0.016654493060426028,0.27852775663672386,0.13040637030731547,0.12998540201865968,0.014276693688955995,0.010219329457610242,0.24484170774445058
0.008216266954747394,0.2147475893500926,0.10465932673460064,0.09534582757340514,0.009932263065252954,0.006812264018867598,0.21525804896872203
0.010954850596770526,0.23992850143859423,0.13040637030731547,0.11672284404121606,0.010060771028696274,0.007617904296781764,0.2360188609849271
0.009006676756331468,0.18330229400389642,0.06950411580817169,0.06561978820924676,0.00717188918104562,0.003170371734464707,0.2208609096244573
0.007864046467720402,0.23550651280870114,0.16556158123374443,0.10873167685741289,0.00947977000675592,0.004938682319446913,0.2269155278869165
0.0057404053037509355,0.11033762294322268,0.13040637030731547,0.068545537154721,0.006164084589429419,0.003086209021274044,0.21373947329933776
0.006856829388984969,0.1307813095645208,0.06950411580817169,0.06497417755902142,0.00617664137813294,0.0023652303980360523,0.21012975353615465
0.0030935550880082353,0.1142472109507434,0.13040637030731547,0.02666343809064441,0.0035878747782071003,0.0,0.22129427070689525
0.007491741089502444,0.11187343712706624,0.16556158123374443,0.038721046016393784,0.004559813113599307,0.001254437002160123,0.2239534409840853
