sdo,abod,hbos,iforest,knn,lof,ocsvm
0.060140356511131345,-12696.633683429816,6.927331610197384,-0.11157335994031137,0.04724653926940235,1.021722502110328,-2.661168608643834
0.07292722248985788,-12764.599381365038,6.927331610197384,-0.09944326137780146,0.049546458940361054,1.04303578841768,-0.807149446224912
0.07204717196716912,-19366.626332991545,6.927331610197384,-0.10295943934620166,0.04971379855412822,1.0335909530113976,0.39502603228640965
0.06376438389446085,-23118.603332157134,6.927331610197384,-0.10344175812682405,0.047974921312661324,1.02506579427744,-2.4990099972351345
0.049475355634502394,-23422.805353919037,6.927331610197384,-0.11292820904959572,0.041456063039094715,0.9780894468111019,-2.739198105389846
0.10336434719547857,-752.5220422544977,6.927331610197384,-0.06297528219701803,0.0785907160564267,1.3451390892273865,5.019552196716518
0.07856351621583813,-16170.158621095907,6.927331610197384,-0.09984395578487221,0.045254953633323984,1.0386171801244615,6.081260456432005
0.06513427130393083,-7507.51615759784,6.927331610197384,-0.11289484653286613,0.041283345275648586,0.9967270683713142,-7.395714865159448
0.06474810002709953,-22573.361538846035,6.927331610197384,-0.11292797017248024,0.049901866924745124,1.0454822028276183,-4.86850463360247
0.09815662553705409,-471.86820346244156,6.927331610197384,-0.08218801512654311,0.07940711806086297,1.407465950657904,3.8407963469352353
0.07489014621995836,-6778.240134038906,6.927331610197384,-0.09427386425262468,0.057766997248545074,1.070749552541818,-6.859694567616771
0.07602627056093861,-3817.1426309121753,6.927331610197384,-0.09623527726061687,0.05366960492671025,1.0989708831836893,-7.165917156542946
0.05266504514941556,-102688.47136928355,6.927331610197384,-0.11516280380329375,0.04035225866679993,0.9818342851280935,-0.27116751809114703
0.07314470505116895,-20915.769359679183,6.927331610197384,-0.09831013298162344,0.05324947553167433,1.0503574099731796,-4.518113797576348
0.07681132140454205,-6282.509414039116,6.927331610197384,-0.10115123810583454,0.0550237845250889,1.0926154929035339,-1.0112811849249965
0.06462894058631531,-22986.604508248383,6.927331610197384,-0.11164348372677502,0.04837288756338427,1.0178454634103704,-3.4927543455447676
0.07747460488190598,-4135.874663834114,6.927331610197384,-0.10586164042569657,0.05554226792256695,1.068121014807381,-7.47429813463782
0.06787890658842644,-47820.09735352359,6.927331610197384,-0.11423001142220651,0.038607972761171866,0.9987879615543941,-8.20547559055774
0.05660743840250895,-28626.53593502347,6.927331610197384,-0.10980563626259932,0.047399736059270337,1.0276821578500919,-7.6058200112998975
0.07453566420864013,-16782.15676728793,6.927331610197384,-0.09607553580660372,0.051609613160699244,1.0975313345647342,-1.0873987665034974
0.07084231377553193,-11814.006282930897,6.927331610197384,-0.09246735249493276,0.052525728579930334,1.0822625294860313,-1.8036369096615772
0.0564882497249391,-25353.59521319633,6.927331610197384,-0.1106532425878764,0.04703126605842195,1.0272469898391927,-3.940141135660724
0.08600936634477402,-3155.748447623046,6.560571578769313,-0.1004315456232544,0.061447480212391915,1.1312794310425605,-6.9987619817392215
0.08266763645480246,-1141.2015120121057,6.927331610197384,-0.10661405843109711,0.060667942411942274,1.1343239966710112,2.7557952127790486
0.08510603219377554,-2273.4799779649343,6.560571578769313,-0.08947182470315918,0.06987465797391454,1.1859589077656594,-3.1854059336310456
0.05511928893077741,-46064.85175430798,6.927331610197384,-0.11748830409330902,0.04315737387029261,0.9808886717391904,-6.70026777217538
0.04084035011502962,-84742.3196353725,6.927331610197384,-0.1147398253552977,0.036424788204431895,0.9693826434243515,1.4753496366781746
0.06917349043680868,-8399.708912207298,6.927331610197384,-0.09517268350969693,0.045850484449779114,1.0394549587316204,5.196150468647261
0.08459742487630306,-5205.973120345174,6.927331610197384,-0.10118656622629252,0.06063636152308414,1.083703995524461,-4.2956271128158505
0.06473881713579518,-24252.798232978315,6.560571578769313,-0.11195354786835099,0.04710420786138506,1.0276657695687097,-5.447130202742414
0.06434598856689075,-27980.900283606763,6.927331610197384,-0.10892533346445843,0.044415162761298733,0.9860892423014047,-0.042448822338542413
0.06809270491539005,-1619.7970586924446,6.927331610197384,-0.10632047961479779,0.04632394220787952,0.9984679918131114,-3.2559522859846766
0.09391919472750351,-8141.651566397859,6.560571578769313,-0.10138204879286516,0.06654051059129179,1.1683953540181853,-8.549506810766502
0.08822797166129034,-4419.094971211423,6.927331610197384,-0.08567349185223389,0.058609501097882793,1.1191722754918827,9.845307236849635
0.10456518769015424,-1236.3025639637308,6.927331610197384,-0.08286344462603884,0.0684273217151591,1.2071890623595514,3.030820980827002
0.07536615668806201,-8115.8870632093995,6.927331610197384,-0.08835451319094179,0.062248194057736475,1.1601132483485368,4.523129354822231
0.07952889085541684,-28114.14565367822,6.927331610197384,-0.10224057249836949,0.053680684156205125,1.1210506470669948,-1.97871029861426
0.08385600177560626,-2391.8295681419554,6.927331610197384,-0.09305486094648635,0.05681767768099881,1.1429276358171134,-3.3192373710315906
0.08506250876922748,-6562.432520524226,6.927331610197384,-0.0930554082011324,0.059617353423446304,1.0929363678283908,2.4666771491937425
0.09216264395461779,-6568.5252323776895,6.927331610197384,-0.0940050660821633,0.05969069558867128,1.1123756397088378,3.325108058952992
0.08623004599205933,-9061.50480634204,6.927331610197384,-0.10128354287059727,0.06247400536643103,1.225829497786565,1.0633389207546315
0.06094093127009492,-60518.052709974,6.927331610197384,-0.11461550717158697,0.038898257445244874,0.9914801431389728,-5.605894732134857
0.07244738829436469,-7260.863422615212,6.927331610197384,-0.09628443821785859,0.05604565202755299,1.0832974165258829,-1.9943078924324027
0.07249480253545756,-5379.27873030328,6.927331610197384,-0.0940925833289028,0.056230518924091706,1.0742144042005755,5.879997747663879
0.08473127535935956,-46012.82127285685,6.927331610197384,-0.10456933579270333,0.051447694933746915,1.0718538231575114,-0.1401917645833919
0.06704488026030639,-17829.86548850734,6.927331610197384,-0.10157656406778076,0.04643791634519143,1.0098764299119476,1.0830157265918388
0.054346915673726466,-100191.07427122744,6.927331610197384,-0.11354831723026121,0.04032771339377403,0.992908524628976,-0.6502086779278216
0.08369888418272,-4484.410130743737,6.927331610197384,-0.10126234261197914,0.06154598850478732,1.1590719649641814,-1.8318712691926748
0.09136087855910684,-7899.00980225619,6.560571578769313,-0.0972852947887301,0.06147914808180721,1.1331882228865502,-4.610179842759749
0.1095326556582009,-1450.0414922609311,6.927331610197384,-0.08630812083222328,0.07213630843920552,1.262886757947761,-5.241521630042939
0.10081001897419156,-5644.323857367622,6.927331610197384,-0.10178491718928129,0.07251566582431455,1.3016055653101717,-5.8509777322919945
0.10801321818566922,-1317.9732158037964,6.927331610197384,-0.08244245982805076,0.0802085471190562,1.3660832216495842,-10.522503670466222
0.10756505732609606,-2955.674932436873,6.927331610197384,-0.08160493043139277,0.0737270661830153,1.3099836438857675,2.2205168951231826
0.10651846583187369,-4253.0292193887435,6.927331610197384,-0.09264544630416627,0.05745104609679595,1.188088982352053,9.625333203913897
