sdo,abod,hbos,iforest,knn,lof,ocsvm
0.010464620664197507,-4867802914.164267,6.121739947436174,0.008862389104923762,0.0038950225808909,1.0093669094663649,431.26036669931983
0.014406729803863368,-833410087.7553282,6.121739947436174,0.010526500629948088,0.006135489180102366,1.0726017865778286,435.34416449737375
0.01886009233157739,-196593261.89213306,6.121739947436174,0.010161159938689601,0.0071376045288247154,1.2110717003004658,435.63475446597096
0.010780910983776402,-4199492542.087386,6.121739947436174,0.008125911560690646,0.0038414641099716253,1.0210820075454794,433.76780467923305
0.008030844744278365,-4585365227.854578,6.121739947436174,-0.003689489179138139,0.004010313946248758,0.985487262875897,432.7807489186208
0.017989918886873145,-247860468.4721075,6.121739947436174,0.015913756870442053,0.0063703625094887785,1.1960179403019742,433.27472590581397
0.015455065215867585,-96100927.59702466,6.121739947436174,0.004022455696398364,0.00626827726409691,1.189951933431975,431.19747971170295
0.009044077901467296,-14224263826.259594,6.121739947436174,-0.004772916478640754,0.0034538443660935797,0.9728824602577303,431.7050833216708
0.012766228406556862,-2712899160.0209284,6.121739947436174,0.009894443066736258,0.004345705136223442,1.0329027959173636,430.795027379107
0.00860274120714737,-29784349119.153664,6.121739947436174,-0.0061182173645339955,0.00264558020869556,0.9774536149608533,432.06595611303624
0.014906477126018315,-738544585.5536288,6.121739947436174,0.013287310512324901,0.005730024123266585,1.1031959377859213,434.6602754298481
0.0123245633281437,-747135205.4469573,6.121739947436174,0.007863032132903958,0.0058622993143071745,1.1031631748645105,431.08253573354926
0.0159263825662276,-252786275.77867633,6.121739947436174,0.011608284081067621,0.007567951438160636,1.219292493166675,430.79339419305273
0.029890371727955688,-570979.1068260042,6.121739947436174,0.02591181501458706,0.015686247482899415,2.0964077165477297,437.1724523093278
0.011620439298051996,-1641731346.2131877,6.121739947436174,0.009307059470588408,0.005018029503019813,1.0235759392048245,433.41285332551064
0.017503870437487183,-706905645.533065,6.121739947436174,0.018062755495603877,0.006549548211149867,1.1366192966219955,431.49935535005875
0.01510290627529259,-354682592.3265612,6.121739947436174,0.014242131868609897,0.005547510076056826,1.2021385426447093,430.0403941790726
0.008015037903009926,-3923075061.8495226,6.121739947436174,0.0008258033120807085,0.004003769264673175,0.9820475654783891,432.82578104218516
0.013029053803136835,-3098172481.8927193,6.121739947436174,0.0062323774493684425,0.004496723437960335,1.0573670945594746,430.5909451854669
0.016462659646253236,-282600925.8590518,6.121739947436174,0.016154437941216848,0.0067116202896258005,1.1987195157532393,434.66672823455343
0.019159127484372727,-29990874.06825931,6.121739947436174,0.01641864555905126,0.010125243661514172,1.4806399480446844,432.49207832853017
0.018974623537499402,-157180842.582048,6.121739947436174,0.031401400214545405,0.007953417122338897,1.293994398825488,432.2966141610421
0.027819337562214382,-2269440.3422381137,6.121739947436174,0.04287828901986823,0.016008166315822338,2.0102367236827896,431.873775317873
0.012986040107804929,-1559736029.7958,6.121739947436174,0.006334069594304603,0.00531003785246464,1.059788020109227,433.4699044456278
0.009134196046388944,-6408993967.328981,6.121739947436174,0.0005385536201171215,0.003978965624828686,1.0008370018171409,432.29445664890403
0.011524393664515116,-3871662410.1656885,6.121739947436174,0.0022994044742268294,0.0032032180952634233,0.9964538596670783,431.6874335600878
0.02187055219069412,-8256291.885846342,6.121739947436174,0.01442386942788254,0.009432923087218423,1.4139340611035605,434.29669697259044
0.011559239053156325,-1765373940.002789,6.121739947436174,0.0026808109540060743,0.004414443292562117,1.044193869123263,431.6148322034484
0.012282210904121321,-2363826006.9664974,6.121739947436174,0.008782060638953815,0.0037799090832874335,1.0539205353069858,434.7282942007404
0.010049056301693044,-4119233764.890223,6.121739947436174,0.0023594136790807685,0.0034640917882699743,1.0157333374012814,431.5324567062143
0.014685024546775644,-3452111046.2853074,6.121739947436174,0.015500202615944092,0.00466934945433013,1.0352828031293038,433.1709321828924
0.014333510837015322,-1545450552.746653,6.121739947436174,0.011998467903030052,0.004423881678030105,1.1158010184863656,432.9427162313116
0.012644965186042526,-3149732887.7060976,6.121739947436174,0.004565227636029956,0.003570777589626821,0.9974329363061196,432.7412987461804
0.006308622116085037,-40268148908.45181,6.121739947436174,-0.005978962043326375,0.002798277266044459,0.9585638724429991,432.128931507597
0.014565426559309348,-618520383.0003787,6.121739947436174,0.010479343517989848,0.004573518189228724,1.0319222870103502,431.8599267006175
0.0125166530792945,-405149890.76477766,6.121739947436174,0.009799104968618355,0.00527940039839545,1.0642604567893905,430.85204129867185
0.012066871353189203,-5425904169.496423,6.121739947436174,0.008617941313468602,0.004098951985057285,1.0235827327720934,432.3296927737975
0.022224241629609006,-13009302.578253316,6.121739947436174,0.027337137597948535,0.009954170109941396,1.4872339394503131,433.8755548775605
0.011227952643466155,-592280169.8738436,6.121739947436174,0.006120147445277335,0.0059140125587674565,1.0860542953076728,432.36147872828906
0.010254361602511716,-4144478289.750454,6.121739947436174,5.644614871802567e-05,0.0030308372247869874,0.9959200622777404,431.26292351364236
0.013653404852400623,-1883949983.7854962,6.121739947436174,0.009031935732815466,0.004891124288213149,1.0790443581936757,431.2735576673038
0.007975661903557097,-2628199359.008741,6.121739947436174,-0.005346666589392424,0.0038085191229174143,0.9789411722085912,433.3606289545066
0.01040435911361199,-3513415798.143725,6.121739947436174,0.00953184311834454,0.004310344865829394,1.0262529629742954,433.9161212923701
