sdo,abod,hbos,iforest,knn,lof,ocsvm
0.08080689697257581,-12268.893563953045,2.9526005881861472,-0.1747689300752503,0.05902303301950239,1.040487543625943,-4.407629591963541
0.11627762514577367,-1013.634767668245,2.866259358341255,-0.16595103745527068,0.08362317245219258,1.2990824213811283,2.258588648374257
0.06848904308241323,-17060.847399432783,2.9526005881861472,-0.18076687972203254,0.05251430270717155,1.0025022327712239,-0.9607812375616049
0.09231363478371005,-1748.8632718377928,2.866259358341255,-0.16975130908318314,0.07192951247848059,1.1529985344540337,2.9761989823327895
0.07875948771363425,-10625.449494062519,2.9526005881861472,-0.18403438644990483,0.05471439742326735,1.002219322907672,-3.0955260444325177
0.08222420180161119,-5454.835485894385,2.9526005881861472,-0.1744621934381968,0.06682690021728308,1.108190067945265,-4.082573851125062
0.06439305442949027,-6321.3502965453035,2.866259358341255,-0.18142758848603263,0.05610285729742747,1.005880860228321,-2.815943241183845
0.08244128383548646,-5419.9885715833825,2.9526005881861472,-0.1693368360579941,0.0647777392067352,1.0678179709947306,-1.7003602233957054
0.06728887661666277,-5088.51262727301,2.9526005881861472,-0.17344196643189935,0.056167318570159865,1.01794613058204,-5.446268934303475
0.0733785773755225,-3899.708530704361,2.866259358341255,-0.1795674698657404,0.055283181572586985,1.0192415222781301,0.5175332394097722
0.06948860833271411,-11213.686961070798,2.866259358341255,-0.17738840730367678,0.053524767468904166,1.011693332276563,0.9189400609703853
0.08173315844884124,-4386.238849203261,2.866259358341255,-0.17297890321873766,0.06276582096352815,1.0928631377675018,-1.0463870260930435
0.09405103752812907,-5821.700679151395,2.866259358341255,-0.16450759939633258,0.06960471114626238,1.1340024149481354,-0.11670507344581438
0.09454427070984855,-1082.9316978559068,5.277893669320399,-0.17054369677786418,0.07490419875085448,1.089114484650376,-0.26781360155882794
0.06613130786746321,-4034.864359474298,2.866259358341255,-0.1864925218262493,0.05963751337995736,1.0451221308884242,-2.8820572209203874
0.057206791717834424,-3405.115688230264,2.866259358341255,-0.1846189093952484,0.050205287647372074,0.9729850279547787,0.10220155419972343
0.07634593918577065,-8144.821187313522,2.9526005881861472,-0.18228550112848207,0.05234954422767259,1.0181214951840578,-6.940117415006398
0.11334080841110697,-3604.636785349605,2.866259358341255,-0.16781336811507103,0.08645055239194824,1.2861369035396601,-0.20090783429475323
