sdo,abod,hbos,iforest,knn,lof,ocsvm
0.18733367846121302,-99.86112902584297,10.156530355761074,-0.13278148760772457,0.14768393388136877,1.037381823459308,-3.080553799289305
0.16687846142634422,-122.32008209957112,11.783778671947573,-0.12303672358062662,0.14213747952288927,1.0181534341593748,-3.3936156970287357
0.21573334780116393,-27.366461291540713,11.297219997572551,-0.10341226991221147,0.18369387467932877,1.208751955214954,-1.9463174298847434
0.18027072427866725,-28.980173924268037,9.816710987052968,-0.10440602502692736,0.15379307978624077,1.0677596799763704,-0.1612555707355341
0.16871432459094032,-103.04327231704295,10.156530355761074,-0.12070382707494876,0.15120953734998893,1.0512622002926288,-1.6042543691631863
0.17756982572075997,-34.871676564790086,10.156530355761074,-0.12678473125737705,0.16418853757250818,1.1211165877672835,-0.06622340332398835
0.17734032292681245,-18.195403320938563,10.156530355761074,-0.11595000701779762,0.16160540537064863,1.1052347342381625,0.45030619850524545
0.18565393171508557,-67.52720919450442,11.297219997572551,-0.11593487572509298,0.15595947885645353,1.0658345547396297,-0.19601224423377062
0.1623099169918823,-108.57083239163929,11.297219997572551,-0.1285438257685919,0.14899741393458057,1.0468009700678558,-0.6362512257146591
0.15318678556560222,-228.2934162428573,10.643089030136096,-0.14607151999703488,0.11912252808717784,0.9964601854440753,-4.336978981433617
0.18314187096958745,-65.58945792552787,10.30326966142799,-0.13236704763713664,0.15006263775317108,1.0411889842261925,-0.9198765727001046
0.15556686357175553,-48.75233111024572,10.643089030136096,-0.12183125128179123,0.13813339704533667,1.025963686581429,0.2861788233541347
0.15113247781571673,-88.77903405322867,9.816710987052968,-0.14321227219347799,0.12446953228493919,0.9894415295506539,-0.17103999744733756
0.18109661189137738,-28.98875908335637,10.643089030136096,-0.10845659158329884,0.15659840352381724,1.0766099571673449,-2.440122612168693
0.20381937279543716,-37.90008769797929,9.816710987052968,-0.105903448138777,0.1681326726316243,1.169037038827751,8.178006359118285
0.19378631333429092,-29.741743939164984,11.783778671947573,-0.11140895127622175,0.1552955134518894,1.1109298161799648,-4.84003941882338
0.185493885601118,-40.78749530588186,11.783778671947573,-0.1104347860830528,0.1576436809718818,1.07871678950426,-2.9571623175802415
0.1964506927393938,-65.47584296243744,10.643089030136096,-0.12610104188981885,0.16028584525000975,1.0773989463965858,6.534257484974773
0.14503086952610517,-126.3242761374797,10.30326966142799,-0.13540316444339184,0.1339265286851827,1.01624819227087,-3.585882592075336
0.144360799829793,-157.8456818691855,10.156530355761074,-0.13480208112658143,0.11348582760779283,0.9735226494389678,0.3008437535520443
0.17852587138711823,-58.50584596592264,10.156530355761074,-0.11970319424954384,0.1481620317705691,1.048797299683091,3.691979554846057
0.17166272249679723,-145.5007648487835,10.643089030136096,-0.1354901905757167,0.1339038955798143,1.005438072873099,-4.109697407786257
0.17656872664569895,-228.6376247986531,10.156530355761074,-0.130146892705934,0.12654612123387332,1.0075470499255588,1.0729086445613802
0.14153981599243082,-60.27140035323289,10.156530355761074,-0.12764279820048569,0.13448260982173268,1.0269311344044465,1.5915389059325662
0.17810646396334173,-116.41520364214394,10.156530355761074,-0.12579053916110483,0.14643634586388982,1.058710808372408,1.4325333263482207
0.16529162745392212,-80.7644837440802,10.156530355761074,-0.11118318762808999,0.14581231060882438,1.0467894604866568,1.1272033285589487
0.18341193676220297,-52.820328488731164,11.443959303239465,-0.11519845824899383,0.15302215638276417,1.070436316355408,-0.19576118299301015
0.17127163006507803,-103.36167009686105,10.643089030136096,-0.1299103372895536,0.1347885815344667,1.0345478025976687,-2.4287509990376748
0.16092842263302573,-87.83160554104094,10.957400628864443,-0.13050285551246726,0.14521536311330335,1.0485341238566501,-6.295796068961749
0.21404623714868443,-23.455506907903693,10.156530355761074,-0.10884549171057256,0.1740167093409125,1.1711216827279034,2.4872324322839177
0.1673428195629433,-61.355481144730696,10.156530355761074,-0.12225781161715837,0.14278278912753065,1.01953154407266,8.665126171612428
0.16813453304882875,-64.489714138994,10.21917687514096,-0.11333728076995347,0.1602990911604291,1.085133757166021,-4.009366459614512
0.1526700040921728,-65.68910434986945,9.816710987052968,-0.13291902818694334,0.13483850990087584,1.0099817178745758,-0.7634694214287947
0.17724516275017432,-72.21675071443823,10.643089030136096,-0.12831738100896534,0.14702365366550357,1.0318272670372266,0.8935999266137742
0.1939291811042568,-126.61582900486273,10.156530355761074,-0.1175286168441978,0.13785305503047576,1.0211551905556002,-1.2369056925705308
0.18277782169742113,-40.335335607176106,10.156530355761074,-0.11339731623058064,0.1415979105765579,1.0599762072491523,0.4470082106488462
0.1964646200769889,-44.15707188513302,10.156530355761074,-0.11331379814383452,0.15298122563476668,1.0459133033062595,-2.409726301238379
0.18734780337718854,-35.10581648271083,10.21917687514096,-0.1156886446708923,0.16786353348147853,1.1508825170018224,-3.561129934099654
0.17489176238786164,-24.368144092276843,10.30326966142799,-0.11478051202357081,0.1544637412956328,1.0509676444168852,-2.306074982879636
0.16789135169162112,-67.00806062687181,10.643089030136096,-0.1278173604454727,0.14143901824966543,1.0150810870485663,0.6794786603649072
0.13601409730041158,-321.10323234775524,10.643089030136096,-0.14479396030558978,0.11516501918915874,0.9716689296613058,-0.2521139789730569
0.16959313880152055,-183.54660994573192,10.156530355761074,-0.11868389286180053,0.13738021391573674,1.0257540894147608,1.364230149439436
0.1638205831648938,-33.450926776028965,9.816710987052968,-0.12440652985717576,0.15050937462856445,1.0680763418552854,1.1029076122964625
