sdo,abod,hbos,iforest,knn,lof,ocsvm
0.23632704781279415,-83.83202426097151,23.581474214000295,-0.0341012236425664,0.19621777985404149,1.0270084673164193,291.7366324354522
0.2602188481654122,-14.202227772088062,23.391638925659528,-0.03185544072826141,0.23073591442848135,1.1540200465400523,299.69778398889764
0.22457556462943637,-3.864084572795746,22.851173506227255,-0.031217968457199263,0.19518267456337957,1.013651795662803,296.6509322764174
0.2542896559191707,-9.38250868778427,23.65533918141884,-0.027940800173584135,0.22055740782711022,1.0860163093253683,291.2897095455494
0.24209634528959278,-81.661456677432,21.15846472171804,-0.044381618884700935,0.1871194820308553,1.0223440459983277,289.7339634477138
0.2146443931510692,-29.816070598265867,24.955003623573035,-0.0426468858283231,0.1777248201125815,0.9972909062740897,293.2311571205545
0.20237813223747908,-82.02266387211657,23.317773958240984,-0.043034685648774995,0.1835905833629953,1.0049163286362084,296.82535540562264
0.20556725467031262,-55.39739262543035,24.305523414783035,-0.039259280731578694,0.18880999295557846,0.9935324213351674,293.2497144567535
0.22202926674903287,-37.11104896615657,23.65533918141884,-0.03900278391943279,0.19863292700681337,1.0245532696727775,291.35073445874434
0.24773534779479883,-18.3508396659306,24.305523414783035,-0.03178662145449562,0.20257349634677865,1.0617290758467846,297.58232068706445
0.24282488759474313,-33.70751128265027,21.084599754299497,-0.0387361477522874,0.18179067415035027,1.0195230258274761,299.20712176781524
0.3492421297297734,-9.437368967773747,21.348300010058807,-0.03112373538271207,0.24833645255149345,1.1674840595958853,303.178651126981
0.23813816289032905,-32.07310801851905,23.391638925659528,-0.033433589891342486,0.18572451602873705,1.0339403034403725,293.4047742871812
0.2588826739851625,-26.562187696708975,23.391638925659528,-0.04283716826325379,0.1945407850198854,1.0291877910025122,289.97932214958166
0.23900098332605813,-62.107099336595674,21.422164977477347,-0.03859770156376374,0.17469750702755735,1.0068522826704398,291.2652460270764
0.2774513903870426,-28.92850816288776,23.317773958240984,-0.02920706736652301,0.21950242539011308,1.0523502592071714,295.28678455780323
0.20277821312757233,-62.91060480600504,21.73478398766369,-0.03775261768999749,0.178344706903977,0.9902629348930547,300.2879462810546
0.23564658879989167,-40.17604101415233,21.808648955082234,-0.035100744829064556,0.18964189663298148,1.0253930457678373,295.4945087550883
0.32454911579262313,-10.610415294398951,23.317773958240984,-0.017583401430530055,0.2179153206900701,1.1000262034885009,299.51559877807574
0.24790540080177112,-28.41225933883602,25.010482742750206,-0.02879009971275792,0.20113053805820663,1.0327560733635295,295.36820129324985
0.29800547467662397,-18.35058732294508,21.15846472171804,-0.028628962187309037,0.20116462790352088,1.0509716544268524,291.3869448388932
0.20233773163082602,-75.96002492649588,21.084599754299497,-0.035234047464347995,0.16602115530707376,0.9915576697216302,293.70547326897713
0.22245672354487742,-47.02925022427957,23.581474214000295,-0.04461794008577291,0.19306257482149275,1.0140877479191583,300.33731036554207
0.25389531217809247,-7.363464520066536,21.15846472171804,-0.02780263808719896,0.222660191977779,1.0769085425254266,291.98521413542187
0.24095347100850031,-23.687275123629934,23.317773958240984,-0.031778687682115336,0.19198476656393165,1.037359292107019,302.19021504443015
0.24317754949143372,-14.90596883618177,24.041823159023725,-0.03508532568716716,0.19923603740255877,1.0247573729366553,288.06147390518197
0.2760714802910852,-20.050123307403954,21.422164977477347,-0.017743345803579724,0.22051367620321702,1.1240324796719214,295.79551838079055
0.276645255677483,-22.19864680501281,23.317773958240984,-0.030706631648446003,0.226154319393407,1.1045164469161297,302.0205112671673
0.18065274401734477,-90.15933030550352,23.317773958240984,-0.054673072277478196,0.15213677408258006,0.9568266926925568,298.8827320272518
0.26523440416786626,-26.271158517959584,21.73478398766369,-0.03558983222862011,0.20401288154471123,1.078270715855943,295.6863214776366
0.3487190860413124,-20.21667711772871,23.391638925659528,-0.024603047636625686,0.2531611113105773,1.2219703324895814,286.72703639804865
0.24874616401214872,-44.76796824298183,23.391638925659528,-0.032777605895571105,0.1906740611731092,1.0292578108542094,297.32985782914875
0.24610724100343256,-29.840318653654663,23.10831339723643,-0.0424292089309416,0.18056232312245638,1.0159666614796887,287.55350484422866
0.2639480442043368,-23.664290756325776,23.65264071375143,-0.012494823855241144,0.21181846455340128,1.0655234708058334,300.9544905184938
0.255722958141091,-39.35856503780245,21.348300010058807,-0.03866191134552455,0.1902639976606446,1.0326868106617246,290.5889609766185
0.34824020611903245,-14.073018831809176,22.531994131290777,-0.02148212048407805,0.2699055029318887,1.2619754834438441,297.01729243109594
0.38110990399637623,-1.8671691778007566,23.391638925659528,-0.018159027209683654,0.27969563623317517,1.3286741996339555,288.3472891265005
0.2467198828673847,-22.62755306712301,23.391638925659528,-0.01979899479776892,0.2377421867373427,1.1037786153489721,298.9823461015952
0.22916658915685004,-12.88446407427539,22.721829419631543,-0.026415415253449148,0.19924803661379414,1.0265010407038186,301.3766382771586
0.2717445424754744,-12.979360376183905,21.15846472171804,-0.027845368896131317,0.21786429413809502,1.0917036255094954,299.1051027241366
0.24984234011936923,-34.99598275842982,23.391638925659528,-0.022034037793707495,0.2197064919357308,1.0972189934727496,295.4265841195878
0.3141963554798538,-15.71808071018599,23.581474214000295,-0.020558783969002903,0.24004057339538412,1.1595962299765428,304.1065995408169
0.2472729109195948,-40.31509125823018,21.422164977477347,-0.034819649024057986,0.2026414804242819,1.0298242393616248,292.4184022670495
0.26508062118842934,-23.981689923378664,24.820647454409436,-0.031837364953586356,0.19649851730992354,1.0413814199991118,295.56277018866354
0.26025688702742333,-37.42057882896089,23.581474214000295,-0.0417891496681253,0.18381162461259348,1.018186052005586,296.2265055725676
0.22843286788607203,-61.5785813358332,23.391638925659528,-0.02075534920704991,0.17424781341156215,1.0101609105927722,296.36705419513135
0.25368777625374345,-26.15765777835795,21.084599754299497,-0.02861916659122732,0.18372565912521566,1.0158122625261818,295.11636808064895
0.2251933516808081,-33.852836897893845,25.41535256859646,-0.03689681171308157,0.19795483065909197,1.0236160095592193,293.55081740142555
0.19843357810620577,-100.81706883237254,23.967958191605184,-0.04596388267642315,0.16348923798204668,0.9764397646550022,292.48677986407927
0.19688727410684578,-101.1519230342735,23.65533918141884,-0.05571221957695205,0.16389880213925276,0.991985235942407,288.08893582031385
0.2322884083454988,-20.284656859520954,21.084599754299497,-0.028662773679899778,0.18561484061697542,1.0044137869087677,293.1657548638749
0.2834099196206864,-75.27519367252822,23.967958191605184,-0.03578623662511338,0.19349205917178147,1.030126244525607,290.3377446621082
0.3412386044509679,-10.541832604942062,23.391638925659528,-0.03507257904912309,0.2730723680644109,1.2677620465347208,292.4286249588521
0.19370610593982698,-70.04804243421864,23.317773958240984,-0.04551141676067705,0.16867110934265958,0.9795410124890642,295.4358260122358
0.3123049760384863,-6.504683980224653,25.02886859099158,-0.035466415082007874,0.24598035325232118,1.167529939890072,297.28567045608463
0.25280691543044054,-62.428079621368965,22.587473250467944,-0.03225224829301809,0.17451088499729117,0.9997500495413275,291.28107639614666
0.3409700634702053,-4.415986992110515,23.317773958240984,-0.029887121161169095,0.2429114533573358,1.1528463243089586,292.8279902306148
0.24985300389412043,-59.037540783470334,23.581474214000295,-0.028904084729926893,0.19899883586564196,1.0696322830028824,295.3574667310887
0.2791788156049592,-23.17268520120958,21.15846472171804,-0.034396590473231625,0.22788328762301557,1.1457645564745762,287.6354375767279
0.1946261574187789,-153.76140530222338,23.391638925659528,-0.053800931811122665,0.16253184472608473,0.9754153948645348,296.4859368159007
0.26742270903487275,-25.4570015911241,21.084599754299497,-0.03898712178181607,0.2125738029008519,1.0796398812018078,299.9100945311045
0.2654624943351176,-19.166874768786624,25.02886859099158,-0.017039762614458276,0.19678500588354284,1.052004280131543,296.41772176126676
0.2532547871549623,-42.49708816774633,23.967958191605184,-0.03244820083611988,0.20727070824070853,1.0583953549276521,298.40226528029723
0.2805452555502757,-14.566503676275286,23.317773958240984,-0.026368715236723572,0.21449814703944975,1.077996687929439,289.715004746025
0.27207301506793113,-20.56482946522406,21.084599754299497,-0.022285687404378085,0.20028665818709043,1.085310522105437,295.4656406196282
0.28343893727059605,-29.42837835941767,23.317773958240984,-0.016745819409905938,0.21037378409657714,1.1085056206419668,293.6117143507454
0.2563286806392485,-26.415243809992653,23.317773958240984,-0.028290508312528773,0.20699848495234863,1.0604687492792724,298.9853566525678
0.2765465156129306,-6.9784995751444425,23.317773958240984,-0.017257719955143136,0.21358700330785738,1.1331865574114701,308.45560737720115
0.24803033146609693,-57.89889098365884,24.955003623573035,-0.03648547924562351,0.18317009588638342,1.0121238363105955,296.5800481445665
0.25748718592546055,-53.65480040110318,23.581474214000295,-0.03537860005849569,0.1945608085956368,1.0392994203195454,293.9294459915968
0.23863695314642547,-81.44571717303498,23.967958191605184,-0.0449291569058865,0.17213051348807665,0.9924006114920957,292.60901070877094
0.24879958560467147,-23.03109062089122,23.581474214000295,-0.025651320987283066,0.2053304385764705,1.0540483353617967,298.12974887253324
0.19531035022871396,-130.24652599194164,23.967958191605184,-0.045889619567515694,0.16249123107187935,0.9729380939962509,294.7820559113992
0.25473306503211796,-45.86157496743979,23.317773958240984,-0.031902184029784286,0.1703719178964787,0.9896580486430546,294.97449880807426
0.32861552180255377,-35.24426031591473,21.348300010058807,-0.028163987320559802,0.2156963158444878,1.1074873263969134,297.5196559661006
0.24774893766695744,-55.129630632538195,23.581474214000295,-0.03793534671420706,0.15445259999040398,1.0081462333342581,296.7035385009667
