sdo,abod,hbos,iforest,knn,lof,ocsvm
0.03677226780904212,-115304.05312195099,16.24023378894973,-0.03101924937649747,0.027176908499395087,1.0108630833124579,1.1462389405692193
0.03928199277901527,-99678.27390977138,16.24023378894973,-0.028219428457414875,0.03253055657765433,1.0946170135283277,0.7691197902059912
0.041252381329997256,-72439.70639172208,16.886038901010103,-0.0316152018968921,0.02837055328412032,1.0154805065162473,-0.7221112932044207
0.03508950393511216,-195346.95103079441,16.886038901010103,-0.03665136439980299,0.026205117093342112,0.9827964938176373,0.05451107636656616
0.03837769177312668,-40050.893328303224,16.24023378894973,-0.029873180342530725,0.030231418720031218,1.0425552190724,0.8926839193185288
0.04620271842532514,-16231.915093183454,16.886038901010103,-0.02803651762012843,0.034324647892739674,1.1670553321401673,-1.6609521151248146
0.02846078453807621,-76764.86794392366,16.24023378894973,-0.033079366328810256,0.026084385130843452,0.986010865475772,1.1075721059340822
0.03899258359968735,-37614.067782968545,16.24023378894973,-0.03435130188647423,0.03000045901694912,1.0661418234759614,-0.7308096438223401
0.032867612420135944,-109015.19578767025,16.24023378894973,-0.035091902026374244,0.02593942986926902,0.9982250144536389,2.6108409428302366
0.03636155352731246,-36036.755509487804,16.24023378894973,-0.03167967463694832,0.029295658974223,1.0750718779986044,0.38611849268102105
0.030548955400999896,-301728.9062012711,16.24023378894973,-0.03581853293899784,0.022516674920232054,0.9754993645564942,0.09956766170068931
0.033197101154500475,-59109.21389725477,16.886038901010103,-0.03594520475046786,0.026986684696583888,1.0044344482235514,-0.38377790685990476
0.03781306411851597,-93526.61360958245,19.06204308247312,-0.031069505414942966,0.030498149285143997,1.0616063254965042,-0.1292265085113513
0.03304108157408396,-96813.48092872376,16.24023378894973,-0.033881691255576385,0.026008904526434447,0.9902859922995921,1.057773483766482
0.03440274947605205,-47615.617093244364,16.886038901010103,-0.032034861704558215,0.0284465003951239,1.030543190684335,1.953827243502701
0.04595451434279618,-36584.43490072925,16.886038901010103,-0.03359930177398579,0.03230863354371475,1.147987824953335,-0.9065376167675367
0.03110052403022814,-65354.731179069044,16.24023378894973,-0.0312661629743578,0.028545839929226418,1.0086247219431426,-0.44017743228744166
0.03918437348489303,-63701.80899872427,16.24023378894973,-0.029077512478415446,0.03028148764608832,1.0721184897876397,1.3771466382656854
0.03860390947307693,-41920.61380979027,16.24023378894973,-0.03248537211322822,0.029578474087269734,1.062260143195642,-0.5308297815830656
0.03858894444405516,-87113.93852254255,16.24023378894973,-0.03799366259556164,0.02861775974501196,1.0283569263015344,-0.4976573782203104
0.03978319456320711,-9585.494170137212,16.886038901010103,-0.02820995623720829,0.035106382331450144,1.1754231604696859,0.15828381003325376
0.03858097620290546,-122575.44023922486,16.24023378894973,-0.03266417042001213,0.02940780837246148,1.0416833178728384,0.95696913509164
0.03663128925272932,-80063.8927061586,16.24023378894973,-0.03792716942938046,0.024831833484620498,1.020084954134088,-0.3978501669363368
0.03756248193214751,-106799.73766626867,16.24023378894973,-0.03508958328256462,0.027564536587623766,1.033019324308262,0.8652564719138809
