sdo,abod,hbos,iforest,knn,lof,ocsvm
0.06327916885053317,-1724.9414304718557,15.688929381933137,-0.05361413042914681,0.05411508471741341,1.0244648253966713,-0.314703860476925
0.06650948059027795,-3716.863034570899,15.688929381933137,-0.04764651150574006,0.052468947374153654,1.030843120677476,1.2543867128163129
0.06605454563521118,-5106.7321419414975,15.688929381933137,-0.04870171931189854,0.05181734183142393,1.0235207131394986,-0.03228298706824262
0.06871011311366775,-1565.6042173374542,15.688929381933137,-0.045825649643353006,0.0564152871895847,1.0599346888736554,-1.5997050031223807
0.06804541514357157,-7543.695026504368,15.688929381933137,-0.049668919034982606,0.05037688887358609,1.0104726678551232,-2.179772355448904
0.05532011280967379,-5678.06692080626,15.688929381933137,-0.05583444893765449,0.047172565652424434,0.9901313052054894,-0.429659719379174
0.06035757878451663,-4542.770473182058,15.688929381933137,-0.05045617358687021,0.048518062743605865,1.007282374005395,-0.5858804047591093
0.06427357970298636,-1555.0642863856951,15.688929381933137,-0.050968186030753815,0.05249724348574516,1.0227798331870654,-2.3286701295151033
0.06780164367512344,-875.1143923487778,15.688929381933137,-0.04411285874193477,0.05451945219049652,1.0731433211115855,-2.8564044729898797
0.06671648571906191,-335.54100340814233,15.688929381933137,-0.03944021528799374,0.05739993365073741,1.074654348206987,1.7328529239104
0.06226803387134823,-1690.7217191340173,15.688929381933137,-0.055085582317701554,0.05411435962481969,1.036273104038822,-0.7852442362270722
0.06804679981882629,-4975.437366118479,15.688929381933137,-0.04909677790907152,0.054535349916425196,1.0334744912456153,-1.5476502453286685
0.06130254716509298,-5406.302064360187,15.688929381933137,-0.05750677186304426,0.05065539113227486,0.9778108734836127,0.10702794020005513
0.056628119813460054,-3523.4019786298313,15.688929381933137,-0.05681075198728641,0.054189662811805844,1.0169413337307944,-0.3513728141190313
0.05446519365978562,-6020.643232709291,16.156663052207023,-0.055738063731932574,0.047956165162034846,0.9825310900293116,-0.6479714930786713
0.06337611661246931,-6388.162024760959,15.688929381933137,-0.04961631748020795,0.05143009028291554,1.0108806974167952,-0.4752918266559618
