sdo,abod,hbos,iforest,knn,lof,ocsvm
0.07810991615405385,-526843.9422281492,1.101712320209906,-0.06591693069658294,0.031819043356057626,1.0465431403179952,32.71562647326368
0.17249933870819878,-42641.161277623716,2.790499707197296,-0.04349646918318284,0.07140118968960626,1.2293635041707183,68.87245126157404
0.15883022617932657,-119386.1228364808,2.264817609887994,-0.08091254764966821,0.04713550231062049,1.0584592644304867,-49.56753914891601
0.16022834766869715,-39469.47124547795,3.9536049968753844,-0.0586119104720878,0.06418111183990975,1.066977020914625,51.35246635813587
0.12334785965361103,-32428.472460458073,5.09787283699023,-0.04485461620083314,0.07850624677431789,1.155717692913257,-55.47878337182033
0.08188425618780287,-606278.4031063704,2.6911915186526922,-0.12233472869628326,0.04001812369386035,0.9783643303357126,-25.72324040340368
0.09001829771003922,-273133.2969086522,2.264817609887994,-0.10620136769989924,0.04279880549954299,1.0646899199624047,20.668409678338094
0.08105151905720981,-726346.7650242697,1.101712320209906,-0.11879524813240283,0.030311750623058374,0.9745120976744988,1.8547913080094531
0.1164101916578349,-1298474.5263878286,2.345288348869355,-0.11046779938564205,0.04491179980194897,1.043822282935214,-67.88326137194895
0.10499100634141317,-498104.96660287323,3.9347675473121413,-0.1126121486734371,0.041114045513930504,1.0285900062397977,-40.99932202312584
0.1096938733054796,-574048.1868668349,2.264817609887994,-0.1182005428239617,0.028004083482360324,0.9776008795134805,-39.93841691454827
0.12778815465778226,-554581.0685719505,2.264817609887994,-0.11094441629734914,0.04298386813247375,0.9969979653647492,-53.613185092579215
0.11357861329594145,-142847.53416784602,2.264817609887994,-0.06487955053739036,0.06602237346734537,1.242675844860694,-6.350644638074982
0.13643416204408182,-147688.71044081898,2.264817609887994,-0.1148306744722784,0.05532537131699856,1.0038549611798768,-47.236682776541784
0.07697221682233488,-7821777.307683162,1.101712320209906,-0.10721196358639001,0.029484853724069598,0.9879507578849687,-7.644151930387807
0.11613488554013873,-259696.3596050096,2.6911915186526922,-0.08976180713967252,0.05107863849127039,1.0243632758599657,24.298865590038076
0.13023805466606997,-244996.50000861683,3.5083936385474432,-0.08583657082242202,0.04558582759332226,1.0352687006264654,-74.9009528459244
0.07614822561524921,-156692.83871486754,3.5083936385474432,-0.08023733590145704,0.04279523523479287,1.0203543465378204,-63.5727337480007
0.08445092524846878,-3938648.6073235646,2.6911915186526922,-0.10959071689167971,0.025239761546623756,0.9862204373937118,29.75516366780903
0.17298890782659265,-21751.632407651647,3.5083936385474432,-0.06996386109134262,0.07942131719886578,1.0716607398040419,-74.778871989251
0.0755255793948373,-506327.4436126139,2.6911915186526922,-0.11569480368411766,0.034745998863838244,0.990666125075274,-2.9057193168846425
0.08630573785301546,-530825.4492742134,2.6911915186526922,-0.10030774783898905,0.028565170043790073,0.9899546837058214,36.63391169089118
0.14902601159521395,-18688.110843358143,3.9536049968753844,-0.05078964790941726,0.08150800651708423,1.256728558731382,48.696293500599495
0.1535611116486875,-557013.3545551205,2.264817609887994,-0.0954295191525743,0.04546697849838223,1.0187097122237785,-26.53464039873552
0.07997184957268008,-2134263.977425537,2.6911915186526922,-0.12009451275452654,0.03153100406263457,0.9823857550477874,-30.564532802843132
0.07362913827525766,-351875.2861170608,2.6911915186526922,-0.08383638429622614,0.029106212499176127,0.9825459227676283,78.71522878375049
0.09672372234036827,-3911995.8540701466,2.6911915186526922,-0.10448361101091719,0.02169376740341583,0.986363330586612,35.787499721084714
0.12499876066437421,-167395.65270632153,3.9347675473121413,-0.09599210509540018,0.044020516235871214,1.0600344030672726,-17.195689545626465
0.11564043092699564,-1841132.3660083632,1.101712320209906,-0.10759874399484626,0.03392570876586737,0.9990816775904602,29.716383638082334
0.17146740594461324,-25243.63427464588,3.5083936385474432,-0.10134166005659062,0.07313221005939172,1.1020098951173813,-76.81302661808559
0.08509642519512561,-8835488.926069159,2.6911915186526922,-0.11065755768090446,0.019583221959866507,0.9777484054850836,24.3378815744411
0.10603885073022294,-1848857.2763633993,2.264817609887994,-0.10862518628303791,0.03178852052565159,0.9895497248202523,-19.451436521206006
0.09896320618272676,-2132758.4336043424,3.8542968083307807,-0.10453051424661713,0.025455722959097732,0.9955085951686243,-13.049863515043626
