sdo,abod,hbos,iforest,knn,lof,ocsvm
0.02026745026358135,-2491626.1893397714,9.83422232708124,-0.062489203475183386,0.014303314668300279,0.9859442689823237,0.3145955249893859
0.027271133457815365,-109916.55738237358,9.83422232708124,-0.06154723056594663,0.020655510681576547,1.0792411907041954,-0.1316621523133108
0.031562805989982214,-260046.395828066,9.83422232708124,-0.05235232147359786,0.0246875632772127,1.2511721188655582,-0.6636728039696891
0.018814499815895204,-5363538.521348088,9.83422232708124,-0.06159813525724006,0.013712803732451677,0.9762081799933295,1.191913464144477
0.030754976209992395,-240863.5607645292,9.83422232708124,-0.061548287812691116,0.02067706385258595,1.0797013559513478,1.6781406611354441
0.024469329220381992,-816823.2659304158,9.83422232708124,-0.06200544454817475,0.016595672901776055,1.0183840121215149,2.6046213937975153
0.02827745749974092,-440556.0426798876,9.83422232708124,-0.0542282770083819,0.01985862388369876,1.0725449132019786,2.7588481995469465
0.023493894385822417,-387670.2988456283,9.83422232708124,-0.057039558567214765,0.016033702126095194,1.017116730619326,-4.137433819001558
0.018629041956738028,-9588534.177269017,9.83422232708124,-0.06483760490215307,0.013257136635751605,0.9668986178029622,1.2888200097503386
0.02507671243911746,-526610.5323260211,9.83422232708124,-0.060279015904114996,0.019210598635221038,1.058788386589313,3.1579245452198847
0.03371225025645344,-391414.441036789,9.83422232708124,-0.059752645613918576,0.021975721276622315,1.1767709241688977,-4.880614861835738
0.030426779516635943,-82512.38309619026,9.83422232708124,-0.0597551650260183,0.02278089774827652,1.210059530725192,-3.2022270990762536
0.027422117397523427,-817684.8985169064,9.83422232708124,-0.06400014015463634,0.01824708311926787,1.0376814406845476,0.5074545536981532
0.027356873736574153,-364557.9680799138,9.83422232708124,-0.05637495247147056,0.01911011533925729,1.0533419414540037,1.7789064879959824
0.02635027321466514,-499924.1985325607,9.83422232708124,-0.05440556945268149,0.02000141492614955,1.1294695835463648,2.7091082027835682
0.02872505505837405,-778087.6308629486,9.83422232708124,-0.05664092613407601,0.017823577400899758,1.1030802900866408,5.5508256927986395
0.021958081453612943,-1637192.6937932696,9.83422232708124,-0.06257172407064138,0.01637416350433926,1.013327364008817,-1.1739423907455375
0.023268278245407607,-3903069.3771658116,9.83422232708124,-0.06249259646534072,0.015947636805940118,1.0009741233489347,-0.76826544548328
