sdo,abod,hbos,iforest,knn,lof,ocsvm
0.03115621655972635,-4102342.276706784,2.2103858036140522,-0.1348594372773062,0.015197601388680364,1.1526298174823602,3.838973493595745
0.02736826643781042,-14749933.256376997,2.2103858036140522,-0.13376080043540123,0.014917248739656658,1.1659992282191205,-4.88641958887672
0.022710782656075207,-25016456.702414192,2.2103858036140522,-0.14588210725574358,0.012186191209586894,1.1011489771947234,0.7735074679538911
0.01320811784613411,-109742930.09976175,2.2103858036140522,-0.14976498716394743,0.008300328091321396,0.9855856353023595,-1.0368780101269977
0.018391248673413976,-17314685.907143164,2.2103858036140522,-0.1416454313640964,0.01209395196427007,1.066681762176377,-11.587245260033455
0.018603131221937977,-47196460.23552174,2.2103858036140522,-0.14409329226320428,0.010480825852601737,0.9979415697459532,-5.813829021234255
0.030063975520257448,-7709168.665421334,2.2103858036140522,-0.13463970791166746,0.016609487917624028,1.213149938084724,-9.259224578254816
0.019072808968789712,-38393064.358604684,2.2103858036140522,-0.13871818339478809,0.012837872070850494,1.048614315433182,-1.941207341287054
0.016225738848509284,-80421188.83351909,2.2103858036140522,-0.15263987829724263,0.008814763349439087,0.994204479344293,4.325201397159503
0.015558865860607434,-108678793.80432446,2.2103858036140522,-0.1477578636997111,0.010201498152556927,1.0415418431241439,-11.076971044059633
0.01635742462520564,-98051986.18307465,2.2103858036140522,-0.14894117641037102,0.00964921247854597,0.9886561088287399,-5.971931289204008
0.017336592708202363,-264377841.92650658,2.2103858036140522,-0.1498915129818189,0.006447941461818906,0.9793277252133119,-6.162816756704842
0.020260505753838094,-126350383.29489467,2.2103858036140522,-0.15115747580203337,0.00688530775625563,0.9701238869335667,-2.2826359973704484
0.02666766978845249,-94268068.69704074,2.2103858036140522,-0.14046478884404717,0.010291428638345144,1.0330789374887361,1.7633323964111014
0.024099555408818422,-4828673.679375422,2.2103858036140522,-0.1324988313005141,0.014854414417379436,1.0978687962717957,-0.8068240191041696
0.03306483585269744,-9026187.349268053,2.2103858036140522,-0.13952143551899565,0.01621782557031771,1.1856816274952033,0.7055554150044827
0.016860079006514456,-40605010.55037184,2.2103858036140522,-0.15280353228077476,0.010480282282394893,0.9948709396366795,-2.8125626681686526
0.03469983667354952,-4016492.790860827,2.2103858036140522,-0.12443600729250553,0.017399831674023796,1.1643733239533531,1.6714833809178344
0.04615727877140276,-410332.75662035425,2.2103858036140522,-0.13748680280240577,0.02278472155109128,1.293229506073501,-0.4667807370350374
0.021244395027574393,-10115465.012376655,2.2103858036140522,-0.1372433621280818,0.013720699274254695,1.0901574624742447,-13.280336430303464
0.04373114248383061,-769054.775600267,2.2103858036140522,-0.1234039620891535,0.023933860428364546,1.3086263377541947,-2.0640018550260493
0.01993613257170728,-34476755.08313231,2.2103858036140522,-0.1472935219584106,0.010419959574472372,0.9977448391440286,-0.654462524919154
0.02818337200128236,-19843449.059558757,2.2103858036140522,-0.1335521534603452,0.013381615376092532,1.1424664482636817,5.919359074386989
0.023260479850954106,-31999669.33159695,2.2103858036140522,-0.13920768752818763,0.012860835964921467,1.1200372626406512,-5.335719496066417
0.02141249592707105,-66224832.88796973,2.2103858036140522,-0.14593461028673516,0.011251584506759515,1.0255802900978896,2.284461256029317
0.016722614347676037,-320756115.9493235,2.2103858036140522,-0.14567910849160975,0.008792017994064935,0.9752705156941334,-3.0515859860277033
0.025392373263277295,-33377065.81474929,2.2103858036140522,-0.14005636043165054,0.011602393858874741,1.012998875782921,1.3841454707952607
0.01622963076272415,-95176337.90021212,2.2103858036140522,-0.15258212334725818,0.0082671994365651,0.9891001116280341,0.2516744627218941
0.028052403023497634,-13879922.92136379,2.2103858036140522,-0.13167007244826257,0.014169681308802575,1.111951328819195,-9.91168886706214
0.02717098524715163,-16447502.68291319,2.2103858036140522,-0.13968548136978576,0.012192853292530845,1.0570952723085871,0.3584591942063753
0.024880654492095866,-9316837.157326804,2.2103858036140522,-0.13657519866506362,0.013205435017512115,1.0949267602063038,7.026559182492406
0.022343830941834064,-14288986.470249265,2.2103858036140522,-0.13603986385134453,0.01618727836664167,1.1064058899473512,-0.9216126164274101
0.02246081414255588,-569762096.6211456,2.2103858036140522,-0.14252306709505774,0.014419543034373625,1.1876200272031896,-13.23762254391852
0.01697588872251247,-139596391.74175984,2.2103858036140522,-0.14690735935800192,0.008298111845650892,0.999756392964203,-5.311302567206212
0.025051238391823348,-31346152.178843696,2.2103858036140522,-0.14680697752062227,0.013161203352533995,1.066388238079536,1.0336525475252074
0.02474938150404893,-14395768.001537357,2.2103858036140522,-0.13850245637937547,0.012490529937206273,1.0637755015621069,5.725053114632374
