sdo,abod,hbos,iforest,knn,lof,ocsvm
0.0716531959785364,-2571.337706238136,27.35175785789248,-0.032749366433272586,0.055819323661612436,1.012766489114388,2.0845230169547904
0.0650494995757452,-5744.063537731801,27.35175785789248,-0.03351204789798401,0.04899715831493607,0.9835315139923806,0.5689106439207308
0.07350024927111568,-2745.775258454909,27.35175785789248,-0.027599475776614646,0.05440921905511799,0.9926489260004464,3.123384776885473
0.07576985350991433,-1422.6202434676716,27.35175785789248,-0.028902384314419882,0.06026556622055168,1.0362226537465173,1.503205952708072
0.07216718125836466,-3612.29982659783,27.35175785789248,-0.02018830680075856,0.05373357846941138,1.0090670745333497,0.2544896615339667
0.0713731556076807,-5103.1653765160145,27.35175785789248,-0.025199800829029007,0.054237078628382916,0.9864129639949966,1.5194923266910791
0.06525723857071689,-10686.272676200124,27.35175785789248,-0.029534113466371192,0.053058655570894814,0.991300896037431,1.0721586057376271
0.07614701650045938,-929.2000198110451,27.35175785789248,-0.023140227221928378,0.06326221628560466,1.0643736863403621,0.88961101404891
0.07750668732999023,-5775.19668158247,27.35175785789248,-0.03425560409566264,0.056796585388343514,1.0232678681766094,0.5802599245317879
0.07155570663874314,-1892.905283863775,27.35175785789248,-0.029660230993807046,0.055620966182547034,1.01492253950795,0.7639439263473378
0.08593460273247175,-1206.3565849405206,27.35175785789248,-0.026296530761067083,0.06536549729464165,1.1018761628122822,2.1242111136911035
0.06088305058211242,-5902.228993088885,27.35175785789248,-0.03221874494667171,0.047582820342914306,0.9790780518517878,3.506253172398033
0.07492901998642368,-2778.43411368151,27.35175785789248,-0.02998381021150376,0.06207805716639013,1.0549222492661792,1.02422053584894
0.0802411400176037,-907.2870803462611,27.35175785789248,-0.01599805470849075,0.0635000632543699,1.082400436356449,2.3940293730657913
0.06979941526276892,-1617.6190065803232,27.35175785789248,-0.02932932146671635,0.05805391387377643,1.0275132901151343,1.122601215190457
0.07095111563073411,-2829.8530152854787,27.35175785789248,-0.021355548496349575,0.05614279795381659,1.0033278598118849,1.3233644675266305
0.0762113426162844,-1147.6032950477954,27.35175785789248,-0.023903700214482404,0.05971502582486319,1.0357439272143976,2.2892822136973336
0.06899578416971282,-4451.08188030662,27.35175785789248,-0.03401802031738499,0.05646804250315665,0.9883258690090034,2.4342806680972444
0.08070057449753607,-1652.634839017412,27.35175785789248,-0.028947811899043607,0.059750727032950104,1.0321998971175905,-1.1592445403250622
0.07142567918392198,-2883.3347823989907,27.35175785789248,-0.028980178216132135,0.05897731254339247,1.014715080605069,0.4556556956322311
0.07345823138039217,-815.4287306839061,27.35175785789248,-0.03061312648907194,0.06299471470741813,1.0678078848768033,-2.112773996767487
0.06976359733026445,-2699.0556465649347,27.35175785789248,-0.027772599790215735,0.05210356777946641,0.9974065428109039,0.9008563229743913
0.06822108721060235,-3771.238710304066,27.35175785789248,-0.028727608070815647,0.054285102982740946,1.008244738232032,0.3296409429094638
0.0814112298151949,-1990.3483044528323,27.35175785789248,-0.02709550926247184,0.06338059706625593,1.0762467500979729,0.2186660960694553
0.060077821978825365,-2736.3731687860545,27.35175785789248,-0.028250343269364597,0.05251106448889817,0.9947659409861653,-0.8135514565109361
0.07622736303384081,-2195.8521658140935,27.35175785789248,-0.025512785711846564,0.05959247005321659,1.0236799191798673,-0.6158363844418773
0.0791269973766319,-973.2695470547626,27.35175785789248,-0.01775696613620642,0.06800642946149447,1.1171905337305106,3.1476484750352256
0.07949239928047871,-2000.103001361344,27.35175785789248,-0.029808515858432805,0.06532640156330617,1.1078048714423638,1.427537499394134
0.07248918066222024,-1899.460685525574,27.35175785789248,-0.03689711184951511,0.05434690232225225,0.9820594564994026,1.6447539380495755
0.08710776917023877,-405.7582210993515,27.35175785789248,-0.023943488853810535,0.07469176778458501,1.1957381955706885,3.285881239712353
0.06507856796271387,-3052.969860761737,27.35175785789248,-0.028797804860870524,0.0537429584265166,0.9921496979032776,-1.1157048090898343
0.07964912618969255,-587.1767769874023,27.35175785789248,-0.021777515417703452,0.07079818013393116,1.1666053124113618,-1.012095067126893
0.07672808782441454,-1293.6187828209263,27.35175785789248,-0.026829019941066068,0.06335332077323372,1.0641281006379777,-0.3607554633953214
0.0735953194353635,-767.8221657500293,27.35175785789248,-0.020032509323426817,0.061483047072301476,1.0732668501434126,2.732452116492027
0.07109726350591429,-1232.8199444449763,27.35175785789248,-0.025185336035214223,0.0589176056041702,1.0398406518312044,2.6398819112069987
0.08112037185693297,-884.3947601701805,27.35175785789248,-0.024223964872277237,0.06621484589715697,1.1105963730165698,-2.1493063159286976
0.07005518443185757,-2764.9486296494947,27.35175785789248,-0.029052171363136536,0.05106206375201129,0.9950114659663581,2.8571634019631347
0.07292161032776262,-5147.364149711517,27.35175785789248,-0.026434726197336722,0.05815182273696502,1.0274943638524565,0.2718702795527861
0.07721534764179633,-876.1782327244042,27.35175785789248,-0.024438145793651,0.0642851588427118,1.0804143094666223,1.5605725050677393
