sdo,abod,hbos,iforest,knn,lof,ocsvm
0.09328028093690222,-17592.429706323204,5.47932660296321,-0.1377805608759417,0.05955198940663004,1.3019285132022103,-25.87484692224109
0.08689020039521284,-14439.650497161292,3.3454287847230546,-0.13578196100702083,0.05476959101666641,1.2894360881082092,-25.06729343132315
0.07405735104707523,-14516.860621325148,4.083941397964123,-0.1284416799253092,0.04584450634494791,1.2480171397200037,-0.7643545129072891
0.05005981305487031,-210382.2966967097,3.3454287847230546,-0.1486468903401154,0.0337589455672284,1.0250547713519873,-17.41720836756042
0.06021486414395115,-5346.307301302516,4.083941397964123,-0.14135118791131096,0.043466286678641566,1.1252056947015188,-6.189333044639511
0.03732860692747873,-1079039.564874079,3.3454287847230546,-0.15390193098248922,0.027213023724420415,0.9971989868432967,-3.148242755020874
0.06758062358569154,-217670.0144866615,3.3454287847230546,-0.13141789965525152,0.04035582742660395,1.1631929783044725,1.945508303984525
0.06416104394773525,-42924.49466264658,3.3454287847230546,-0.14008214683491954,0.03719397299000356,1.0853572745834648,-12.200006265825778
0.05112016112748749,-156839.16377671825,3.3454287847230546,-0.14457945848412235,0.033635121908486366,1.0448370492488404,1.903315090295564
0.03522765285814077,-465105.9628076707,3.3454287847230546,-0.15391052020366813,0.026244048957366706,0.99388787930634,-6.512595622583262
0.07721776856077492,-94734.05317695494,3.3454287847230546,-0.13631346156338042,0.04407603509935347,1.1885067961597293,-7.741505631967698
0.09522278802119813,-4742.575740916063,3.3454287847230546,-0.1297915387212657,0.06510167955062494,1.52009058736247,4.62648471311968
0.06488256202508857,-50608.139449249094,3.3454287847230546,-0.13606652092448618,0.037555912033238235,1.1210346632604438,1.6933692838591696
0.04174831669274054,-516816.6614698969,3.3454287847230546,-0.14629162225093684,0.030559139850533205,1.001335424629406,0.7088198979772642
0.05224199703486167,-194638.0600914517,3.3454287847230546,-0.14688295731000583,0.029566573869020615,1.0127784450027542,-6.920649704872972
0.05007955281756814,-313647.37372344395,3.3454287847230546,-0.15089868410867074,0.03197813771480367,1.0130167605697804,-15.87531439707459
0.07968198947771038,-11803.538369146921,3.3454287847230546,-0.13556841502429046,0.05475924293704292,1.2949316340746764,4.021952086091574
0.04915750391090268,-167395.083757531,3.3454287847230546,-0.14371120289753442,0.0325956939173949,1.0432980919127417,2.330869208299646
0.03739739402965374,-1754770.9219273957,3.3454287847230546,-0.1574496276832757,0.0240600530851879,0.9696068438432727,-9.456056849661536
0.06432005028860022,-249408.19543737493,3.3454287847230546,-0.14392386142009234,0.03322258738106972,1.03823886991855,-15.551305017050595
0.04401394983406976,-249112.06016864424,3.3454287847230546,-0.14564813548005223,0.030781753970245615,0.9998442598118628,-11.47725233134122
0.047168069248929634,-266870.6315780569,3.3454287847230546,-0.14587341548855842,0.034483190817903665,1.0453771275734183,7.0551482872672295
0.07268984373643066,-46509.8643954316,3.3454287847230546,-0.12947347011964466,0.0454851681861273,1.1958164477278301,-13.624417340475134
0.04385763373696698,-426012.7511341648,3.3454287847230546,-0.14920922205875536,0.028630698294572356,1.0258236590836904,-16.00469724454706
0.06914052532192469,-39391.89805824992,3.3454287847230546,-0.13711997894099814,0.045720327379398955,1.1458211423633087,6.231784511693718
0.04141942681272558,-484598.1841322965,3.3454287847230546,-0.14530566585382088,0.026908339954217028,1.0031834631164112,-5.131528079460622
0.04771559587350124,-165446.69983120455,3.3454287847230546,-0.14605172541426403,0.029457701935527075,1.0492916411354933,-4.938007683427031
0.046502500921565826,-139955.3857979515,3.3454287847230546,-0.1468194300417089,0.0370680607715346,1.0368299937189582,-3.8704083514941203
0.03940843234980526,-215145.8160486538,3.3454287847230546,-0.14801532284025593,0.029562939346035478,0.9882843894021967,-6.2519900528661765
0.0501900811908855,-26784.206354076032,3.3454287847230546,-0.1483191069114735,0.030471327267008592,1.0608159197210847,-7.371888550294898
0.07191032461001103,-9547.489678949523,3.3454287847230546,-0.12569663290038635,0.051921396405781535,1.3509152590277054,5.794344077885967
0.0469127942211271,-196199.17994760262,3.3454287847230546,-0.14412204109498644,0.03252981228625782,1.0360418570813656,-1.1046146990599937
0.04689058975865616,-301595.5528357508,3.3454287847230546,-0.1460203884563438,0.034704684832819875,1.0693464750396817,-7.562343276017259
0.04452912796573867,-727019.8202892798,3.3454287847230546,-0.14893224554673268,0.02367789577636146,0.9905957685801171,0.08371486595649458
0.06470325946762268,-68567.1226126188,3.3454287847230546,-0.14267527028853655,0.03210351661837169,1.0536264825226165,-5.239427604068737
0.046354664150030825,-246793.5705406623,3.3454287847230546,-0.15097452159424324,0.029359059030440417,1.0589446098066824,-4.8877964700216125
0.04548693254558557,-366715.26531138585,3.3454287847230546,-0.14865173837231083,0.03455858609219214,1.0245973384854894,-13.768957795811389
0.06071798533031687,-89586.85216290748,3.3454287847230546,-0.13577233493920832,0.04263433715351285,1.1847743751218884,-2.9348160079348418
0.07816867307054094,-34907.2482352571,3.3454287847230546,-0.12989233138808054,0.04854509500926148,1.1434017309219549,10.482849142019177
0.07789822661006643,-61620.7570670438,3.3454287847230546,-0.13033216312479473,0.04606798714017163,1.1593881841843374,10.373502443886878
0.04236647696425933,-151982.74023037797,3.3454287847230546,-0.14404820060305412,0.03704337990895292,1.0461628169202009,-3.2365707057621194
0.044238673222361184,-51965.27691291393,3.3454287847230546,-0.14542378355594954,0.033915856688432534,1.0508547950755824,6.031819846313169
0.058372433141916695,-118558.69891332297,3.3454287847230546,-0.13564612167867973,0.04286504351484358,1.0899524853470375,9.516652034295248
0.09588650033352361,-2898.857700074579,3.3454287847230546,-0.12496365881629823,0.0633216227053148,1.545686798711976,-5.762271967607148
0.040385319693012275,-338727.987366114,3.3454287847230546,-0.15267891117406507,0.027756815807287158,1.002515122353699,-16.706830688244054
0.06567824163026179,-52282.393033287066,3.3454287847230546,-0.1324703284127906,0.038090492002314805,1.0567232376392077,8.960803507927267
0.056880231089085256,-58968.473008698864,3.3454287847230546,-0.140162331737965,0.041418041165648935,1.1097004154149581,-8.368964856504931
0.0361827801885017,-683535.2404814103,3.3454287847230546,-0.15379327546050936,0.026204632452185784,0.9746776517470183,-1.3369829645693017
0.03953062698383471,-93324.30140946798,3.3454287847230546,-0.15361893061516324,0.02610587827609289,0.967724265097333,-4.766786256029377
0.07600071218859886,-14671.289351691816,3.3454287847230546,-0.12187795043623817,0.05110396359964314,1.2810842899887487,6.488995266924235
0.06552463359479363,-51253.26603958659,3.3454287847230546,-0.14009909938142956,0.03922928969657175,1.106134730994051,1.4695138579246532
0.05343774867364335,-104892.51842379931,3.3454287847230546,-0.14641907855346564,0.03447816814038264,1.057753380281479,-11.64220537295762
0.056546838020516674,-134845.71988995452,3.3454287847230546,-0.1474370306389053,0.032893067117820016,1.03176260372483,-15.730139885786343
0.06662587791136793,-137837.40513591998,3.3454287847230546,-0.1374514545339433,0.038627305751564756,1.0480846174716867,7.256203137125681
0.07212947977306906,-78704.4795321802,3.3454287847230546,-0.12952944433582225,0.04900023590461202,1.2593921800459136,6.34828149087366
0.041816680287458066,-164935.37553203007,3.3454287847230546,-0.14334178527663066,0.030235692681626417,1.021686826558077,-7.513523933732586
0.05317782499843629,-376735.81093973725,3.3454287847230546,-0.1477947469491313,0.03362868443040684,1.0160268353230444,2.8387372340415595
0.06597463989384547,-46312.50758034818,3.3454287847230546,-0.1323982058737848,0.04429464689571035,1.1555081853926774,-20.133120671948063
0.06529935826029018,-21993.30407108619,3.3454287847230546,-0.1468582325977329,0.04497241931914028,1.2656578335195436,5.4975810741314035
0.040793792957165786,-289678.24748686375,3.3454287847230546,-0.15221697871981593,0.02448082519793219,0.9782064395719127,-1.1504934898784995
0.05352152603927218,-152772.57625665294,3.3454287847230546,-0.13942584601408808,0.037089320134566915,1.097397235206723,-3.1127724751361256
0.04907501304127282,-136148.43085602662,3.3454287847230546,-0.14402914452660598,0.03940205920236778,1.0649703504026948,-2.665899535389599
0.06057816983150917,-155241.62242615232,3.3454287847230546,-0.14272762101597453,0.03608691576930083,1.1441192074049018,-11.06479044904495
0.08711177747076894,-6479.954307928798,4.083941397964123,-0.13205874821985786,0.05490578192582212,1.213818905343054,-14.340861742529455
0.05011808894310962,-326077.8093401925,3.3454287847230546,-0.14579906950547816,0.03137453447197277,1.044797238922475,-11.637475785384936
0.0776198805451069,-20942.941956628536,3.3454287847230546,-0.12863483611803272,0.05001545052190588,1.1412704779094063,12.720354836600677
0.05617939341621975,-128504.93532357909,3.3454287847230546,-0.1446398776610146,0.03727756953787891,1.0720808158182453,-10.218988604016204
0.06296759490415572,-19932.500290883523,3.3454287847230546,-0.13570864016704115,0.042387987311336806,1.1074709755681496,-7.28036035714706
