sdo,abod,hbos,iforest,knn,lof,ocsvm
0.05653815221453587,-11319.674756387623,29.8862400043977,-0.013633855261865946,0.044355530098469396,1.0378571247056896,23.145279252156797
0.05387665106307561,-44573.87836338411,29.8862400043977,-0.018682225393811702,0.03630864297786226,0.9791602281282049,24.796834601179512
0.0502592815542976,-21263.81675051778,27.466448115253577,-0.01111912096667006,0.035131391564079927,0.9749948392961894,24.53886771955581
0.05374835852038988,-20365.025946802365,29.8862400043977,-0.01631158857538817,0.042340289885937556,0.9991833266654858,26.53049972584904
0.06182839261298126,-15269.207788119651,29.8862400043977,-0.022387316332770912,0.04504607568980054,1.0293091618476664,25.666525378599204
0.05633010323265321,-3511.752961078416,29.8862400043977,-0.015714453180743104,0.04618012418747372,1.0438352961599746,25.498991588286117
0.0623361230131531,-5101.919532917015,27.466448115253577,-0.017873035272632287,0.04500633139863675,1.0182041668381712,26.01384800183314
0.0482662116070007,-8149.365188552013,29.8862400043977,-0.017234709032507678,0.03789453587603095,0.9663555676874307,25.25401829078828
0.057319895794195885,-22754.552672597394,29.8862400043977,-0.01974176747820683,0.039415454347371974,0.9888445680130304,24.122584363323313
0.07867442770816029,-862.6680137355103,27.466448115253577,-0.011197770768326065,0.05827542301043996,1.2310380652023472,22.965302372507722
0.05686874697851045,-16468.22834365413,27.466448115253577,-0.014708842648206877,0.04198189447035444,1.004190297338371,24.65001092628256
0.0613654772330018,-8229.406163973541,29.8862400043977,-0.017282949996008823,0.044307946516593234,1.0440666888711896,24.38307920497016
0.06710080919933256,-11638.837322117612,29.8862400043977,-0.017935259846610152,0.044992682851456224,1.0154265977294068,23.217965057302422
0.06477209050827754,-3127.8113644468804,29.8862400043977,-0.013973957950132176,0.0469602013318613,1.0690464371866886,23.623322077330158
0.06166953837197322,-1940.332905370747,27.466448115253577,-0.013723946539733411,0.04788647710412198,1.0679163163501073,23.48788829987859
0.059662235259563406,-5401.202140886183,27.466448115253577,-0.007566793459915788,0.045960892929098156,1.044596243998543,23.97377967502314
0.07046649827431742,-5809.132415597221,29.8862400043977,-0.015320153474769338,0.05341394092307219,1.144332547948046,21.651102109212502
0.05181522150840241,-9738.480293881948,27.466448115253577,-0.01813264050706298,0.042753963322690165,0.9977315197764043,25.35022109547208
0.05273057111043171,-12391.151001406904,29.8862400043977,-0.01862842167948886,0.04365949079152823,1.0212062310486998,26.53980556779925
0.05995319587545934,-17365.046133819247,29.8862400043977,-0.015966038928853232,0.04073323744857963,1.0319013115875955,25.451222375106
0.05613823961473932,-4454.110141309096,29.8862400043977,-0.01615159872782357,0.0485175980435101,1.0701049043136526,26.806915187217783
0.058603776944315865,-3344.460512970815,29.8862400043977,-0.01468311387255783,0.04643525771627287,1.0581657981681196,24.46103188292227
0.06407462144431376,-671.5905312941342,29.8862400043977,-0.018750563077463256,0.04298084619656916,1.0108768667816548,22.66164938730151
0.05319441266132093,-43302.59285709282,29.8862400043977,-0.015610271300972811,0.03830439913842211,0.98347365498837,24.634537037970176
0.06088336582836944,-7662.678939163254,29.8862400043977,-0.01356483385551327,0.04599443384742072,1.0549610382157915,24.2245771659575
0.058485422736566525,-12945.53257805169,29.8862400043977,-0.016181317041158993,0.04331839354443032,1.0044928429930784,26.214013881956248
0.06197238373128477,-11654.615335031776,27.466448115253577,-0.011760476176912005,0.04291132869022262,1.0092596141181098,24.413653600412886
0.06069747406381917,-6984.060437291737,27.466448115253577,-0.01373297531804396,0.046313618626737614,1.0465560656123898,23.654736207035853
0.06019315329552489,-2903.9210480685156,29.8862400043977,-0.016862732596453656,0.04876622221172512,1.077983683530342,25.085924422049743
0.06577662254553818,-1984.6914220458857,29.8862400043977,-0.015858377091341525,0.0470293660264866,1.0598367693369213,24.37411121115474
0.05900085934772843,-12329.050518579646,29.8862400043977,-0.017870900502142795,0.04049549219204292,0.9988807073879686,25.122126143816217
0.06303643479901314,-3740.040455541687,29.8862400043977,-0.011185546798113843,0.04961134851505564,1.0908706146788112,20.95491900388072
0.06554988266101866,-4002.1523287188675,27.466448115253577,-0.012337581237557793,0.051310845702698976,1.1129322589502189,22.889757805601334
0.06287713864678288,-1962.808826893331,27.466448115253577,-0.014042712481286523,0.046947789691220945,1.0614266309066145,27.229611728987265
0.0701577802844286,-2880.928355940557,27.466448115253577,-0.015564763147796423,0.047732197173033515,1.0622521608717956,25.160729650953726
0.06336876307590505,-5593.963695270046,29.8862400043977,-0.007431593209333731,0.04915075286468325,1.0843772768204147,24.840477452462437
0.06452405321238852,-8200.494864361895,27.466448115253577,-0.017991175139047466,0.04683046872099123,1.078126821694046,23.873410763460583
0.06261580453551674,-4749.906869462615,29.8862400043977,-0.011550000368488134,0.04792796060885555,1.0887710172280056,24.392323347761476
0.04771467449276509,-8493.037979003502,27.466448115253577,-0.01722854800783391,0.04226481023946488,0.9942180990934535,24.019423987875825
0.05284104159690091,-19278.92172669479,29.8862400043977,-0.014577509309410042,0.04043234735455136,0.9966341250070381,24.702870399367384
0.05989056907336441,-6289.801742576057,29.8862400043977,-0.009516465848823874,0.04480157175951941,1.0413104238336626,24.426906075757188
0.06222063631570286,-2689.6758264373734,29.8862400043977,-0.017273230045620036,0.05054000622469195,1.110238085386284,24.689376036605154
0.0528137765420707,-10339.311135603648,27.466448115253577,-0.01843398897909898,0.04498151465557178,1.021001630874864,23.004230311732613
0.05257394222876165,-3871.2837228001895,27.466448115253577,-0.01730556912187481,0.04282147107776585,1.0065163890612763,25.249456912351093
0.04726035182300359,-41411.29873879939,27.466448115253577,-0.022671578828356576,0.03594067430414092,0.9663917144193741,24.59405166897932
0.07636492830141921,-580.9155660131993,27.466448115253577,-0.007696470850449,0.05730963955705924,1.2653078594147424,24.932927952296836
0.05179835062678913,-14029.228784361578,29.8862400043977,-0.019110837053304075,0.04131174357948395,1.0035722660547852,24.825588258387143
0.0661318535758659,-1927.9629344502566,27.466448115253577,-0.014758712343997282,0.052035687608572044,1.11389222779903,22.806160479646678
0.05377615189959348,-12780.966012310497,27.466448115253577,-0.015718950858343295,0.04001683781582629,1.0069444305618371,25.10590080484917
0.06292926938801677,-2720.0825546959773,27.466448115253577,-0.01529890467097128,0.05207126431246627,1.12236850570935,23.038851633643503
0.05351793952517503,-4501.937096634063,27.466448115253577,-0.014778246441490894,0.04492906052777936,1.0339390777568198,24.928214958762283
0.05364795658745328,-8036.938695909307,29.8862400043977,-0.010491824130972827,0.038748371009677283,0.9915966625491445,24.44014929969262
0.06550910393083219,-4699.293017119776,27.466448115253577,-0.010631658825664303,0.05138448855110736,1.1405078460008284,25.167885496021086
0.06520605179425626,-1950.5560472182624,27.466448115253577,-0.014639504740940668,0.053006559735559344,1.1340313652426448,22.845505331838353
0.06742001456753965,-2193.9843273683723,27.466448115253577,-0.010081931475312444,0.056099566293564544,1.195508724470375,23.11837471265892
0.051157011246775186,-5809.171752388495,27.466448115253577,-0.017520621949188908,0.04248338274923365,1.0123940306726857,22.678921485707633
0.05383675601063588,-3244.8025460238964,29.8862400043977,-0.019739891070385096,0.043860609494646104,1.0128890930279795,22.876238877964738
0.06581902087686933,-8660.534469423423,29.8862400043977,-0.018150130346950843,0.042755049283925935,1.0396624025636636,26.028480152015845
0.05911148720143308,-5381.118102365488,27.466448115253577,-0.018358297258356526,0.04191169602131812,1.0042660011326043,23.959889276225113
0.05794541208828541,-10884.441392228106,27.466448115253577,-0.016704102377599006,0.04217664010752958,1.0062422515826817,23.122413136565342
0.05419494447981739,-14110.425303352782,27.466448115253577,-0.01734231666251468,0.04118551565147212,0.995993175478616,23.30992533874246
0.056318886530565375,-3007.6826956285868,27.466448115253577,-0.013682721617134741,0.04483448219890946,1.0334625735431935,23.366742310907625
0.06412110301149329,-5263.472145087593,29.8862400043977,-0.015425476729372112,0.049398398396125275,1.1395479423858614,23.824902025216375
0.05525051470759548,-7137.9315800559225,27.466448115253577,-0.018083647414137816,0.0419229330429769,1.012388118552246,24.561683555840318
0.04587314068700096,-28400.660722792847,29.8862400043977,-0.015318024098119387,0.039307309900206526,0.9794447119798398,24.227967831055707
0.05509025983734715,-9015.927703300991,29.8862400043977,-0.012048538430557754,0.04223172910694747,1.0208226167353844,24.7304441764079
0.08070867997206801,-578.3108658558054,27.466448115253577,-0.01699257515009739,0.05841384582965729,1.2889620659541177,25.27078744036362
0.060014067477950586,-5033.957906392958,29.8862400043977,-0.012955819278367697,0.046599051716568016,1.0436562642067275,23.136658021367566
0.04830096616342407,-16515.59649125173,29.8862400043977,-0.017485676844082698,0.03905682253999028,0.9888445212566574,23.242250266005726
0.05929311585826935,-5446.421850584253,27.466448115253577,-0.012157080814570842,0.048297823227605424,1.1136539845858402,24.462091188337126
0.06757168440678596,-3787.17578399039,29.8862400043977,-0.015512875433778717,0.048747067795859335,1.0965558827990503,25.80678474046374
0.07258811582715594,-2652.67057314513,27.466448115253577,-0.014969413965760625,0.05349392468997065,1.1870933103920185,24.348821453049936
0.05283590881758017,-21409.20319463685,27.466448115253577,-0.012030669181147313,0.03921601362982918,0.9802100826322373,24.247077653230235
0.07135338002248473,-3650.7869603023864,27.466448115253577,-0.01819587460470451,0.048100146680225025,1.0870381508924836,24.838972229395154
0.0604241931008114,-5266.460791062225,27.466448115253577,-0.013919914005595224,0.05309170117984015,1.1274607205455436,25.696919866157486
0.05910134749557708,-6326.971355684212,29.8862400043977,-0.01587872437065535,0.043139747289022895,1.0258172579670546,23.523840497125207
0.05924768988445443,-10015.024670762312,27.466448115253577,-0.017948928377299667,0.044433220321979564,1.0440512756792797,24.051461169496974
0.0512480981490662,-56748.65916151569,27.466448115253577,-0.016289299370173704,0.03939365387251908,0.9783918770474683,25.11891131572088
0.0620616281046425,-1449.483543481942,29.8862400043977,-0.015884869900948673,0.04455228064922942,1.0324498224277259,23.377744382153992
0.05525822186478674,-5321.1110722846915,27.466448115253577,-0.014818846679791942,0.0402219021495598,0.9783189876002858,24.644970752584868
0.062019804458904565,-3256.4203950425745,29.8862400043977,-0.017092246589197113,0.0475935729834081,1.0580916587909885,25.2496978518177
0.04782162303714364,-22413.126681742706,29.8862400043977,-0.01708184636193988,0.039935913881615354,0.9865811531608021,25.886826021493448
0.06353085618401166,-7342.525188142383,27.466448115253577,-0.019794625086912487,0.04423828473037147,1.018457426281443,25.050136090189426
0.05835155654779793,-14358.472513670748,27.466448115253577,-0.018368392068579376,0.04004690489412667,1.0110031148273986,25.430290039014835
0.05974030734261587,-17452.64242295009,29.8862400043977,-0.014908298935592423,0.04369351178319914,1.0234531185449331,23.61439412682489
0.04405216369636633,-32136.84450959645,29.8862400043977,-0.020845796203708078,0.03501326102497528,0.9954609575009268,24.69963702903783
0.0655487710893832,-5468.103705823832,29.8862400043977,-0.013558657830959275,0.05044534639855255,1.0933324371519781,21.456479221000905
0.06387589707124691,-2187.0388188474567,29.8862400043977,-0.010318999628426528,0.04842923149149443,1.076239637400481,25.029900238109803
0.05271869943825809,-17445.14092661292,29.8862400043977,-0.018446439554667626,0.04018217067944522,0.9879310281436163,24.04505052844513
0.04983973576595126,-9840.112898130825,27.466448115253577,-0.016706019750585555,0.03842949072208616,0.9769587228675801,25.77900204202956
