sdo,abod,hbos,iforest,knn,lof,ocsvm
0.06698784739753731,-15197.136783955191,2.169843035103091,-0.08628383612347679,0.051263300237459224,1.1025058546849986,0.7122947398746646
0.051000867344857995,-40530.834231693865,2.169843035103091,-0.10280429335074598,0.03421087906372179,0.9929176316645938,-3.9443317366344672
0.040957740126923756,-110644.23375105913,2.169843035103091,-0.10427620551327188,0.0343060803464102,0.9718476273462509,-0.8113456660323664
0.06693381870037135,-28739.9097217176,2.169843035103091,-0.08941407174890936,0.046991434686770014,1.090425788604944,-5.586124082565107
0.06331106768477032,-24991.154667167277,2.169843035103091,-0.09708476835839042,0.04152459174919253,1.0204175529708777,0.22939781053935349
0.05078280370836183,-16427.533247020623,2.492575957648543,-0.09700156858242437,0.037224414049066554,1.0297641451654065,-3.4233946394562054
0.07297526281185888,-5521.950284556666,2.169843035103091,-0.09574166384359989,0.04848104049145409,1.0506444908514208,-2.084058798988849
0.06787866480122359,-23271.251141580236,2.169843035103091,-0.08728012276953273,0.0460920206091086,1.0608687547571949,-6.836530261381995
0.06343751886167673,-19109.207849853,2.169843035103091,-0.09748107169410891,0.04635518677395761,1.0629228613398747,-7.321064594497898
0.05021761528670303,-73400.99970875712,2.169843035103091,-0.09996545396746498,0.040670259577457776,1.0136190519843435,-0.6947906389023046
0.04586224455115781,-48851.44456579194,2.169843035103091,-0.09714019701832927,0.03884988918001053,1.0472735346741242,-6.87201528949447
0.08703087647851444,-997.467822589794,2.169843035103091,-0.08715932431133278,0.06810308187694689,1.3862748493903956,1.1348101106066224
0.04404997476982815,-19397.47137630243,2.169843035103091,-0.0924438266616543,0.038072951147070114,1.020669367296511,-0.914084168842578
0.06554353950181421,-12387.02865873864,2.169843035103091,-0.08733256174277487,0.04382874803984786,1.1178430568781388,-4.769953162518732
0.0516438318642293,-61457.733774399174,2.169843035103091,-0.10106619001135886,0.03931959619686369,0.9931799448886942,2.589082594192064
0.06785167077125659,-19900.105391438014,2.169843035103091,-0.08739849221707319,0.049307844256312156,1.0749037012545124,-7.5976542520538715
0.06679512133142411,-32824.80784703735,2.169843035103091,-0.08819616247261036,0.04749964303705843,1.1198760404992307,2.646113334712936
0.046146954079224804,-25932.72487118718,2.169843035103091,-0.09406506855514413,0.04247728233930459,1.0466988137450426,-6.299815829899444
0.043314114895616644,-54898.512919252054,2.169843035103091,-0.10360703538525579,0.03575295018648424,0.9929115712003094,-4.308628044389593
0.05698591917366727,-21011.0285717833,2.169843035103091,-0.09978596575814863,0.040015985246171906,1.0085231787014204,-5.674830173226837
0.04618748290924149,-128963.30095642374,2.169843035103091,-0.10115374404444682,0.03457985804158986,0.9835472105718204,-6.922086087406456
0.056929400724340454,-20234.759715239466,2.169843035103091,-0.09998273461861373,0.04087934307067125,1.004664866627666,-2.911812773376937
0.07631681843534768,-4677.257375133142,2.169843035103091,-0.091900388460388,0.05268291495634626,1.0957572641781383,-3.711137732485895
0.07145635227908445,-42487.9118908895,2.169843035103091,-0.09749500204556955,0.0450348198025211,1.0911985652214042,-6.3566396835319665
0.08595446219342279,-2333.5178024657225,2.169843035103091,-0.08184512097605856,0.05395812499781593,1.0993786214362515,-1.0743617713110325
0.051920981391550255,-27611.51512762495,2.169843035103091,-0.09173486846409623,0.0439395533980163,1.0746109051681851,-5.924959865977712
0.07393117995921047,-13997.586125336315,4.5717291101092465,-0.0948163000084648,0.050647793344098614,1.083518743030053,1.4741267569497722
0.06607985608562503,-13004.2438874014,2.169843035103091,-0.08324097993565571,0.04842795951300392,1.1438396862526232,-0.8462120787849017
