sdo,abod,hbos,iforest,knn,lof,ocsvm
3.188869392327301,-0.00045641337376534563,25.407326952368404,0.020728078279678153,2.35915760415662,1.8643801149029176,290.09817003783826
0.36680767370269246,-5.642174012401197,15.652601382699723,-0.1282129964426253,0.28741771385217607,2.1607573326788994,-73.36263585932022
0.11119180781925901,-21218.825897431954,15.27159734160123,-0.14026739650802938,0.06166768165370583,1.4110345234581827,-49.236916316067436
0.2087027269467705,-80.9054212214005,16.53581210206721,-0.14104496688146423,0.16780968859477258,2.3248530164291927,-45.10910845519277
4.491051448739823,-0.0001250470293700803,35.27129994675854,0.05580178205566699,3.47819789182178,2.494653236078667,450.8866043657458
1.7103251997926008,-0.038064635509537606,21.11743215416319,-0.04685041226846359,1.2831971362344397,1.8205116509925912,66.62832287519188
1.053019625197119,-0.20984543075298512,17.086622585457448,-0.0855742795098608,0.8271757190405569,1.7469459359155817,-57.16719906127821
3.6931592911522904,-0.00023094007632077913,28.121461696676306,0.004542841614723181,3.1542885442913424,1.7729112731997276,229.98321909059604
1.3497159183496257,-0.02125664600569044,19.11820397406183,-0.060314065680482476,1.1628763941973166,1.7567551530311547,52.1172788673897
1.5650487913457574,-0.07074801580602633,24.271734660152585,-0.060204444335173524,1.225107906151349,1.4166136577770285,39.52518240314748
1.632258256208671,-0.07862501070160935,23.650646476119615,-0.05013386773597667,1.1761435426424838,1.4961127712630848,170.27182241233504
0.6806447427792609,-0.7816261052237717,20.192399277947665,-0.11400275705521173,0.5815718965707364,1.6807768706176969,-16.51197895364487
0.6281759328552456,-1.4156713608153333,19.326958554994512,-0.13125295751709448,0.5165442359584661,1.8264770665747314,-60.293495657042854
1.2711326302360164,-0.09240655344200684,22.972859781876288,-0.07322003918580627,0.9291213286909421,1.5178003367223314,33.47548268795947
0.14613032796757366,-805.7585215476291,15.27159734160123,-0.13784953085591606,0.10848637649580842,1.791202896245938,-50.97201379216108
1.271608916674528,-0.07282823179453783,19.604256468660335,-0.07946445999434615,1.0634692746005792,1.5396625829689203,4.77856475399858
1.7604946574447013,-0.08646728175228535,23.232884737789657,-0.07740137436281963,1.0851594098545145,1.2698241552007574,-39.84223344780639
0.47141664065936295,-10.072745594559068,16.218567531211942,-0.1265213858973434,0.4153431587341448,2.0949151619028887,-53.56166550279795
2.0724531574186047,-0.015915434065157802,21.246079014098992,-0.05035082075241404,1.6007306127738605,1.7159639023967295,11.50570961973142
0.30483740826281147,-60.39987196972593,15.988250117312301,-0.13513164686158385,0.23856590162859218,2.354863570521677,-50.02816379807871
0.6931608947694176,-0.2972764128387554,15.687674245185265,-0.1062522395022425,0.5535512513552072,1.532590582423557,-14.498363288722999
0.7415884425749681,-0.6677172882645142,15.959993630356628,-0.1003879213395717,0.5747372059655712,1.674716445650795,11.059183293400451
0.1258019332281677,-2971.830002643908,15.27159734160123,-0.14113586623461571,0.06320704171636425,1.4168006049538113,-51.981053661784244
1.6090531858728545,-0.029988204995964874,17.438640807216633,-0.06438430404758466,1.252777576638896,1.5629649994289598,37.50385043820927
0.6475289244551392,-0.9664254391965447,17.407704239109577,-0.12300812516074777,0.5118643761031089,1.980036131501184,-35.155653044137125
1.5587438438068384,-0.019307713084239623,26.819853312076305,-0.061422044619642124,1.1969124906136084,1.4269792628404934,75.10263159109445
1.526161946641312,-0.040504989251518866,24.19256751851207,-0.031247745824332318,1.1854520985761885,1.5709668928900142,159.7944717656626
0.22749465974286948,-111.7698612834437,15.49894996644487,-0.13683399047225864,0.1736894032403915,2.1095504567607595,-37.4213902323188
0.5421170496046268,-5.528099287405288,15.639635778735913,-0.1298011397383418,0.40806709472195796,1.629128553841754,-54.065832491288006
1.2375239528072228,-0.17508418273333787,17.01751621073839,-0.07832429627995985,0.9201208757012226,1.66707700637963,15.82529517276123
0.11708777016010428,-3026.3522640666893,15.27159734160123,-0.14010304163750315,0.07370152937730128,1.6469294691568765,-53.01027231533533
1.4465400630531606,-0.052403183176946776,19.037968340532128,-0.07885984478066116,1.0804237313487421,1.570038045828606,45.8316341241931
0.6980029549612958,-0.645039969900466,16.425395220551366,-0.12478500733094733,0.4872992293712736,1.7681783492374084,-68.84388151132259
1.1011188193028731,-0.031331361035282626,17.412292930420282,-0.09721761823149977,0.9059500453726005,2.346184613382575,-52.37001116918361
1.7225711757535658,-0.031127311113623705,25.315983142987477,-0.05612040689529568,1.1928050232450322,1.6293443748554974,27.27480085308298
0.537661219233887,-3.2859569634948054,19.022679588103053,-0.12593552037813593,0.3868815917713,1.7439915053083586,-75.28087409055252
0.29567306656540915,-35.329622040483784,16.53581210206721,-0.1355988938106566,0.22200110321258207,1.658395351635154,-45.2351327736925
2.3562283887852766,-0.008035561369781858,23.3959300044379,-0.04922905965009233,1.7946567279337902,1.9278137034610503,159.38357323039475
2.0818372425268703,-0.021690994909381534,23.062450145093404,-0.05208683082616661,1.505220693821755,1.6211398851122056,83.88802666936897
1.0679189972629544,-0.2030874406042867,16.636790798298634,-0.09888943557465446,0.8308196958544389,1.6206507075094723,-85.89180579785625
1.1277926401685106,-0.07318591724774773,23.393255184942063,-0.05851635529663568,1.022557741928132,2.1092409761977526,37.693391852732134
1.0123657460994857,-0.879193660017189,16.707391467462973,-0.11575528711375205,0.7299246534095349,1.4290978471906777,-53.78149136716536
0.7926934170611974,-3.582533872452158,19.386284308294826,-0.11218029175049915,0.5497350155615494,1.357158007087169,-5.912657211602436
1.59710529019907,-0.03749454169300935,23.931318352480723,-0.04338694092085854,1.270822086194235,1.5734194346207862,138.9790360202603
0.8174261604421287,-0.41723129304286644,19.713083229717313,-0.11264488403687717,0.7270828319117157,1.6070911109708501,-0.03974834281063977
0.447560294069683,-17.08516744180533,15.81649529045842,-0.1273470593512993,0.3753278651558859,1.946452122079868,-36.84695355607164
1.2886641490486346,-0.24444641616272592,18.157831969585935,-0.08525771139164506,0.9939638620917667,1.3596540802176154,-24.43068762405335
0.5250580070985464,-7.992535999084292,17.073602659926532,-0.11773212475097072,0.4153507022420495,1.9297940197348435,-21.422550115328704
2.5528912962814463,-0.02292140736900789,21.93250897731591,-0.019314024032165755,1.8920471722216543,1.549149742733328,211.725996577989
1.0267352569972745,-0.10636519947316196,16.51851007344257,-0.1032319116573539,0.7531917234772703,1.5428881255362505,-15.20046069452087
0.9750819669324635,-0.8928138936170305,19.65794378963896,-0.10256615457382318,0.6844524015653839,1.5262997184808085,53.39472600754323
0.9142395050502663,-0.290491088071925,17.490566362478482,-0.10141805283912719,0.6972643464405593,1.5661169769592598,-0.29390721168601885
0.6463721157127748,-1.6691846161338961,17.348246863385775,-0.10701661265148932,0.47245277553340587,1.740942038261536,-0.4858919459286426
0.12473243630746592,-1212.6475467619425,15.27159734160123,-0.13922315391247653,0.08202716460924456,1.6645976972150287,-57.68079693159507
0.5601470755888794,-12.271714766006568,15.634497972100695,-0.12986985488408453,0.41536557859880935,1.6987024339390384,-78.63614175089356
1.9271995863677756,-0.006438203702255606,26.13096702868316,-0.033921549824927566,1.5971879911947156,1.889104281555618,170.51460505652523
0.6098199964227957,-2.9969762917661686,18.258709478640146,-0.11981720806103768,0.46621125102116623,1.4605806362330696,-17.96133026006271
0.631154452060797,-0.5808784734476267,16.89646151911146,-0.11934225409473637,0.5200184967132911,1.614861716951344,0.8356305432180307
1.068336883554577,-0.10100709520597081,20.374750179275377,-0.07902783310647243,0.8883347377701686,1.5730340498927005,63.059144297714965
