sdo,abod,hbos,iforest,knn,lof,ocsvm
0.03215073041789754,-22510.22797034777,3.0362174232796315,-0.09055435309701293,0.025184164846992742,1.3792190520464647,-10.215127400676124
0.01746507818274797,-13909388.21892929,3.0362174232796315,-0.12547851102672403,0.012315661808907715,0.9554189219681148,-1.0368035061666205
0.020766629469160844,-2194386.913848246,3.0362174232796315,-0.11343656556285386,0.01683234008668719,1.037380759864962,-2.0784594749522967
0.021211992465609286,-2984774.119500275,3.0362174232796315,-0.12242425525008394,0.015387338523202957,1.0003413556710334,1.07377657565371
0.028728457105606613,-1979753.1519012016,3.0362174232796315,-0.11204321807790002,0.017770275876330083,1.10456859831559,-2.728430547286507
0.028593182599658644,-1355754.1609226286,3.0362174232796315,-0.11421454109102486,0.018874867392783885,1.0682284174752836,-4.371201715016127
0.023124722662583794,-2423375.960381021,3.0362174232796315,-0.11491512332662535,0.016213138530934985,1.0401934462311166,-1.2683708671327167
0.017825081453331247,-4603617.770677803,3.0362174232796315,-0.11926245769208743,0.014365022102613008,0.9900572791383521,-3.029494991031129
0.019691901591785743,-5237964.873368282,3.0362174232796315,-0.12168884341790204,0.014479142930707872,0.9935088081796911,-2.6370361484582645
0.022419915319230304,-3487163.8087555347,3.0362174232796315,-0.11901905698037152,0.01440025271386641,1.0225833584112842,-2.3683122925624502
0.020436107537662614,-3970278.817434563,3.0362174232796315,-0.11520870292237356,0.014508647853776391,1.0099259282223838,-1.0068094029390977
0.02447083545688583,-478209.66869154637,3.0362174232796315,-0.1132778107236534,0.01790433351621331,1.0438825216185312,-1.3436430644998154
0.028702191133904816,-31491.633530620213,3.0362174232796315,-0.09903533172799611,0.024777610321714837,1.3456906215943123,0.7694569602876982
0.022293406617808778,-3890231.458188772,3.0362174232796315,-0.10933206653230365,0.014948143575552037,1.0068373266461739,-2.9371177188679667
0.018475355913246554,-5110641.477160169,3.0362174232796315,-0.12541911170830478,0.013236050162373185,1.0078048785672764,-3.4921358794798607
0.019029664216201957,-2101625.917995763,3.0362174232796315,-0.11865712326302191,0.01635508539540886,1.0127059029845225,-2.639205239877242
