sdo,abod,hbos,iforest,knn,lof,ocsvm
0.14115599863805012,-462.084501975137,16.44854079999714,-0.10082853953936521,0.10711732776770289,1.057559585342008,5.227925038827038
0.18983191728371412,-135.46143333915526,15.042919824285981,-0.09225850935074481,0.13352308699657275,1.1340637823228374,-5.214275853155186
0.1464284923168806,-690.4798647836994,17.21359979107831,-0.10979815972791673,0.10517113116598947,1.0175104988804489,5.420583585193299
0.14264080467927714,-221.75068277513645,15.774035551938871,-0.09618204699841082,0.12499509289868133,1.0967080597310563,3.296563893302732
0.1148752810044542,-579.6513515927879,15.208513649844452,-0.11663321061243725,0.09774873146737412,0.96748331752222,-1.3754555052873911
0.19634700274071676,-65.81184347550564,13.23009722792261,-0.08915569575380206,0.13997927286764358,1.1660580921948522,1.2724621776164895
0.16862313743497076,-27.532055909126598,15.774035551938871,-0.08011728056938838,0.1383680296437921,1.218566902342057,5.574071519459153
0.1706336387667185,-50.45091164337417,15.208513649844452,-0.0913554490236203,0.14888154477915494,1.2082850572569286,-2.63537723416232
0.12380412576141378,-344.17800809202726,14.708507466923553,-0.12797385232179292,0.09405976674421744,0.9770616794344219,-0.04178547251433429
0.15690122345103696,-68.85700384961952,14.064515768205931,-0.10316614088722631,0.12525682022334655,1.0973519120716129,4.80696390137598
0.11715595265042339,-293.8326822721258,14.708507466923553,-0.1251776133951623,0.09458970309166569,0.9627678161083411,2.2204943790621883
0.16110225923642077,-333.216569064988,14.766828247212091,-0.09879444414068372,0.123888530122952,1.067055816066293,8.121913453328261
0.12521087754391974,-556.9427811399462,14.506201170838294,-0.12441004510583559,0.10215337507796451,0.978856401568328,-4.094541460487221
0.13844729398688183,-521.3566692260163,14.708507466923553,-0.10837134131227832,0.10571961706801511,1.034785181406411,0.7281526572501207
0.15042635521613584,-56.124235805334365,15.937495848162627,-0.09871065805918844,0.1158628049837422,1.0180527924610205,1.786092158644692
0.19706627381799213,-98.54976434755463,14.130031487379455,-0.07083449722458002,0.15228828755778398,1.2471162990304419,-8.826222328728818
0.16201769105212477,-43.65899745370281,14.006194987917397,-0.08814230339655421,0.1399241516152831,1.1459378214369658,-2.302897404031796
0.13032145146087787,-138.47648745649605,16.44854079999714,-0.08843032502161752,0.11956086619602564,1.0739228884503793,-0.04019994063787635
0.16706940139893584,-332.01824342746914,16.00685539736478,-0.10189350014656151,0.12244514458810257,1.0604988050889166,5.798499208830776
0.1471677524194112,-92.8107908200769,13.730103410843506,-0.11178264483585076,0.11561468231161905,1.0199093873230267,1.1407271559091896
0.1403767012261562,-337.849545172253,13.831695922780026,-0.10613454487706353,0.11313592972652256,1.0503319247317469,0.5835432291426059
0.170676457735204,-100.34501695022121,14.737310715570286,-0.09728431933428705,0.1397435970278107,1.1667308203519062,-5.384197436152931
0.11236772187015936,-1422.9767140206654,16.44854079999714,-0.11809711356334102,0.09303114058043756,0.9731765878953395,4.889123999677508
0.13677391067228795,-379.9766234527721,15.042919824285981,-0.10861335697673263,0.11189209821339419,1.0154837128966312,5.918364947049554
0.15309739191873345,-107.20529743468714,15.841261571806307,-0.09303737635017867,0.12401909969336392,1.068091859438868,3.015633810827694
0.1577820475402535,-43.552116275966846,15.274029369017974,-0.08211361108625631,0.1381165578396026,1.1958569503343592,2.361260955958528
0.14974485509614083,-507.5972203212853,13.390010520147664,-0.0971668356414434,0.10802233375558419,1.019634936269264,0.4199642790006237
0.13608347237475654,-1043.7677593708736,14.601234421653619,-0.09864084110724719,0.10739761417382587,1.026576760812493,5.968541081917692
0.13091419947676786,-221.32936466768447,16.44854079999714,-0.10241946720009831,0.11221987225218727,1.0292749184550265,5.97243095127169
0.14141131975299925,-176.04830338117358,16.782953157359564,-0.09845970053379088,0.11999001739727826,1.0668156647861715,-0.31605890622029165
