sdo,abod,hbos,iforest,knn,lof,ocsvm
0.06116453973314666,-7138.7172683483805,9.967780708114331,-0.06402725490783595,0.04300413737353399,1.1522860675106763,6.2220643371316555
0.05666155074757795,-159922.71180530457,9.967780708114331,-0.07121960652929071,0.03040486539371787,1.0062809806544837,5.302411715838389
0.04279016119194069,-72179.66374206719,9.967780708114331,-0.07416405801938258,0.03294686201632507,1.0360218348663666,-0.060951620919354355
0.055162969571819764,-90008.89478707788,9.967780708114331,-0.0650055317624067,0.03527033081008319,1.08080954909819,-2.069119152765552
0.03799794292440277,-481455.48757833865,9.967780708114331,-0.07685228633917118,0.025894971354117818,0.9844247068631088,-0.754950217727469
0.049628434536822086,-24251.871829787407,12.284723247862884,-0.07131479514697231,0.03909755405233718,1.1903285464923476,-0.09622430526553671
0.0571858585337034,-37362.83013064507,9.967780708114331,-0.06785581398875218,0.034911091939429234,1.0711556562596098,0.569155682445512
0.06047490896886912,-33939.84450527727,12.284723247862884,-0.06440148357273029,0.03750726210695972,1.083649824641332,6.1386698459593845
0.04313527212230414,-191877.8893357514,12.284723247862884,-0.0763711737595304,0.033028642918183325,1.006188356327487,-2.9569988644457226
0.05753439732161575,-68868.01231125034,12.284723247862884,-0.06996174391097859,0.034311020832899546,1.0472290040347583,3.67787746142767
0.051926017061758256,-109595.22799002861,9.967780708114331,-0.07075525187432496,0.03296327604428851,1.0337488312963745,-1.343741509185861
0.04927483113525814,-29303.347841679613,12.284723247862884,-0.07114365145011853,0.04174911986307013,1.2271160850488398,-3.2759210765962052
0.06363568463796943,-6050.707761016907,9.967780708114331,-0.06094897424900625,0.05088812716589653,1.3791568201582824,3.6600965414074835
0.05335053562606476,-54645.01018786529,9.967780708114331,-0.06547364090285923,0.040350865483834236,1.1260031133211503,3.8492170471724876
0.06181156274797489,-56560.7773416515,12.284723247862884,-0.06796078661928134,0.03798203713154675,1.0943468658140234,5.792167818048824
0.040946733362791796,-15477.164414480434,9.967780708114331,-0.07481241313606685,0.0351782653680345,1.01481243636878,1.6669569483917712
0.04422909652524416,-73538.94288926564,9.967780708114331,-0.07318693327653214,0.030615599437666955,1.0483893266027287,0.39207162616469304
0.040453617638460594,-64430.24812474814,12.284723247862884,-0.07140045737611461,0.029633382434593354,1.0273480293691097,3.782842633811356
0.04377358274067311,-51197.9921318426,9.967780708114331,-0.07153641947913647,0.032886918780347045,1.0636137755164063,-1.6300297150041843
0.045516124233336924,-130425.57823372868,9.967780708114331,-0.07398678969028388,0.030021008061882497,1.0385167017130084,1.6809414399768912
0.05313500466605063,-96896.90533632018,9.967780708114331,-0.06629290739068144,0.03723577075940637,1.0812991680974844,2.9345794243769205
0.0457899729282197,-99269.2650726651,12.284723247862884,-0.07683317343224705,0.03245495721806157,1.0169431670748363,2.7954305984760595
0.03991985783746495,-268588.4294873664,9.967780708114331,-0.0695920939910431,0.02644302513843641,0.9914081532635526,0.15761050801143028
0.04423948980405413,-78562.87561696314,12.284723247862884,-0.06562524993664964,0.030574008834167322,1.0201877198447897,5.207169662576234
0.048996773103774274,-55193.0306751016,12.284723247862884,-0.07183063231494924,0.03211986104838616,1.023859517007568,4.950692276190011
0.047171685122968696,-108620.60042972595,12.284723247862884,-0.07532764241832995,0.03288261175631102,1.0341662006320385,2.539991750818217
0.045798383358522765,-51859.10955586958,9.967780708114331,-0.0727989136885897,0.031971940490501366,1.0131467844027424,-1.1965141161437032
0.042498328019275694,-194820.06303200204,12.284723247862884,-0.0770912840927821,0.026397089714666793,0.9831596711123117,1.5854371666648603
