sdo,abod,hbos,iforest,knn,lof,ocsvm
0.6272831417663448,-0.8345483709710878,25.976378473906173,-0.11720207614273964,0.4960388664098639,1.3764163919606758,-12.549319726594376
0.2827875600610435,-15.427839626115368,20.32309803249068,-0.14879706492973493,0.24599376536375508,1.8571105167435022,-22.334311626936824
0.6862071381439185,-0.5255200174705947,22.331260751260437,-0.11859687743743513,0.5844280661454797,1.5491636582511867,-37.26284293931781
0.4585040715531537,-3.5992327573640117,21.6032890277775,-0.1357572488877269,0.4010995866221077,1.8597669828553058,1.199310062254881
0.6673798513058592,-0.6967910093038256,27.481989642783045,-0.11939261452930372,0.5258032695476281,1.6462576515341787,-15.88191578256874
0.16145359675642654,-165.52320636254893,20.32309803249068,-0.15771710577385006,0.1259886518433365,2.907027829883057,-19.782087402688603
0.5922152620792196,-0.49516753248738415,22.263824127834486,-0.13523104493202676,0.5178852163295833,1.7624212347566928,-23.15827800671741
0.4883588720504998,-6.588868157266835,21.413971721492274,-0.1386345256613219,0.4326763297628808,2.07464818882843,-12.328326139617161
0.7553509031926748,-0.4927756468539123,23.18214243138669,-0.11239202413442523,0.5621495412882054,1.7485684877113628,6.240737488023569
0.40315152388673703,-5.569122083194307,22.674825075965554,-0.14786615349022958,0.3568038773545891,2.31501047785643,-18.604449028099793
0.5589562703019821,-2.677906067409521,22.674825075965554,-0.13389126936795026,0.4616794585255178,1.5869429184625732,-28.28803167589581
0.5435577997594694,-0.7159502725781239,21.206358503214883,-0.13149508303408375,0.4465114988487142,1.5131414017323863,-17.601153765937738
0.12393847615363579,-289.7161723828537,21.206358503214883,-0.15818096925739578,0.10305926476797138,3.592184277335305,-17.753533761095923
0.22779943564409855,-39.58006520443274,20.32309803249068,-0.15475830784617367,0.1934005278331416,2.3779855813945248,-14.030124325042038
0.6828111883029976,-0.30845519722894366,24.505069184504453,-0.1359366834390835,0.5723472946592701,1.861736904726144,-30.28829032671763
0.7561063185114751,-1.317606560819057,24.823752939481377,-0.10889529775393919,0.5424035533388486,1.4498542531078138,-15.630218773690899
0.1534374252605939,-210.16485363752113,20.297359739319347,-0.15788986498583596,0.10829347643233986,2.9447402707681034,-21.668417590848776
0.30541811176259914,-5.072382060164918,20.32309803249068,-0.1495626515658089,0.29601051739144824,2.457114834857322,-14.00720405158313
