sdo,abod,hbos,iforest,knn,lof,ocsvm
0.0126915672902538,-176914097.94875935,4.25193200576201,-0.08258622387039383,0.006427863704367295,1.030688058328787,0.46458295456886844
0.009722610381091179,-1407993999.9447372,4.25193200576201,-0.09553660172704698,0.0053984459182376925,0.9766398902281928,0.8141917823870699
0.012265629697417128,-451458317.0083581,4.25193200576201,-0.08892841312547184,0.006875985005866736,1.0214385127746586,2.3516525076888684
0.011486905000731814,-819560948.3233129,4.25193200576201,-0.06543535871575484,0.006946548164735446,1.0431077074872612,1.988723472452989
0.014243741156111935,-84551077.05610514,4.25193200576201,-0.07533073003019142,0.008507818647147522,1.1176234546219668,2.731818107543859
0.01668579587208004,-131330488.17301536,4.25193200576201,-0.05805188776302639,0.00765855149617439,1.0976909911833719,-0.15442010240940363
0.01420130813036037,-57614876.160618685,4.25193200576201,-0.07180668014970742,0.00805367666478698,1.0743904392654273,1.177868519851586
0.009823077272669983,-329548744.46074176,4.25193200576201,-0.09582890564357144,0.005664496268935559,1.0022391427817192,-1.6050345680949931
0.012976680100275011,-246839651.24408016,4.25193200576201,-0.08329651656536119,0.005964671271641591,0.9994805426997431,2.9146285583526605
0.008874512075733185,-380489879.54024905,4.25193200576201,-0.083314064970053,0.0062365065660343385,1.029122188416843,-1.2128202992500974
0.01522390883662275,-78757028.94352752,4.25193200576201,-0.0669636481041197,0.008058172892239866,1.0882775244117378,3.4932955493534337
0.01953749670030639,-102352316.96710667,4.25193200576201,-0.061787789498296,0.010555863759472138,1.235043095026001,2.798464410336919
0.017934304412927204,-63127375.95508909,4.25193200576201,-0.06842272444398528,0.009656997285607507,1.2203008455007824,2.058074905569356
0.012952036437780446,-68042032.2060217,4.25193200576201,-0.08172757921233093,0.008243811050929152,1.0801399205435875,-3.2208869352691636
0.011868238611413093,-160134819.80171785,4.25193200576201,-0.08474386607487672,0.0067537025974754444,1.0404841660949957,-1.702625877671835
0.01441858350625689,-128298421.72169814,4.25193200576201,-0.07430795026211173,0.007082423345394144,1.0645414461182223,-0.31830502662228355
0.007803941932080397,-1206180251.9830701,4.25193200576201,-0.09860860475675137,0.004802667625133384,0.9711911170873423,0.3911212309608345
0.011333806160916622,-139951666.96547747,4.25193200576201,-0.08559821300473797,0.006877849851167739,1.0718637546484697,1.130216707380555
0.011366495356014531,-842762388.2266722,4.25193200576201,-0.08442026271972852,0.006881919333343043,1.0474329865813448,0.31507040826863886
0.014721755917667213,-39373561.05426993,4.25193200576201,-0.06080381647002586,0.009562701730977369,1.242589019542304,0.5756388275071913
0.012391094727554298,-170139832.7206175,4.25193200576201,-0.07426930335320425,0.007463820199072968,1.0539781237273245,-2.430819285215307
0.011881357068260559,-638134758.3328938,4.25193200576201,-0.08868106737233677,0.006749794982455032,1.0039716418300553,1.910737698617936
0.012605121620005409,-84141854.49583635,4.25193200576201,-0.08263585856225464,0.0064935528265377155,1.0177045531450242,1.0211640531983903
