sdo,abod,hbos,iforest,knn,lof,ocsvm
1.0550194520020229,-0.2763553102787892,23.068164178619217,-0.15462513400045236,0.9183595073329068,1.6534336469461202,5.231966943077282
2.952970210746013,-0.0007940171495248238,38.44048432436727,-0.03611011968027911,2.366761928009383,1.589866063653592,396.3010496897401
1.2686562201080016,-0.08001438637772736,21.351911712528416,-0.1638533725245826,1.0577996263851506,1.4435109218156854,0.20697925495983327
1.1348373727466399,-0.0517681814183721,20.339410848269242,-0.17419109034499003,0.9937907660977499,1.5903871669976966,-34.96988355452277
1.3316371684213735,-0.019046779026723727,25.7187350896344,-0.14594909780975324,1.278547210201582,1.3692701255985782,76.78830169283083
3.2114794783947422,-0.00015726339637215514,31.99643886366796,-0.055050004279073916,2.8407534380154216,1.7729652523558461,374.7183688119788
2.4199928599653364,-0.004813571075096033,32.734487957791025,-0.07765960015531936,2.1527322994335276,1.96566254402689,250.15548801135674
0.7000646631704766,-0.2965268627559372,19.36031933766628,-0.18686259590858956,0.5800803613334825,1.872222043064148,-24.552454257349154
1.0332639055876107,-0.14472361619097185,22.11826523142289,-0.16765285417553916,0.7909250288153384,1.7719689732811303,0.08892768438306575
1.090421448473628,-0.17433684490584006,20.577687899344166,-0.16904133922883635,0.8546353647885975,1.2997732955434338,-26.54279436783088
1.6732159291212652,-0.024933829119020513,27.16723429933047,-0.14982956535195746,1.448091503283533,1.4145979465137135,69.57157982891533
1.3984451466375858,-0.03049586967147923,23.28551070833593,-0.16115389742445374,1.1067354800629492,1.3902903748874895,-44.738131383983955
0.5329196783365577,-2.5306276958483025,16.597538659596864,-0.19319669705610276,0.4042770259630439,1.492661442251563,-76.17946712460628
2.288688066075429,-0.0039701828845973425,27.88256024019682,-0.14708551738998815,1.8931110590216151,1.6632944738049198,87.33048237363585
0.2765027532296955,-40.165876746804116,16.60785538416522,-0.19845169317764666,0.1586542716038159,0.9790210004693953,-75.55193824364585
1.1130218747492542,-0.13752277623431347,22.805088704319974,-0.17087258522233262,0.8513884706773458,1.5079981882260625,16.519539879960917
1.5512626354603065,-0.015786704027062386,23.93418889436512,-0.11902054755689656,1.3465013032863846,1.7426495681652934,78.31897685740762
