sdo,abod,hbos,iforest,knn,lof,ocsvm
0.007184500820837939,-528042388.01189405,2.912772330265591,-0.06069161664054473,0.004478303856812174,1.0943964545972558,-0.1689343404794954
0.01770491860386097,-39432481.616557285,2.912772330265591,-0.04883134920181409,0.009788656951080837,1.37666317859374,-4.218708240632623
0.011926358993295862,-486061779.4843315,2.912772330265591,-0.06094000202451211,0.005150079382870134,1.1425490388535913,-3.16367486708657
0.01131993916364624,-804689973.2462164,2.912772330265591,-0.06709009073758732,0.005176918169559768,1.128282435169993,-1.3687784523147002
0.01287945332845845,-355589745.73842204,2.912772330265591,-0.0624127599963768,0.006478388639290974,1.145717454751709,-3.9101169186731113
0.01383262020168084,-90687431.94999483,2.912772330265591,-0.0719451235639339,0.007258580523478508,1.1338574258561285,2.226509256976783
0.013928327985178611,-304266219.78691655,2.912772330265591,-0.06283258388946245,0.006863328035491925,1.239124021246811,-5.374874102651688
0.008987446477854752,-1552646387.9844356,2.912772330265591,-0.0687269606652609,0.004208368382112675,1.0293754452887929,-0.9830275538864726
0.009017917653863942,-414523216.3214356,2.912772330265591,-0.06981305387511122,0.00546485806885174,1.140830255666463,1.7506672203913922
0.010050346321347103,-208911776.866979,2.912772330265591,-0.05864288840831733,0.006268043965245278,1.1404869128131263,0.16788730393579954
0.010392844832894852,-416447914.24371636,2.912772330265591,-0.07409012106504714,0.005104630671760283,1.1231328794284625,-0.5111916879063756
0.006634155030254765,-4225812717.8385057,2.912772330265591,-0.07974277490400206,0.0035898064445269782,0.9927376108438963,1.0526965341468895
0.00667307359401084,-936262957.9193532,2.912772330265591,-0.06810177146702845,0.003871231635982599,1.0172956154443251,-4.847558699505726
0.008874895516987447,-11746083369.990297,2.912772330265591,-0.0662026529636085,0.0034871181512214047,1.0874871619678788,0.565461644891343
0.008651132964137817,-693855598.31769,2.912772330265591,-0.06871766012430763,0.0055493654155636144,1.0890880176340407,1.066352552269791
0.008994318038060865,-303302313.7219713,2.912772330265591,-0.06433352740764436,0.006017046703393621,1.1112487188984983,-3.9671938863375544
0.006234981198022878,-3029724631.8132143,2.912772330265591,-0.06964871251261823,0.004140900728199538,1.033904041822776,-0.07799939670246658
0.006944327937852519,-3762383064.244508,2.912772330265591,-0.07395886424933279,0.004248913082741129,1.0599398299966079,1.2498749879634943
