sdo,abod,hbos,iforest,knn,lof,ocsvm
0.017297285534284328,-25540408.980992444,1.7019817631116478,-0.10583702199642148,0.01019783941954151,1.0520781017283822,-0.49541840836934625
0.022200707659365666,-6951807.307716981,1.7019817631116478,-0.0987251960847429,0.01213018910632822,1.125165066457551,-1.568642722867935
0.012786764565311876,-25346802.36973169,1.7019817631116478,-0.10736631816031827,0.009761684337284767,1.0369514302903098,-2.72328739594775
0.013867316869425602,-52815553.72195459,1.7019817631116478,-0.11087045600297707,0.00942182612927375,1.056805071842864,0.32452780956816696
0.01915060572213163,-7370156.174922498,1.7019817631116478,-0.1014103394473087,0.010520740948259315,1.141973252230088,0.12024050092827565
0.020405213425417512,-1696527.8973518733,1.7019817631116478,-0.10421079498719205,0.015375755363417528,1.2576767682128769,-0.34680439748581193
0.019633722428064035,-55547829.39176832,1.7019817631116478,-0.11315075595754798,0.009649871264976443,1.0688852190413898,1.2989184704129002
0.017515445404620612,-5900606.204880049,1.7019817631116478,-0.10466615673532181,0.013074652706828331,1.1355369503482673,-1.9154561849243237
0.017146557998971718,-18767732.679051634,1.7019817631116478,-0.10958014142416606,0.009584285193905782,1.0305617167456695,-3.5766639431259364
0.022666285398955103,-1281263.3894969008,1.7019817631116478,-0.09722763502474474,0.01785316083591521,1.5183354307255665,0.026204068789638768
0.016838041930453546,-15368033.742347145,1.7019817631116478,-0.10670695688980564,0.011170162635459823,1.035250151473477,-2.469935343228144
0.02039696114644777,-10064055.346418042,1.7019817631116478,-0.10133221691732697,0.01382657694144198,1.2042477249866437,-2.4653302281990364
0.01433421699400736,-46516515.047591485,1.7019817631116478,-0.11218708126726168,0.00939046755339397,1.0176772620210925,-2.993417457707892
0.01290892733799509,-100080299.45642027,1.7019817631116478,-0.11131691257468107,0.007219272888732728,0.9803283211005617,-2.422263126412531
0.021501272174129296,-6258698.997069606,3.6950579499274414,-0.09721054650139926,0.015186738746724137,1.2942641945996762,0.1803561234812605
0.034871537525050386,-55683.66305934395,3.6950579499274414,-0.08990635377895817,0.026638355346394547,1.9234421415269556,4.329003478678601
0.027460993283550242,-921433.9677390372,1.7019817631116478,-0.09520164980363116,0.016135039859356392,1.2371724795582792,-1.147372292743512
0.01115787988555491,-61061799.727958545,1.7019817631116478,-0.11099923301949399,0.007959997963211087,0.9867936582483383,-2.752370512562152
0.0180927564918504,-21696192.334366955,1.7019817631116478,-0.10396857925694014,0.010476230201336353,1.0729948154068107,-3.138539774601554
0.025811760296393742,-992388.0517986992,3.6950579499274414,-0.1009478150422145,0.017916493797634436,1.4848155226304758,-4.49711690017898
0.013750056468683275,-44980162.32356792,1.7019817631116478,-0.10925673182345946,0.008870817204883247,1.030294768125089,-1.8013356404189835
0.017169992315018652,-14348258.878288621,1.7019817631116478,-0.10791963628691414,0.009397298616406018,1.0553821845677454,-5.621231842099974
0.015282964919250651,-15112105.61951844,1.7019817631116478,-0.10378131146301217,0.01113675503644168,1.0996024520026075,-2.5264399223319742
0.020148223741216595,-6523139.234659073,1.7019817631116478,-0.10470950790753808,0.012380241600265598,1.110239633695308,-5.849278958844366
