sdo,abod,hbos,iforest,knn,lof,ocsvm
0.15849460123674913,-118.6356339725206,0.9752429631176153,-0.10983587361435071,0.12381628096675529,1.026001440935582,-4.385542737386686
0.14200931780339787,-152.53543383241313,1.424492656412592,-0.11841427378620234,0.11664308969548517,1.01989166552545,-1.580018718760698
0.17202976635958167,-30.382109578935665,0.9752429631176153,-0.10028824162066657,0.14354049036995367,1.171119452922144,-2.7062479285607424
0.15579386592288352,-149.67935263623247,0.9752429631176153,-0.11553288170429732,0.12007539867858011,1.0287699417744682,-1.613405668251744
0.15299448095022733,-108.87942885813068,1.424492656412592,-0.12610737316967696,0.13202010857091373,1.0733741006340594,-6.396130107481554
0.14286547207349642,-134.39270920804,4.003241116546149,-0.11237224154169811,0.12566229200305923,1.065586648014524,-3.4534507500995915
0.14873291214928486,-171.7800514317264,0.9752429631176153,-0.11540882885369413,0.13199706728536476,1.095447025532495,-1.2023318468327489
0.12037486341651499,-592.288736310188,0.9752429631176153,-0.126157856936991,0.10304165635845892,0.9827505687013283,-2.966072392007277
0.1279714438203294,-294.807845462955,1.4135191463706713,-0.11743463292804229,0.10702442314301311,0.9821878400924253,-2.5075079583650677
0.14201479757368823,-127.43174383960206,1.424492656412592,-0.11506419797049128,0.11800380680205645,1.0134019374617667,-0.5836065980411149
0.15064224778448837,-76.05791768012642,0.9642694530756947,-0.12602942752221924,0.11899083040861075,1.0130413529622784,-3.3018469432241773
0.13798184457564783,-637.9735917387717,0.9752429631176153,-0.12486953170643805,0.1114999351581125,1.011875243435831,-4.156502743861097
0.13763307098903324,-71.21192413101036,0.9752429631176153,-0.11698442510938173,0.1240356200209611,1.0261344896152371,-1.572443832482577
0.1481422973516876,-64.61635334557242,0.9752429631176153,-0.09694274006509213,0.1315075342751981,1.1072461496582857,0.818932798469973
0.12055376919762775,-197.642088308509,3.0245185840564637,-0.11809121824850832,0.11919848766781851,1.011738738287535,0.2931975458391207
0.15996181877185095,-43.01615812631702,0.9752429631176153,-0.09651166320645671,0.14029092228724108,1.139234297996509,-4.532271225676709
0.14418626750962113,-322.7068553265718,0.9752429631176153,-0.1171292889890661,0.12092028476140441,1.0270663050467614,-2.9850200637947637
0.15663469721260354,-87.5507168344646,0.9752429631176153,-0.09549741381739202,0.12848429649078583,1.080973537184701,3.522923589571633
0.1522892576464037,-45.119069302859394,0.9752429631176153,-0.0964153093111732,0.12671503240379828,1.0479207710901433,-1.6357054958499475
0.14038635572858993,-50.05064026022234,0.9752429631176153,-0.11656634090117834,0.11801592668487614,1.0347699139731419,-3.753111671587135
0.17339913912187327,-26.542314929949942,3.0245185840564637,-0.10214123838546096,0.1465487488709554,1.1195469876501216,0.514699653619914
