sdo,abod,hbos,iforest,knn,lof,ocsvm
0.022180498738268183,-26627132.66757611,3.3597737863028563,-0.07681322747420194,0.01137241704755738,1.0108052399711436,0.047043924249578595
0.022559638396076283,-59478155.55030137,3.3597737863028563,-0.08414479444337253,0.00985935149929611,0.9854196655508142,4.0236841717511425
0.02162476284520257,-61399960.232425764,3.3597737863028563,-0.08486583276839038,0.010572662765547417,0.9961739981289093,2.0296907037103438
0.03117144665002837,-8948135.84325736,3.3597737863028563,-0.050654428792917594,0.012930691098003143,1.1085400925293436,-2.2235079074489477
0.025691952315127765,-7285091.167325959,3.3597737863028563,-0.06975553048744498,0.013950627595047733,1.1117927051055614,-0.809948677255079
0.040290206223597094,-3115816.8930327045,3.3597737863028563,-0.052871903294050226,0.02108149487710705,1.2566361313878427,-8.089599124608299
0.05460322491605331,-293504.49330489605,4.450124633162269,-0.02516615536535549,0.028963103517421422,1.297012408430355,11.991802998774233
0.027482696402411494,-12408698.16088505,3.3597737863028563,-0.06646175141364558,0.015642661423605486,1.0553463322472532,6.61097748052066
0.030257432546171775,-6689561.037784264,4.450124633162269,-0.057696969350331306,0.016328133312047424,1.1122191622323903,4.624502691957218
0.0413400235392397,-253459.8185564663,3.3597737863028563,-0.052718022564064604,0.025956109923558606,1.2805095957559456,-11.046325042872468
0.05127963972799966,-84962.19376218737,3.3597737863028563,-0.029410257503263926,0.03459545991591313,1.548552291938593,-11.265633921579251
0.026068769673258857,-21373140.555648707,4.450124633162269,-0.07269594190212825,0.012550726162795137,1.042614276032601,8.553072319699822
0.02215282032706761,-18738082.655408014,3.3597737863028563,-0.05182942691685094,0.01309955349466226,1.0474741937129957,1.9326511104897008
0.021480194653189448,-11259224.484956352,3.3597737863028563,-0.056312762871326305,0.01323081046017096,1.0187617559109614,5.695659198506178
0.017580892089381184,-21128844.923251726,3.3597737863028563,-0.08419396007748325,0.010858830617894647,0.9828254736323199,2.177180889023589
0.02533592946275207,-60755963.27167851,3.3597737863028563,-0.07741789645180586,0.00915938562874569,0.9905890725281358,1.435718166538436
0.025157637971994416,-17422672.963674568,3.3597737863028563,-0.062861427180748,0.012274350910388506,1.0355463726550092,-1.5927911826224772
0.04003998537860848,-1481583.6185495374,3.3597737863028563,-0.04780773407617345,0.019295714832080802,1.1287067290200008,-7.55089470261521
0.031536748662554744,-8321701.844704688,3.3597737863028563,-0.04671807680063833,0.01452928951252035,1.1081876615916406,-4.737938433573049
0.03687838566947841,-3561145.8957208963,3.3597737863028563,-0.05264020631494043,0.02076128133569223,1.2069391342554427,-1.2445977459605047
0.023232429980019453,-528123958.2698946,3.3597737863028563,-0.07783671302411377,0.008557676350919991,0.9703413928474719,1.440427618699232
0.03171418341143342,-8425472.511185614,4.450124633162269,-0.05388673119532833,0.017204921380506527,1.1512216999128202,13.604590308509955
0.032248787299856745,-33829741.561697684,3.3597737863028563,-0.055632882292664554,0.013702670612562626,1.0983209374161436,-3.1049859928575643
0.022820726334832446,-16230884.955344398,3.3597737863028563,-0.06747292306905106,0.01400859463016097,1.0292194578371165,7.668541586127958
0.04863649564209805,-734563.8063110105,3.3597737863028563,-0.01615283387044264,0.028586777239708757,1.4154481663735643,-4.925567697936913
0.023625337817374508,-8452886.767428344,3.3597737863028563,-0.06593513833346004,0.014100695619348156,1.0716376488767905,5.262299367372293
0.02386701339453194,-7375278.261403601,3.3597737863028563,-0.06584054095820807,0.016728041727219443,1.1358488945026608,-0.2704258771852892
0.030051973549017,-2234353.355613609,3.3597737863028563,-0.05706052373801407,0.017526320131166444,1.1558409879158984,4.332706291842669
0.028188199953089407,-1611608.7568834866,3.3597737863028563,-0.04872235512248252,0.015042134688386041,1.0626112651374826,4.165117216163139
