sdo,abod,hbos,iforest,knn,lof,ocsvm
0.028972726016468914,-220405.08308489682,6.042379314529834,-0.06985891036360564,0.024553182940446023,1.1678195298479703,2.4883912089219393
0.027186880201256605,-2136793.6758359643,6.042379314529834,-0.07496113607572158,0.01596695600321043,0.9876378344091601,0.06934409983603018
0.03564960095624757,-70678.44868771736,6.042379314529834,-0.06428234419386031,0.026269513840175552,1.199811903209749,-3.153801820051399
0.03336194396159857,-159729.55828232964,6.042379314529834,-0.06895548814900143,0.0243103293099723,1.182433452149859,4.226333162621017
0.027533420626496018,-4916012.629862905,6.042379314529834,-0.08114371444061891,0.014510098907617673,0.9777048875793797,-0.34011729035512417
0.03812097856618619,-67366.29608272114,6.042379314529834,-0.055444543352942965,0.025803442703614413,1.2090308514389014,-1.172253208552661
0.028407503058373924,-834641.3779474668,6.042379314529834,-0.0725527441057548,0.021428970365217733,1.0881441315019111,2.296552007816672
0.03322061358331015,-528116.9240348532,6.042379314529834,-0.06980668084099567,0.02108120100849995,1.103356181781852,4.302072735886441
0.031717543669854596,-676895.467746715,6.042379314529834,-0.07966943002214594,0.01806597410824289,1.0266929674124745,-2.4177599698807626
0.030604773621717235,-461898.95728585357,6.042379314529834,-0.06976178173750919,0.02371783399394415,1.196548235112781,-1.1945978513679165
0.02767579235439259,-3223959.446603332,6.042379314529834,-0.08068382275603153,0.01794625189200071,1.027871492910804,-0.7188215005942311
0.026252862059660917,-1262811.445144576,6.042379314529834,-0.07685078732241452,0.01776460100224169,1.01859359859184,-1.44860674859558
0.024681259055423434,-2685945.028170599,6.042379314529834,-0.08021385388344687,0.016865923335081034,1.0175261741139667,0.0915142890065681
0.027493751580166235,-2414057.4894582257,6.042379314529834,-0.08126672257263473,0.016412395550587083,0.9953961126832012,2.1195387634442113
0.02327393194232057,-1934783.6766108908,6.042379314529834,-0.07579175547475742,0.016553783828690376,0.9818188453633269,3.05142452082157
0.0282736633559113,-4115116.6708842344,6.042379314529834,-0.07685602519401946,0.01687764443838423,1.0133278178332743,-0.8093376984838869
0.0332833366128723,-589696.9007914364,6.042379314529834,-0.07344295223209862,0.02036713171317623,1.1074215448044564,-3.087327363400391
0.026980619154045836,-424186.8966734667,6.042379314529834,-0.07400721361847873,0.01909832529226988,1.0349566811548847,-1.0116774309634593
0.034583281497572796,-264059.932139532,6.042379314529834,-0.06263151286828961,0.02375436673186296,1.1610188258096006,-2.5456002025970292
0.03605730594265576,-127027.10252923783,6.042379314529834,-0.06620609540749223,0.026462056493219074,1.186751734054773,-3.7146107194150773
0.030309488760231363,-1185074.5504621589,6.042379314529834,-0.07290344727921944,0.017961889554757957,1.0155232908996423,0.19884619625145206
0.030564035587676876,-471615.937873666,6.042379314529834,-0.07360947697208714,0.023326150334794897,1.184523380831916,1.0324943538834077
0.03657919627912243,-175076.70272674158,6.042379314529834,-0.062053373192338224,0.024333606819012973,1.1789172200543532,5.069177872873183
0.03127529662404778,-731817.5963079834,6.042379314529834,-0.0701412100633304,0.022080337631571512,1.1290493136652848,-1.220176395915587
0.029145325738313414,-340551.3519725279,6.042379314529834,-0.07576910097395806,0.020694775189598936,1.0519461652660453,-2.286117552010296
0.030837596233450996,-945040.0650459802,6.042379314529834,-0.07280204641929139,0.018164726318440762,1.0435886625416244,-1.657371035278402
0.02667837099562466,-1033107.4184466994,6.042379314529834,-0.07877948636475879,0.017337054823034877,1.0204061018183528,0.9520355708660873
0.03282900292750678,-57827.295713832136,6.042379314529834,-0.0669747532644433,0.024313871454248223,1.1499598068029693,-1.0233057026789538
0.027214935990708997,-7711706.360893418,6.042379314529834,-0.08069792283931199,0.01350640938291232,0.9906833632402053,-1.5700947078233867
0.033931725227521164,-442174.0671105484,6.042379314529834,-0.06584295709363358,0.022247251210203663,1.1076957031187773,-1.6815325997207538
0.033348626540287266,-660710.7873138349,6.042379314529834,-0.06941926990967462,0.019359554409809198,1.0848207354445578,0.9729018844362827
0.03083042573638542,-126119.89196324388,6.042379314529834,-0.057190982974705984,0.024176497393262626,1.223687759367408,-0.5191506238597867
0.028350791492479398,-2564559.701251366,6.042379314529834,-0.07408767180483755,0.018397395726496357,1.079485205302559,2.1659753448300307
0.023858462177401785,-903197.6700968094,6.042379314529834,-0.07956834543943625,0.016587116537535116,0.9827294129059876,0.8653388142919312
0.024153991808992956,-2303403.738443696,6.042379314529834,-0.0770954481036778,0.016404346891153863,0.9974591377105657,1.2414341241943703
0.027416425799738662,-246713.54862196982,6.042379314529834,-0.06447505443520973,0.024683038319978406,1.1395835084158348,1.300932038405108
0.030180190558389143,-1251715.8035649532,6.042379314529834,-0.07194663513124333,0.021686715726244428,1.1146379538088311,-2.3413226791257102
0.027707505313266198,-533221.270780877,6.042379314529834,-0.0657123344602461,0.02123841043909535,1.0966623198507441,0.32622160191556304
0.03476670592363936,-461127.66855262563,6.042379314529834,-0.07211357956206427,0.02062395804059182,1.1208244859175325,2.909900771466596
0.02627560414569012,-1250204.344497648,6.042379314529834,-0.07291009344492899,0.017762022239838693,1.0205244406274177,2.507553206832995
0.02901722519221959,-1074278.1192746838,6.042379314529834,-0.07941926388046522,0.017576475024247893,1.0259849984968088,-2.0204469932189113
0.02852804584175036,-2651739.6718941657,6.042379314529834,-0.07494185782563378,0.017661584141210534,1.0213775353007823,1.3443663382324758
0.028284687017504993,-699265.6084483657,6.042379314529834,-0.07503741985985268,0.021746083586320762,1.1127479116755143,-0.4005357389347637
0.02486579211466676,-1035514.4242552469,6.042379314529834,-0.0761535539028994,0.017846546084064687,1.0092217274957356,-0.893891638820719
0.03510347904665315,-134652.2025027222,6.042379314529834,-0.06064301384414378,0.025783789936935784,1.1923555340148768,1.65234758759118
0.02952397502192943,-581888.5822163963,6.042379314529834,-0.0710606450200324,0.020853868322832245,1.0611284635917175,0.752178233794325
0.034227883156509,-254720.20401915087,6.042379314529834,-0.06773713485133598,0.02274142219184662,1.1358089841212888,-2.54501044992071
0.026522511209673322,-1770202.93198057,6.042379314529834,-0.07780284307929891,0.016715917960075207,1.018990026218569,-1.0476755844857735
0.029870027485324472,-5173455.908189352,6.042379314529834,-0.07813206581680254,0.015528453982087615,1.005580738132961,1.4579724596524102
0.02947902698043711,-186794.39422362606,6.042379314529834,-0.0749275103933284,0.02243270916460168,1.1222534649484597,-3.6395342701492837
0.03287915811380261,-84101.99085720857,6.042379314529834,-0.06890617853467523,0.02217552124126004,1.1352702097417386,-1.445879589605397
0.0382151992157443,-94537.44588609686,6.042379314529834,-0.07229060658598835,0.032523711907685354,1.4458669605606922,1.6265040196485643
0.03542293608268825,-88603.16907228061,6.042379314529834,-0.06464029602017657,0.02441250659323449,1.217103010036858,-0.918767837275027
0.02905303133191956,-240205.22787556757,6.042379314529834,-0.0692173040268283,0.0212693763914547,1.032414297505255,-1.2273977723168628
0.03104383049727323,-1533397.7629112802,6.042379314529834,-0.07107417050502096,0.01975139977439916,1.0479717296683797,-1.3567795028390037
0.028021195760077364,-1114574.247312986,6.042379314529834,-0.07411858142086403,0.019420836290145075,1.0574577757950308,-0.9756415496623276
0.023124306199271367,-469366.2313533897,6.042379314529834,-0.07823224318790378,0.018085801237718344,1.0024171061499603,1.6942345068691793
0.030175568356834312,-727457.6473387323,6.042379314529834,-0.060343699113128924,0.022080777770407612,1.1163967127673886,3.7688025081242813
0.02629554376985931,-2814052.3383287303,6.042379314529834,-0.07413144041989289,0.015475836423826385,1.0066968599428345,1.2474808792845806
0.03450100788540889,-193011.21119002003,6.042379314529834,-0.06159726271441013,0.02350808271173048,1.1745709438187546,-3.894004290213047
0.024921206253125668,-803179.1311131453,6.042379314529834,-0.07236055288836413,0.01979300479355015,1.0850037897459408,-2.909316716071544
0.036710655983568645,-150357.67961412895,6.042379314529834,-0.0636205957608062,0.024534307395338562,1.2062730218186002,-0.9135227531018018
0.030496670881515045,-437572.7092508379,6.042379314529834,-0.06591415632098574,0.022102436657505806,1.0969355835657295,-2.6277610872664354
0.030040938526057298,-617051.773433982,6.042379314529834,-0.07232519836828044,0.021138253751760493,1.0686403276138767,-0.7836451768777124
0.0308708762497094,-276583.50056395633,6.042379314529834,-0.06798919549020371,0.023989527422818856,1.1349915804102133,2.9742786198467
0.03606087801962119,-158940.8280584665,6.042379314529834,-0.06250517200558275,0.02409055703781648,1.2122771421352558,2.2218400879983164
0.02782952796760771,-1068750.9841210986,6.042379314529834,-0.06802174747436446,0.021654439385798703,1.11464106666187,-2.5726915508796537
0.03464227600222612,-1013371.8722883463,6.042379314529834,-0.06911314736203245,0.020468551756996283,1.08921704923644,-2.2680547188117544
0.03065629983537179,-265040.67239779094,6.042379314529834,-0.07068438943076105,0.019522595679005342,1.0694292284628817,-4.619760941277946
0.026862979347281008,-555977.3299517848,6.042379314529834,-0.07441736919666686,0.020726732938038853,1.0493368321898644,0.7688582856592348
0.02222696537826329,-4995933.624618239,6.042379314529834,-0.07974285350278937,0.015843122402100517,0.9944132454508118,2.160806249905704
0.030287202575748996,-585021.4991542982,6.042379314529834,-0.07565313946690805,0.01875736218409538,1.0829211036253592,1.9703816780154284
0.03486663788316129,-200274.65294993107,6.042379314529834,-0.06576288649064832,0.024339715852318946,1.1534111881525897,-5.469614904091259
0.03043655784768084,-144130.16208204007,6.042379314529834,-0.07270081478384116,0.023293879504999775,1.1064829256558015,1.297150868899621
0.03033332510031843,-414011.2795737838,6.042379314529834,-0.07317850864924874,0.02237624706603196,1.1154440934471714,2.4613552322621217
0.02310413598267288,-3879486.4428803204,6.042379314529834,-0.07695679300320357,0.016407629117197148,0.9800976250613447,-1.9462377448712687
0.030513756266956703,-574740.4992751258,6.042379314529834,-0.06666051102665921,0.022909130547718697,1.1408123256597158,1.0062067044956393
0.03406885223042703,-88088.31737123914,6.042379314529834,-0.06288356468243461,0.025047095496589556,1.2176305098573237,4.6999072427163355
0.03662711917963648,-288397.41248867067,6.042379314529834,-0.061153007613415855,0.022841088280176874,1.1570928837742702,-4.229971417326965
0.0290865554467025,-847525.0560388651,6.042379314529834,-0.0739329994415524,0.019922179754395454,1.0566018578735448,2.4860019140926397
0.024033636804413255,-2557568.321601503,6.042379314529834,-0.07474519150796288,0.018363558458905513,1.0522514937889846,0.9109268292435218
0.031039643173788364,-2240849.3795724036,6.042379314529834,-0.08080065788122204,0.01777794323133026,1.0217900510511222,-0.46925043658245613
0.03139080317240514,-300177.43421007274,6.042379314529834,-0.060711538443475155,0.023449013329144505,1.132609877784255,-0.814441173324667
0.03166783824110629,-730023.760979206,6.042379314529834,-0.07357950519364337,0.02200669343911503,1.1288897965453644,-1.616010684120738
0.025039169262695032,-1809139.9552136832,6.042379314529834,-0.07345468041272085,0.018021569299515573,1.0340272975697453,1.851090519139575
0.04100834958622455,-692833.2409897188,6.042379314529834,-0.05978661670762464,0.024311800766326587,1.2031657657139478,3.7163598736742642
0.026170873650790214,-1191598.559776542,6.042379314529834,-0.07461222256716399,0.020955201500253373,1.068285908459813,-3.0591984075401797
0.03898594542800398,-91469.43438693593,6.042379314529834,-0.053715843601443825,0.02808222762057204,1.3355218678065595,0.11664418419547928
0.02861490926114808,-240153.87367071927,6.042379314529834,-0.06993692528130452,0.0219022796726089,1.1045856365016267,0.3875905771078578
0.03179110754854197,-1858250.262503779,6.042379314529834,-0.07667155427170841,0.017301168922141133,1.0616758674314013,2.152271873629843
0.03371293122308053,-845499.5549469435,6.042379314529834,-0.07068822305870931,0.023231173666685093,1.1464973020709395,2.7146474806628476
0.03822757499992431,-409700.4671985046,6.042379314529834,-0.06746038290242379,0.027093819755222154,1.2549208905715485,1.1122603488013283
0.03360732075769117,-382185.2332141094,6.042379314529834,-0.06071945419121849,0.024481102937807166,1.2214954324973541,-1.04492850060808
0.03307997517579768,-1191949.3671560641,6.042379314529834,-0.07070820369556696,0.019504270199822798,1.0854561792827853,-4.009696828498704
0.034250846035823186,-319604.9761388387,6.042379314529834,-0.07239146496079724,0.022277891308701784,1.0771912172203397,-4.538655525219724
0.03199781311761896,-492976.28971724224,6.042379314529834,-0.06620507449459606,0.02119062801302882,1.1095066202422292,4.13872871770468
0.0298219061292096,-475335.5228847419,6.042379314529834,-0.07442667046728874,0.02302377347540496,1.1283898450120429,2.313208137585775
0.0327111879506031,-431727.8160582314,6.042379314529834,-0.06749452554468843,0.021159533630656632,1.1386434555932712,-2.661555434657771
0.034717178638204255,-1094522.535307689,6.042379314529834,-0.07761939590936617,0.019466432149134395,1.0781441112064434,1.4406619203615492
0.03637951282131627,-114088.60065354004,6.042379314529834,-0.0640463707023482,0.025971754916118892,1.2244077603015007,-1.3633186639563064
0.023474598066666214,-622576.9373692533,6.042379314529834,-0.0790213634663201,0.018659001158156514,1.0296761204363452,0.9531128717612773
0.02786454085440203,-678611.2222425515,6.042379314529834,-0.07919660282005886,0.01757471164192297,1.0086131811429933,-2.2196154783051725
0.025082067421299398,-1148661.263703815,6.042379314529834,-0.07734993428590048,0.017444120764040293,0.9931373936412262,-0.6073095879348784
0.0244453505296605,-1099689.103639911,6.042379314529834,-0.08048315814808549,0.018226934346938905,1.0352254718143483,0.28882668528331124
0.025352774046903677,-2279066.5843303595,6.042379314529834,-0.07511795820032863,0.019175235231634273,1.0528746571900505,-1.9788507357031904
0.022419731700165046,-3095331.8069653753,6.042379314529834,-0.08257759707599294,0.01531952756694388,0.9975752860679025,2.1577020990413303
0.022448242644529607,-2612970.1417579735,6.042379314529834,-0.0833149068160508,0.015139520584612856,0.9439273594610125,0.2859925325085442
0.031050973027845943,-888389.0208657281,6.042379314529834,-0.0778733524757026,0.019564762054704397,1.052125046620425,0.11598331636264447
